generation,best,average,unique_edges
0,1507.255238148208,1624.2477827033472,0.5441176470588235
10,1332.7028509963236,1449.8004596489684,0.35130718954248363
20,1219.2096730334063,1353.2282181207,0.31862745098039214
30,1151.955285952759,1320.1653235508666,0.39052287581699346
40,1151.955285952759,1305.2087394360622,0.35866013071895425
50,1079.9770420579935,1277.488236075335,0.34477124183006536
60,1079.9770420579935,1247.939703841221,0.31209150326797386
70,1079.9770420579935,1265.9755450935138,0.3227124183006536
80,1054.1535960357583,1272.9904203643307,0.3349673202614379
90,996.7033109191258,1172.3004945931777,0.2957516339869281
100,996.7033109191258,1205.5845892722673,0.3374183006535948
110,996.7033109191258,1223.9883457506153,0.32189542483660133
120,996.7033109191258,1230.1414728186453,0.35049019607843135
130,974.3672340023111,1165.9802898867968,0.33169934640522875
140,938.3811592321298,1170.6093639853664,0.29983660130718953
150,938.3811592321298,1184.7469676826183,0.3300653594771242
160,938.0121963435557,1201.742014698294,0.309640522875817
170,938.0121963435557,1187.7244012320382,0.3137254901960784
180,910.8130761543395,1134.922761235243,0.31290849673202614
190,910.8130761543395,1173.5050105664789,0.31290849673202614
200,910.8130761543395,1135.7162521138032,0.3006535947712418
210,910.1020249815319,1130.5465050614612,0.28104575163398693
220,910.1020249815319,1116.3615444524066,0.28104575163398693
230,910.1020249815319,1118.9871218958078,0.2916666666666667
240,910.1020249815319,1140.5406898617969,0.2867647058823529
250,910.1020249815319,1145.4789696547841,0.309640522875817
260,910.1020249815319,1105.1504429401546,0.3022875816993464
270,910.1020249815319,1153.318244203231,0.3366013071895425
280,910.1020249815319,1143.2977869627543,0.29901960784313725
290,910.1020249815319,1117.0924030915419,0.28594771241830064
300,909.7409361937134,1153.598979505391,0.30637254901960786
310,905.4832414477354,1141.3136609522346,0.29330065359477125
320,905.4832414477354,1147.4891569759484,0.30310457516339867
330,905.4832414477354,1142.7318376750716,0.29248366013071897
340,905.4832414477354,1118.978649831817,0.2875816993464052
350,905.4832414477354,1132.0522927723794,0.3227124183006536
360,891.013666062039,1096.9754768582948,0.28594771241830064
370,891.013666062039,1118.6620976365455,0.2973856209150327
380,891.013666062039,1126.2041433448464,0.32598039215686275
390,891.013666062039,1120.783014987467,0.2785947712418301
