generation,best,average,unique_edges
0,647705.1022012937,680863.3777174612,0.6200116144018583
1,647705.1022012937,680599.5652047385,0.619082462253194
2,647705.1022012937,680348.8618352956,0.6181765389082462
3,647705.1022012937,680173.3911694905,0.6168931475029036
4,40049.36177165365,675748.0115435586,0.6160801393728222
5,39808.35884039219,673493.4085899242,0.6147851335656214
6,39808.35884039219,673335.2608617003,0.6137049941927991
7,39808.35884039219,673145.4714233257,0.6126596980255516
8,39808.35884039219,652227.4045582333,0.599581881533101
9,39808.35884039219,652157.9954453382,0.5983042973286876
10,39808.35884039219,652010.9584717241,0.5972241579558653
11,39808.35884039219,651898.4366987107,0.596295005807201
12,39808.35884039219,649094.8607926846,0.5946864111498258
13,39808.35884039219,648095.5019843917,0.5936178861788618
14,39808.35884039219,647969.7673842841,0.5926132404181185
15,39660.88442903953,645615.4452190778,0.5909291521486644
16,39660.88442903953,645322.6783866098,0.5903716608594657
17,39660.88442903953,645193.1985160061,0.5891289198606272
18,39660.88442903953,644974.4790738102,0.5880255516840883
19,39660.88442903953,643986.4193052334,0.5870789779326364
20,39660.88442903953,643846.662093407,0.5861498257839721
21,39660.88442903953,619724.3396111167,0.5721544715447154
22,39660.88442903953,597860.3265035879,0.5578919860627177
23,39660.88442903953,576061.5337033519,0.544047619047619
24,39485.74533265079,573412.6326959175,0.5420150987224158
25,39485.74533265079,572351.3414322716,0.5408304297328688
26,39485.74533265079,571266.6897354048,0.5393960511033682
27,39485.74533265079,569851.6859914722,0.5381997677119629
28,39485.74533265079,567294.6719586523,0.5367073170731708
29,39485.74533265079,567126.0947691258,0.5353716608594657
30,39485.74533265079,567037.7650508592,0.5350580720092916
31,39485.74533265079,566098.9124509309,0.5339140534262485
32,39485.74533265079,566023.6199349188,0.5333855981416957
33,39291.96184973326,561710.5619709265,0.5305284552845528
34,39291.96184973326,561633.1285964132,0.5298025551684088
35,39291.96184973326,561449.4253865684,0.5293031358885018
36,39291.96184973326,561405.9385265087,0.528855981416957
37,39291.96184973326,560657.0414423678,0.5279326364692218
38,39291.96184973326,560379.4246711262,0.5268873403019745
39,39291.96184973326,560234.8385300058,0.5266318234610917
40,39291.96184973326,558052.7996683631,0.5246167247386759
41,39291.96184973326,557409.5062592018,0.5232984901277584
42,39291.96184973326,556521.1133526816,0.5220905923344947
43,39291.96184973326,556264.038602906,0.5206329849012776
44,39291.96184973326,556252.777124406,0.5194367015098722
45,39291.96184973326,556252.777124406,0.5194367015098722
46,39291.96184973326,556043.8972368037,0.5181939605110337
47,39291.96184973326,551739.112325274,0.5160859465737514
48,39291.96184973326,550904.4711017178,0.5162427409988386
49,39291.96184973326,548680.8098981178,0.5139082462253194
50,39291.96184973326,548612.4752088952,0.5134378629500581
51,39291.96184973326,548101.1425179631,0.512177700348432
52,39291.96184973326,547995.4919162552,0.511567944250871
53,39291.96184973326,547012.6144734417,0.5117886178861789
54,39291.96184973326,543824.9821863207,0.5089895470383275
55,39291.96184973326,542283.6914700366,0.508054587688734
56,39291.96184973326,542248.0304848467,0.507444831591173
57,39291.96184973326,541697.6378761642,0.5073751451800232
58,39291.96184973326,540826.1335200969,0.5065331010452961
59,39291.96184973326,539087.6746928515,0.5052787456445993
60,39291.96184973326,535522.0399697307,0.5031068524970964
61,39291.96184973326,533357.8533740635,0.5009756097560976
62,39291.96184973326,532842.4458278869,0.4997560975609756
63,39291.96184973326,531696.0158040957,0.49833333333333335
64,39291.96184973326,509434.76926022035,0.4818234610917538
65,39291.96184973326,509226.24378518405,0.4812078977932637
66,39291.96184973326,505201.6424992899,0.4780662020905923
67,39291.96184973326,504162.0671589339,0.4772590011614402
68,39291.96184973326,482145.0691219044,0.46141695702671315
69,39291.96184973326,478666.634553708,0.4589430894308943
70,39291.96184973326,477145.8322168105,0.45686411149825784
71,39291.96184973326,476356.1969183082,0.4552903600464576
72,39291.96184973326,475983.74334898003,0.45401858304297327
73,39291.96184973326,475150.3027333461,0.4528745644599303
74,39291.96184973326,453649.2964687097,0.43749128919860625
75,39291.96184973326,450570.8362034097,0.43484901277584204
76,39291.96184973326,448171.5370813196,0.43217189314750293
77,39291.96184973326,444108.7287566095,0.42896051103368177
78,39291.96184973326,442511.3176232321,0.4268583042973287
79,39291.96184973326,440382.1849981915,0.42494773519163764
80,39291.96184973326,437594.1341213995,0.4221254355400697
81,39291.96184973326,413740.4319844093,0.4007142857142857
82,39291.96184973326,410180.1798493427,0.3977177700348432
83,39291.96184973326,405942.8510482036,0.39431475029036006
84,39291.96184973326,405651.20089073817,0.393588850174216
85,39291.96184973326,404582.4984105417,0.3914692218350755
86,39291.96184973326,402750.26029163954,0.3909756097560976
87,39291.96184973326,401509.5819397502,0.38943670150987225
88,39291.96184973326,398720.6632411127,0.3873809523809524
89,39291.96184973326,395022.8995901033,0.38403600464576076
90,39291.96184973326,394122.49630041374,0.3824622531939605
91,39291.96184973326,393977.8544216715,0.3815679442508711
92,39291.96184973326,392660.67955804063,0.37944831591173056
93,39291.96184973326,390057.76940894953,0.3767828106852497
94,39291.96184973326,389405.3251996089,0.3765156794425087
95,39291.96184973326,389015.5008440462,0.37481416957026714
96,39291.96184973326,386642.515776081,0.37275842044134727
97,39291.96184973326,385871.6431566104,0.37113240418118465
98,39291.96184973326,384363.82584493124,0.3707026713124274
99,39291.96184973326,383468.2233891096,0.3695005807200929
100,39291.96184973326,381041.7114425351,0.36622531939605113
101,39291.96184973326,379443.6448588534,0.3651567944250871
102,39291.96184973326,376992.71620176476,0.361794425087108
103,39291.96184973326,375477.775113734,0.3586295005807201
104,39291.96184973326,374244.6870522995,0.35685249709639955
105,39291.96184973326,349331.8164659878,0.3369163763066202
106,39291.96184973326,347342.8468157903,0.3354239256678281
107,39291.96184973326,344345.4179100235,0.33294425087108015
108,39291.96184973326,341223.21456854,0.33012775842044134
109,39291.96184973326,340324.6931007665,0.33008710801393726
110,39291.96184973326,339467.2194608701,0.3286701509872242
111,39291.96184973326,316396.6816959892,0.30732868757259
112,39291.96184973326,315753.6964222831,0.30687572590011614
113,39291.96184973326,314573.02345226624,0.30452961672473866
114,39291.96184973326,311678.426108069,0.301068524970964
115,39291.96184973326,308838.9644990859,0.2983565621370499
116,39291.96184973326,306746.45737549633,0.2967711962833914
117,39291.96184973326,305613.56586281443,0.2955226480836237
118,39291.96184973326,303179.3005317937,0.2935946573751452
119,39291.96184973326,300183.72914734494,0.2911730545876887
120,39291.96184973326,298103.2805182079,0.2877816492450639
121,39291.96184973326,296142.349133394,0.28660859465737515
122,39291.96184973326,295247.28738310817,0.2853135888501742
123,39236.35519788366,292303.1785045116,0.28222415795586525
124,39236.35519788366,289421.2211080443,0.27912891986062716
125,39236.35519788366,288290.3088761504,0.2786236933797909
126,39236.35519788366,287427.53698412125,0.27710801393728224
127,39236.35519788366,284327.41653693275,0.27537166085946574
128,39236.35519788366,283687.8947843161,0.2735772357723577
129,39236.35519788366,280394.9243323292,0.27020905923344946
130,39236.35519788366,277663.98710484063,0.26695121951219514
131,39236.35519788366,256127.59205100447,0.2466376306620209
132,39236.35519788366,253627.23039009908,0.24440185830429734
133,39236.35519788366,252617.82000424762,0.2422938443670151
134,39236.35519788366,250082.00265114303,0.23966898954703833
135,39236.35519788366,248000.03616237815,0.23679442508710802
136,39236.35519788366,246964.86878549954,0.23453542392566784
137,39236.35519788366,226372.24728531923,0.2158246225319396
138,39236.35519788366,225313.25472891674,0.21684088269454124
139,39236.35519788366,225185.6982378957,0.21616144018583042
140,39236.35519788366,221108.45817536418,0.21096399535423926
141,39236.35519788366,217655.66977921117,0.20794425087108015
142,39236.35519788366,215440.02034112238,0.20518583042973287
143,39236.35519788366,211999.6776023029,0.20214866434378628
144,39236.35519788366,211301.75998621373,0.2016376306620209
145,39236.35519788366,210522.51690994404,0.20128919860627179
146,39236.35519788366,208869.68034535504,0.19878048780487806
147,39236.35519788366,207712.5055566647,0.19767711962833914
148,39236.35519788366,206260.0630348271,0.1973693379790941
149,39236.35519788366,204103.1207115243,0.1937514518002323
150,39236.35519788366,202029.70854799493,0.1929268292682927
151,39236.35519788366,198714.37383086505,0.19020325203252034
152,39236.35519788366,195413.6875183112,0.18781068524970965
153,39236.35519788366,193276.7233924032,0.18457026713124275
154,39236.35519788366,191628.15344922637,0.18303135888501743
155,39236.35519788366,189145.93865874334,0.1791869918699187
156,39236.35519788366,188836.39722459967,0.1792624854819977
157,39236.35519788366,185579.409498512,0.17536004645760744
158,39236.35519788366,182213.93876748168,0.17156794425087107
159,39236.35519788366,182027.75915360058,0.1717015098722416
160,39236.35519788366,181811.04713803536,0.17237514518002323
161,39236.35519788366,181811.04713803536,0.17237514518002323
162,39236.35519788366,165686.525794104,0.15439605110336818
163,39236.35519788366,165173.18479271964,0.15472125435540068
164,39236.35519788366,163823.07926917015,0.15438443670150986
165,39236.35519788366,163803.32566930982,0.15467479674796747
166,39236.35519788366,161981.9507176121,0.15226480836236933
167,39236.35519788366,161542.97648047132,0.1529732868757259
168,39236.35519788366,161542.97648047132,0.1529732868757259
169,39236.35519788366,161542.97648047132,0.1529732868757259
170,39236.35519788366,159313.12475211447,0.1507026713124274
171,39236.35519788366,157892.36168435044,0.14808943089430895
172,39236.35519788366,154972.6661506049,0.14523809523809525
173,39236.35519788366,154636.29611635403,0.14558072009291523
174,39236.35519788366,154601.909717546,0.14524390243902438
175,39236.35519788366,151464.70450503172,0.1415040650406504
