generation,best,average,unique_edges
0,30472.406886761313,31219.315230540673,0.10333333333333333
10,30105.757255378587,30849.89326743557,0.09520833333333334
20,30058.311788569623,30375.684030230386,0.08041666666666666
30,30022.072588511415,30902.21236351563,0.09979166666666667
40,30022.072588511415,30742.842545697975,0.093125
50,29806.31004078264,31109.35345260783,0.10333333333333333
60,29806.31004078264,30841.74143461227,0.09708333333333333
70,29795.902587550943,30861.7180141548,0.10125
80,29795.902587550943,30731.668030420773,0.09666666666666666
90,29795.902587550943,30613.147502069507,0.09375
100,29795.902587550943,30950.826423082075,0.09833333333333333
110,29795.902587550943,30894.181919140858,0.09875
120,29795.902587550943,30920.04527704726,0.09854166666666667
130,29795.902587550943,30819.21866505012,0.09541666666666666
140,29795.902587550943,31152.336947758453,0.10229166666666667
150,29795.902587550943,30881.41323650867,0.09708333333333333
160,29795.902587550943,30780.168999104168,0.09625
170,29795.902587550943,30235.778992175223,0.08
180,29795.902587550943,30821.096226438778,0.09770833333333333
190,29795.902587550943,30793.089588568007,0.095625
200,29795.902587550943,30706.59449009313,0.09375
210,29795.902587550943,30823.297901121055,0.094375
220,29795.902587550943,30984.27299063544,0.1025
230,29795.902587550943,30705.921201785506,0.09395833333333334
240,29795.902587550943,30768.04218660154,0.09333333333333334
250,29795.902587550943,30919.49524766474,0.100625
260,29795.902587550943,30248.556514588287,0.07916666666666666
270,29795.902587550943,30981.88277765086,0.1025
280,29795.902587550943,30732.078048150473,0.09541666666666666
290,29795.902587550943,30971.585665558585,0.101875
300,29795.902587550943,30928.993689915125,0.1
310,29795.902587550943,30851.638084188224,0.09895833333333333
320,29795.902587550943,30239.448674367482,0.08166666666666667
330,29655.61316618278,30835.242225235415,0.09666666666666666
340,29655.61316618278,30662.952217682905,0.09625
350,29655.61316618278,30924.830570638936,0.09895833333333333
360,29655.61316618278,30776.19095217474,0.09854166666666667
370,29655.61316618278,30037.76730102465,0.07541666666666667
380,29655.61316618278,30734.431819904727,0.09729166666666667
390,29655.61316618278,30765.756874266455,0.09729166666666667
