generation,best,average,unique_edges
0,442.1813112214217,1598.4031536394189,0.08326797385620915
10,431.40323787945647,996.073990757928,0.08235294117647059
20,431.40323787945647,982.1253391017998,0.08196078431372548
30,430.89035660275465,883.1744087284306,0.08143790849673202
40,430.89035660275465,975.421389679774,0.08169934640522876
50,430.89035660275465,947.3216190015,0.08176470588235295
60,430.89035660275465,901.4438890895641,0.08071895424836602
70,430.89035660275465,956.6245816780392,0.08196078431372548
80,429.5302833416998,961.5492265497045,0.08137254901960785
90,429.5302833416998,971.9369943282561,0.08137254901960785
100,429.5302833416998,967.0830846042312,0.08091503267973857
110,429.5302833416998,892.8668154462275,0.08104575163398693
120,429.5302833416998,945.8726653077811,0.08130718954248366
130,429.5302833416998,931.2863689721095,0.08137254901960785
140,429.5302833416998,957.3138960268036,0.0815686274509804
150,429.5302833416998,933.4828266921886,0.08071895424836602
160,429.5302833416998,919.486697040064,0.08143790849673202
170,429.53028334169977,932.8092398995124,0.08124183006535948
180,429.53028334169977,896.6771053868096,0.0811764705882353
190,429.53028334169977,886.7612382851207,0.08058823529411764
200,429.53028334169977,895.244840917007,0.0811111111111111
210,429.53028334169977,918.1432997897155,0.08150326797385621
220,429.53028334169977,967.7467441413363,0.0815686274509804
230,429.53028334169977,900.1509070441703,0.08104575163398693
240,429.53028334169977,900.9540846657941,0.08104575163398693
250,429.53028334169977,919.395429097785,0.08078431372549019
260,429.53028334169977,901.159660039208,0.08137254901960785
270,429.53028334169977,895.6387856712852,0.08124183006535948
280,429.53028334169977,892.1600439965347,0.08124183006535948
290,429.53028334169977,902.3873377156351,0.08084967320261438
300,429.53028334169977,949.8942999027792,0.08189542483660131
310,429.53028334169977,867.2131283646532,0.0811111111111111
320,429.53028334169977,972.4017680924645,0.08209150326797386
330,429.53028334169977,909.5233587281497,0.08071895424836602
340,429.53028334169977,924.9869025460036,0.08078431372549019
350,429.53028334169977,912.5968269482856,0.08104575163398693
360,429.53028334169977,947.4343376122384,0.08150326797385621
370,429.53028334169977,871.7106308848131,0.07980392156862745
380,429.53028334169977,945.4812502267706,0.08130718954248366
390,429.53028334169977,917.6607594111553,0.08065359477124183
400,429.53028334169977,941.3857168230239,0.08091503267973857
410,429.53028334169977,950.7428952406714,0.08137254901960785
420,429.53028334169977,957.4087448496649,0.08130718954248366
430,429.53028334169977,966.126133390135,0.08150326797385621
440,429.53028334169977,937.4530723840328,0.0811111111111111
450,429.53028334169977,858.988917917022,0.08104575163398693
460,429.53028334169977,936.3392077661017,0.0811111111111111
470,429.53028334169977,916.0958894185254,0.08045751633986928
480,429.53028334169977,902.2520822893563,0.08084967320261438
490,429.53028334169977,914.5556740060417,0.08124183006535948
500,429.53028334169977,884.4657283186317,0.08098039215686274
510,429.53028334169977,908.8303768981314,0.08143790849673202
520,429.53028334169977,921.7552079623763,0.08150326797385621
530,429.53028334169977,903.5941301692758,0.08098039215686274
540,429.53028334169977,936.1768851470291,0.08143790849673202
550,429.53028334169977,920.2718871794872,0.0811764705882353
560,429.53028334169977,904.0810530441976,0.08
570,429.53028334169977,960.534031590871,0.08169934640522876
580,429.53028334169977,952.6713542785265,0.08163398692810457
590,429.53028334169977,937.7125322515607,0.08163398692810457
600,429.53028334169977,873.2690363700533,0.08078431372549019
610,429.53028334169977,902.1378965390879,0.08052287581699347
620,429.53028334169977,929.0764773383413,0.08143790849673202
630,429.53028334169977,930.4869152736136,0.08104575163398693
640,429.53028334169977,967.7198200689825,0.08143790849673202
650,429.53028334169977,920.1903630487567,0.08091503267973857
660,429.53028334169977,868.079273035653,0.08045751633986928
670,429.53028334169977,925.6633089762524,0.08143790849673202
680,429.53028334169977,908.2132690503254,0.08078431372549019
690,429.53028334169977,886.819700943067,0.08084967320261438
700,429.53028334169977,918.4790502400017,0.08078431372549019
710,429.53028334169977,931.7637351474281,0.08104575163398693
720,429.53028334169977,932.054467140952,0.08143790849673202
730,429.53028334169977,931.9778827793388,0.08196078431372548
740,429.53028334169977,926.9172096692567,0.08137254901960785
750,429.53028334169977,935.7489842237036,0.08143790849673202
760,429.53028334169977,976.6817699977425,0.08196078431372548
770,429.53028334169977,897.7132272755747,0.08098039215686274
780,429.53028334169977,936.6504655671696,0.08163398692810457
790,429.53028334169977,934.5877413375549,0.08130718954248366
800,429.53028334169977,929.5244678101176,0.08091503267973857
810,429.53028334169977,945.6553446062214,0.08169934640522876
820,429.53028334169977,955.162095158351,0.08169934640522876
830,429.53028334169977,944.8201820814651,0.08130718954248366
840,429.53028334169977,914.9411771706771,0.08169934640522876
850,429.53028334169977,913.2235051508735,0.0815686274509804
860,429.53028334169977,913.4726849192658,0.08098039215686274
870,429.53028334169977,915.3714129573447,0.08143790849673202
880,429.53028334169977,925.4265727857158,0.08130718954248366
890,429.53028334169977,950.2778734997815,0.08176470588235295
900,429.53028334169977,910.5782234212634,0.08137254901960785
910,429.53028334169977,890.3409258575654,0.08071895424836602
920,429.53028334169977,918.0759267890787,0.08098039215686274
930,429.53028334169977,959.2219879500623,0.08137254901960785
940,429.53028334169977,933.5361030675413,0.0811764705882353
950,428.87175639203394,933.5877645504345,0.0811111111111111
960,428.87175639203394,908.8044381868731,0.08183006535947712
970,428.87175639203394,893.5574977594542,0.08130718954248366
980,428.87175639203394,908.3974358976993,0.08065359477124183
990,428.87175639203394,965.4665728219577,0.08189542483660131
