generation,best,average,unique_edges
0,21691.115918643896,168992.88159586245,0.16446666666666668
10,21691.115918643896,162841.05678378153,0.16373333333333334
20,21646.28381522316,157916.06877928157,0.1621
30,21646.28381522316,152589.44559900934,0.1606
40,21646.28381522316,144401.5640958227,0.158
50,21646.28381522316,137097.41614634657,0.15523333333333333
60,21646.28381522316,126524.17422367027,0.1511
70,21646.28381522316,114562.91881845544,0.14563333333333334
80,20923.132979425744,103977.07976325862,0.14066666666666666
90,20923.132979425744,94459.03721673452,0.1367
100,20923.132979425744,88381.21683447728,0.13366666666666666
110,20923.132979425744,82834.66799584343,0.1332
120,20923.132979425744,78264.81939608724,0.13153333333333334
130,20923.132979425744,74385.40763544304,0.13006666666666666
140,20923.132979425744,71083.22869639724,0.1292
150,20923.132979425744,68304.21001146514,0.12833333333333333
160,20923.132979425744,65980.53520998753,0.12683333333333333
170,20923.132979425744,62967.37854397485,0.12466666666666666
180,20923.132979425744,61118.245728960945,0.12406666666666667
190,20923.132979425744,58307.501250126086,0.1232
200,20923.132979425744,56488.10318881273,0.12103333333333334
210,20923.132979425744,55387.970433887705,0.12086666666666666
220,20923.132979425744,54636.174191185986,0.12063333333333333
230,20923.132979425744,53819.14117431836,0.12046666666666667
240,20923.132979425744,52766.53895212763,0.11943333333333334
250,20923.132979425744,51799.97528482602,0.11796666666666666
260,20923.132979425744,50813.92601002717,0.1172
270,20923.132979425744,50166.30431930006,0.11603333333333334
280,20923.132979425744,49751.551996033064,0.11546666666666666
290,20923.132979425744,49144.4175117306,0.1151
300,20923.132979425744,48368.64060109782,0.1143
310,20923.132979425744,47703.56185422439,0.11343333333333333
320,20923.132979425744,46926.67457231947,0.11273333333333334
330,20923.132979425744,46616.87356645954,0.11153333333333333
340,20923.132979425744,45976.81118362753,0.11083333333333334
350,20923.132979425744,45479.4559147232,0.10943333333333333
360,20923.132979425744,45156.25467535176,0.10903333333333333
370,20753.86671260916,44305.424413334906,0.10733333333333334
380,20753.86671260916,43954.14719375025,0.1062
390,20753.86671260916,43478.709653874874,0.10473333333333333
400,20753.86671260916,43176.53176267166,0.10433333333333333
410,20753.86671260916,42925.63439260781,0.10396666666666667
420,20753.86671260916,42627.91747909736,0.10373333333333333
430,20753.86671260916,42330.67716572711,0.10306666666666667
440,20753.86671260916,42139.67356462246,0.10293333333333334
450,20753.86671260916,41873.52810626741,0.1031
460,20753.86671260916,41618.78160261133,0.1029
470,20753.86671260916,41424.38065325895,0.10253333333333334
480,20753.86671260916,41185.06234008085,0.1013
490,20753.86671260916,40848.6177716501,0.10016666666666667
500,20753.86671260916,40467.61990254171,0.09916666666666667
510,20753.86671260916,40001.070488166595,0.0976
520,20753.86671260916,39770.25712110531,0.09713333333333334
530,20753.86671260916,39467.99100176686,0.09626666666666667
540,20753.86671260916,39101.7842339509,0.09553333333333333
550,20753.86671260916,38883.3671676915,0.09513333333333333
560,20753.86671260916,38557.011571746436,0.09433333333333334
570,20753.86671260916,38414.05266240127,0.0939
580,20753.86671260916,38175.06440115453,0.0935
590,20753.86671260916,37882.5856327851,0.09273333333333333
600,20753.86671260916,37762.83875745849,0.09186666666666667
610,20753.86671260916,37639.492286564775,0.09213333333333333
620,20753.86671260916,37470.034816666106,0.09183333333333334
630,20753.86671260916,37361.763392300534,0.0919
640,20753.86671260916,37287.006611965946,0.0917
650,20753.86671260916,37055.16749761269,0.09156666666666667
660,20753.86671260916,36876.84056275018,0.091
670,20753.86671260916,36739.532061504164,0.09073333333333333
680,20753.86671260916,36710.472328775206,0.09113333333333333
690,20753.86671260916,36607.58905672816,0.09053333333333333
700,20753.86671260916,36392.08559594954,0.08986666666666666
710,20753.86671260916,36246.71054106385,0.08916666666666667
720,20753.86671260916,36203.56866233832,0.0891
730,20753.86671260916,36147.58968016732,0.08916666666666667
740,20753.86671260916,35936.98676701213,0.0887
750,20753.86671260916,35842.69361736083,0.08856666666666667
760,20753.86671260916,35708.13297934653,0.08803333333333334
770,20753.86671260916,35610.66364272171,0.08773333333333333
780,20753.86671260916,35521.8092465644,0.0879
790,20753.86671260916,35255.1597958524,0.087
800,20753.86671260916,35058.56722108485,0.08633333333333333
810,20753.86671260916,35047.26727767014,0.0864
820,20753.86671260916,35041.32676404691,0.08633333333333333
830,20753.86671260916,34778.220136585835,0.08506666666666667
840,20753.86671260916,34564.21811923061,0.08473333333333333
850,20753.86671260916,34355.6332100895,0.08403333333333333
860,20753.86671260916,34180.7769931346,0.0837
870,20753.86671260916,33858.720881061854,0.083
880,20753.86671260916,33786.09459571813,0.08273333333333334
890,20753.86671260916,33752.51706909379,0.08263333333333334
900,20753.86671260916,33478.94028821531,0.08203333333333333
910,20753.86671260916,33456.35733725645,0.08226666666666667
920,20753.86671260916,33421.46548281845,0.08246666666666666
930,20753.86671260916,33225.44457184407,0.0815
940,20753.86671260916,33002.04195455618,0.08063333333333333
950,20753.86671260916,32937.14791818174,0.08033333333333334
960,20753.86671260916,32806.11408234531,0.0797
970,20753.86671260916,32606.302323840348,0.0789
980,20753.86671260916,32480.921088385836,0.07846666666666667
990,20753.86671260916,32250.55177655036,0.0773
