generation,best,average,unique_edges
0,146178.54116913193,168928.7004864291,0.1646
10,21947.55334742766,161791.95288002025,0.16386666666666666
20,21947.55334742766,157269.87187826118,0.16203333333333333
30,21541.877323946177,151260.85123544614,0.16043333333333334
40,21541.877323946177,143730.04095315636,0.156
50,21541.877323946177,133981.16692347662,0.15223333333333333
60,21541.877323946177,125190.83552044981,0.14726666666666666
70,21541.877323946177,117227.96538602319,0.14376666666666665
80,21079.16345187906,107906.42936595352,0.1406
90,21079.16345187906,101516.0124909239,0.13853333333333334
100,21079.16345187906,95855.19893196085,0.13526666666666667
110,21079.16345187906,90175.96924392055,0.13256666666666667
120,21079.16345187906,86387.46689203985,0.13276666666666667
130,21079.16345187906,81938.0683798728,0.13196666666666668
140,21079.16345187906,79033.27288295909,0.1317
150,21079.16345187906,75802.78329590464,0.1297
160,21079.16345187906,72229.8655312767,0.12773333333333334
170,21079.16345187906,68888.04570800425,0.12683333333333333
180,21079.16345187906,66535.94191486196,0.12636666666666665
190,21079.16345187906,64889.889597663816,0.12563333333333335
200,21079.16345187906,62732.770813241936,0.1246
210,21079.16345187906,61102.65083336027,0.12353333333333333
220,21079.16345187906,59542.637675625854,0.12323333333333333
230,21079.16345187906,58453.75337642333,0.12273333333333333
240,21079.16345187906,56901.50068572505,0.12183333333333334
250,21079.16345187906,55647.24666634108,0.1215
260,21079.16345187906,54511.299817093415,0.1206
270,21079.16345187906,53681.06015034974,0.11906666666666667
280,21079.16345187906,52635.42096402124,0.11906666666666667
290,21079.16345187906,52052.127863695154,0.11826666666666667
300,21079.16345187906,51202.57518082622,0.1167
310,21079.16345187906,50511.03534326383,0.1159
320,21079.16345187906,49705.50924882574,0.11586666666666667
330,21079.16345187906,49142.84447964418,0.115
340,21079.16345187906,48855.599343220325,0.1143
350,21079.16345187906,48156.38501511412,0.11373333333333334
360,21079.16345187906,47354.55639245892,0.113
370,21079.16345187906,47009.732853319496,0.11333333333333333
380,21079.16345187906,46773.26937267495,0.11276666666666667
390,21079.16345187906,46285.99577925487,0.11193333333333333
400,21079.16345187906,46040.29643589429,0.1104
410,21079.16345187906,45546.71136004199,0.1091
420,21079.16345187906,45084.613084839766,0.10893333333333333
430,21079.16345187906,44709.106819306515,0.10813333333333333
440,21079.16345187906,44204.24933925006,0.1075
450,21079.16345187906,43630.305760966694,0.10643333333333334
460,21079.16345187906,43328.95393492193,0.1058
470,21079.16345187906,42888.724706681605,0.10466666666666667
480,21079.16345187906,42704.810154320956,0.10423333333333333
490,21079.16345187906,42340.9463642413,0.10346666666666667
500,21079.16345187906,41820.199350433315,0.1023
510,21079.16345187906,41449.8510478287,0.1016
520,21079.16345187906,41119.51506493064,0.101
530,21079.16345187906,40966.40364212488,0.1006
540,21079.16345187906,40672.10031423549,0.0999
550,21079.16345187906,39990.79294028718,0.09853333333333333
560,21079.16345187906,39838.52311131558,0.0986
570,21079.16345187906,39621.07483260896,0.0988
580,21079.16345187906,39438.465043550226,0.09816666666666667
590,21079.16345187906,39238.67053545192,0.098
600,21079.16345187906,38953.612343664725,0.09763333333333334
610,21079.16345187906,38841.412490613744,0.09716666666666667
620,21079.16345187906,38450.94170231864,0.09626666666666667
630,21079.16345187906,38221.95739860462,0.09573333333333334
640,21079.16345187906,38135.12402230597,0.0956
650,21079.16345187906,37894.16702890733,0.09493333333333333
660,21079.16345187906,37753.57145690019,0.09483333333333334
670,21079.16345187906,37607.79120666764,0.09406666666666667
680,21079.16345187906,37322.35264914151,0.09326666666666666
690,21079.16345187906,37050.15834512202,0.0917
700,21079.16345187906,36957.19071653374,0.0914
710,21079.16345187906,36840.70259545311,0.0909
720,21079.16345187906,36670.17544081608,0.09076666666666666
730,21079.16345187906,36538.95255001827,0.09043333333333334
740,21079.16345187906,36412.416447210286,0.0901
750,21079.16345187906,36294.2872566777,0.0898
760,21079.16345187906,36154.894737663235,0.08876666666666666
770,21079.16345187906,35982.32634473794,0.08853333333333334
780,21079.16345187906,35805.68534587237,0.0881
790,21079.16345187906,35750.065250279215,0.08766666666666667
800,21079.16345187906,35663.31234623688,0.08766666666666667
810,21079.16345187906,35537.19145368296,0.08743333333333334
820,21079.16345187906,35445.8011898518,0.0868
830,21079.16345187906,35395.97678812853,0.08653333333333334
840,21079.16345187906,35257.01378063707,0.086
850,21079.16345187906,35217.31630609955,0.08613333333333334
860,21079.16345187906,35158.5915570365,0.0863
870,21079.16345187906,35115.14727216799,0.0863
880,21079.16345187906,34935.955678186896,0.08566666666666667
890,21079.16345187906,34834.10044886369,0.0851
900,21079.16345187906,34742.56418893079,0.0846
910,21079.16345187906,34726.61026286551,0.08453333333333334
920,21079.16345187906,34654.85393148279,0.08446666666666666
930,21079.16345187906,34459.804278160045,0.08406666666666666
940,21079.16345187906,34339.415273446095,0.08396666666666666
950,21079.16345187906,34162.41515938702,0.0838
960,21079.16345187906,34142.95713441796,0.0838
970,21079.16345187906,34046.298431075775,0.08323333333333334
980,21079.16345187906,33765.839964636056,0.08243333333333333
990,21079.16345187906,33740.45412197876,0.08216666666666667
