generation,best,average,unique_edges
0,40068.74805642009,675388.0034598683,0.5847619047619048
10,39721.861894052236,607054.2121482096,0.3670731707317073
20,39347.99522525173,408945.62724394054,0.2636411149825784
30,39347.99522525173,289651.63912688434,0.2237862950058072
40,39347.99522525173,201107.29935052988,0.19318234610917537
50,39347.99522525173,163366.49401854095,0.17650406504065042
60,39347.99522525173,147582.3538084033,0.1676190476190476
70,39347.99522525173,119386.55328246701,0.13465737514518003
80,39082.17701773683,114172.73567250125,0.13060394889663182
90,39082.17701773683,111179.2991906554,0.12760743321718931
100,38970.73830178344,108012.9495275991,0.12422183507549361
110,38970.73830178344,97297.77637005874,0.10945993031358885
120,38970.73830178344,95242.8838579832,0.10723577235772358
130,38970.73830178344,93213.04425405602,0.10465156794425087
140,38970.73830178344,87436.4838117629,0.09681184668989547
150,38699.11223496123,85185.46507530876,0.09398373983739837
160,38699.11223496123,79484.46557564013,0.08541811846689895
170,38699.11223496123,75151.73696581126,0.0783739837398374
180,38699.11223496123,67227.33115454369,0.06487804878048781
190,38699.11223496123,62686.22910109897,0.0571602787456446
200,38699.11223496123,60973.55436940691,0.05447735191637631
210,38699.11223496123,52508.210410528074,0.03875145180023229
220,38699.11223496123,49788.23899536271,0.033554006968641116
230,38699.11223496123,48319.293769252385,0.030934959349593494
240,38699.11223496123,44866.81971664908,0.024047619047619047
250,38699.11223496123,44027.04117486768,0.0222938443670151
260,38699.11223496123,42633.747105582974,0.01942508710801394
270,38699.11223496123,41531.45753396529,0.017154471544715447
280,38699.11223496123,40724.6435621694,0.015476190476190477
290,38699.11223496123,39615.818959975004,0.012932636469221836
300,38699.11223496123,39605.87340109528,0.012903600464576075
310,38699.11223496123,39598.54563566151,0.012880371660859466
320,38699.11223496123,39293.41422320845,0.012038327526132405
330,38699.11223496123,39233.327923232035,0.011852497096399536
340,38699.11223496123,39137.49060813688,0.01143437862950058
350,38699.11223496123,39135.37361088306,0.01145760743321719
360,38699.11223496123,39133.797382533965,0.01145760743321719
370,38699.11223496123,39129.893548416425,0.011469221835075493
380,38699.11223496123,39089.224013416606,0.011178861788617886
390,38699.11223496123,39077.214904065804,0.011144018583042974
400,38699.11223496123,39072.55054603551,0.011155632984901277
410,38699.11223496123,39034.03817709395,0.010894308943089431
420,38699.11223496123,39027.14029159553,0.010905923344947735
430,38699.11223496123,38990.94710689762,0.010586527293844367
440,38699.11223496123,38990.94710689762,0.010586527293844367
450,38699.11223496123,38990.94710689762,0.010586527293844367
460,38699.11223496123,38990.94710689762,0.010586527293844367
470,38699.11223496123,38929.629408319124,0.009698025551684088
480,38699.11223496123,38925.908497867415,0.009744483159117306
490,38699.11223496123,38898.56006220345,0.00916376306620209
500,38699.11223496123,38898.56006220345,0.00916376306620209
510,38699.11223496123,38851.7850338808,0.00848432055749129
520,38699.11223496123,38829.92931478278,0.00848432055749129
530,38699.11223496123,38829.92931478278,0.00848432055749129
540,38699.11223496123,38829.92931478278,0.00848432055749129
550,38699.11223496123,38785.966989479435,0.008530778164924506
560,38699.11223496123,38785.47090293854,0.008594657375145181
570,38699.11223496123,38784.435684040676,0.0086527293844367
580,38699.11223496123,38784.435684040676,0.0086527293844367
590,38699.11223496123,38764.94627852319,0.008199767711962834
600,38699.11223496123,38764.94627852319,0.008199767711962834
610,38699.11223496123,38764.94627852319,0.008199767711962834
620,38699.11223496123,38764.58042102321,0.008170731707317073
630,38699.11223496123,38763.92122872496,0.008164924506387922
640,38699.11223496123,38735.11835074647,0.0062195121951219515
650,38699.11223496123,38725.10043074531,0.0057607433217189315
660,38699.11223496123,38724.51877971212,0.005923344947735192
670,38699.11223496123,38724.51877971212,0.005923344947735192
680,38699.11223496123,38724.51877971212,0.005923344947735192
690,38699.11223496123,38715.46457748471,0.005923344947735192
700,38699.11223496123,38715.46457748471,0.005923344947735192
710,38699.11223496123,38715.46457748471,0.005923344947735192
720,38699.11223496123,38706.07393677493,0.005644599303135889
730,38699.11223496123,38700.34142437354,0.004610917537746806
740,38699.11223496123,38700.34142437354,0.004610917537746806
750,38699.11223496123,38700.34142437354,0.004610917537746806
760,38699.11223496123,38700.34142437354,0.004610917537746806
770,38699.11223496123,38700.34142437354,0.004610917537746806
780,38699.11223496123,38700.34142437354,0.004610917537746806
790,38699.11223496123,38700.34142437354,0.004610917537746806
800,38699.11223496123,38700.34142437354,0.004610917537746806
810,38699.11223496123,38699.112234961234,0.0033333333333333335
820,38699.11223496123,38699.112234961234,0.0033333333333333335
830,38699.11223496123,38699.112234961234,0.0033333333333333335
840,38699.11223496123,38699.112234961234,0.0033333333333333335
850,38699.11223496123,38699.112234961234,0.0033333333333333335
860,38699.11223496123,38699.112234961234,0.0033333333333333335
870,38699.11223496123,38699.112234961234,0.0033333333333333335
880,38352.046091810145,38697.955347817406,0.00413472706155633
890,38352.046091810145,38697.955347817406,0.00413472706155633
900,38352.046091810145,38692.17091209821,0.00413472706155633
910,38352.046091810145,38680.60204065984,0.00413472706155633
920,38352.046091810145,38680.60204065984,0.00413472706155633
930,38352.046091810145,38669.03316922147,0.00413472706155633
940,38352.046091810145,38645.895426344716,0.00413472706155633
950,38352.046091810145,38634.32655490634,0.00413472706155633
960,38352.046091810145,38622.75768346797,0.00413472706155633
970,38352.046091810145,38622.75768346797,0.00413472706155633
980,38352.046091810145,38622.75768346797,0.00413472706155633
990,38352.046091810145,38622.75768346797,0.00413472706155633
