generation,best,average,unique_edges
0,448.5129117072312,1589.8840836430286,0.08333333333333333
10,439.31434251083454,1322.8501495692678,0.08215686274509804
20,439.31434251083454,994.8397594328686,0.0773202614379085
30,439.31434251083454,845.543365739061,0.07405228758169935
40,439.31434251083454,735.7772925664839,0.07137254901960784
50,439.31434251083454,581.8951361857369,0.061633986928104574
60,439.31434251083454,525.45719007855,0.052026143790849674
70,439.31434251083454,508.02140523469495,0.047124183006535945
80,439.31434251083454,489.78338108441005,0.040326797385620915
90,439.3143425108344,482.15183235016536,0.03738562091503268
100,439.3143425108344,474.89631499606514,0.03503267973856209
110,436.5101284010772,468.61993871458543,0.03261437908496732
120,436.5101284010772,466.7162250804549,0.03130718954248366
130,436.5101284010772,462.5458095160962,0.029411764705882353
140,436.5101284010772,458.5381541021757,0.026013071895424837
150,436.5101284010772,456.83379268889956,0.02516339869281046
160,434.293205453315,453.815922619225,0.022941176470588236
170,433.40860987442295,451.37468916364094,0.020784313725490194
180,433.40860987442295,448.84606732029215,0.018823529411764704
190,433.40860987442295,446.60860702692474,0.01718954248366013
200,433.40860987442295,443.3646395883324,0.013790849673202614
210,433.40860987442295,442.0751398099768,0.01261437908496732
220,433.40860987442295,438.70114577662673,0.010261437908496733
230,430.74645535680264,437.7060878657878,0.00980392156862745
240,430.74645535680264,437.55316128307857,0.009607843137254901
250,430.74645535680264,437.3366627336727,0.009607843137254901
260,430.7464553568026,435.88576209489327,0.008431372549019607
270,430.7464553568026,435.5011235361513,0.007647058823529412
280,430.7464553568026,434.5378487886294,0.006732026143790849
290,430.7464553568026,433.95112425447564,0.0067973856209150325
300,430.7464553568026,433.9083120453263,0.006862745098039216
310,430.7464553568026,433.5834615217363,0.006862745098039216
320,430.7464553568026,433.5810516370609,0.006928104575163399
330,430.7464553568026,433.2594077866188,0.007124183006535948
340,430.7464553568025,432.66227588518444,0.006470588235294118
350,430.7464553568025,432.6499007530889,0.006274509803921568
360,430.7464553568025,432.3761951141112,0.006209150326797385
370,430.7464553568025,432.31502176534883,0.006209150326797385
380,430.7464553568025,432.2864952186032,0.006209150326797385
390,430.7464553568025,432.06292407977486,0.006274509803921568
400,430.7464553568025,432.043711836294,0.006274509803921568
410,430.7464553568025,431.73069382271603,0.0044444444444444444
420,430.7464553568025,431.54720228522797,0.004052287581699347
430,430.7464553568025,431.537253706043,0.004052287581699347
440,430.7464553568025,431.5330094556171,0.004183006535947713
450,430.7464553568025,431.34314943763167,0.004183006535947713
460,430.7464553568025,431.338864053354,0.004379084967320261
470,430.7464553568025,431.338864053354,0.004379084967320261
480,430.7464553568025,431.338864053354,0.004379084967320261
490,430.7464553568025,431.3299902049619,0.004379084967320261
500,430.7464553568025,431.23563356537545,0.0045098039215686276
510,430.7464553568025,431.0492827491417,0.0045098039215686276
520,430.7464553568025,431.0369322423148,0.004640522875816994
530,430.7464553568025,431.02805839392266,0.004640522875816994
540,430.7464553568025,431.01918454553055,0.004640522875816994
550,430.7464553568025,430.8297664665917,0.004640522875816994
560,430.7464553568025,430.7464553568016,0.0033333333333333335
570,430.7464553568025,430.7464553568016,0.0033333333333333335
580,430.7464553568025,430.7464553568016,0.0033333333333333335
590,430.7464553568025,430.7464553568016,0.0033333333333333335
600,430.7464553568025,430.7464553568016,0.0033333333333333335
610,430.7464553568025,430.7464553568016,0.0033333333333333335
620,430.7464553568025,430.7464553568016,0.0033333333333333335
630,430.7464553568025,430.7464553568016,0.0033333333333333335
640,430.7464553568025,430.7464553568016,0.0033333333333333335
650,430.7464553568025,430.7464553568016,0.0033333333333333335
660,430.7464553568025,430.7464553568016,0.0033333333333333335
670,430.7464553568025,430.7464553568016,0.0033333333333333335
680,430.7464553568025,430.7464553568016,0.0033333333333333335
690,430.7464553568025,430.7464553568016,0.0033333333333333335
700,430.7464553568025,430.7464553568016,0.0033333333333333335
710,430.7464553568025,430.7464553568016,0.0033333333333333335
720,430.7464553568025,430.7464553568016,0.0033333333333333335
730,430.7464553568025,430.7464553568016,0.0033333333333333335
740,430.7464553568025,430.7464553568016,0.0033333333333333335
750,430.7464553568025,430.7464553568016,0.0033333333333333335
760,430.7464553568025,430.7464553568016,0.0033333333333333335
770,430.7464553568025,430.7464553568016,0.0033333333333333335
780,430.7464553568025,430.7464553568016,0.0033333333333333335
790,430.7464553568025,430.7464553568016,0.0033333333333333335
800,430.7464553568025,430.7464553568016,0.0033333333333333335
810,430.7464553568025,430.7464553568016,0.0033333333333333335
820,430.7464553568025,430.7464553568016,0.0033333333333333335
830,430.244021857754,430.7447805784714,0.003594771241830065
840,430.244021857754,430.73975624348094,0.003594771241830065
850,430.244021857754,430.7096102335381,0.003594771241830065
860,430.244021857754,430.69286245023653,0.003594771241830065
870,430.244021857754,430.69286245023653,0.003594771241830065
880,430.244021857754,430.6744398886048,0.003594771241830065
890,430.244021857754,430.6409443220016,0.003594771241830065
900,430.244021857754,430.6409443220016,0.003594771241830065
910,430.244021857754,430.63926954367145,0.003594771241830065
920,430.244021857754,430.5555306271634,0.003594771241830065
930,430.244021857754,430.5387828438618,0.003594771241830065
940,430.244021857754,430.5220350605602,0.003594771241830065
950,430.244021857754,430.5220350605602,0.003594771241830065
960,430.244021857754,430.5220350605602,0.003594771241830065
970,430.244021857754,430.5014537749926,0.0037908496732026145
980,430.244021857754,430.5014537749926,0.0037908496732026145
990,430.244021857754,430.48303121336085,0.0037908496732026145
