generation,best,average,unique_edges
0,21082.56564789171,67705.29754101892,0.3779166666666667
10,20750.762503687547,21128.125081085807,0.07291666666666667
20,20750.762503687543,20968.32241974989,0.06875
30,20750.762503687543,20910.647139664146,0.059166666666666666
40,20750.762503687543,21354.394849721353,0.08
50,20750.762503687543,21368.908191422845,0.08375
60,20750.762503687543,20966.967371259267,0.07083333333333333
70,20750.76250368754,21290.734650684735,0.08125
80,20750.76250368754,21378.017531107897,0.08208333333333333
90,20750.76250368754,21294.87095265081,0.08125
100,20750.76250368754,20921.17960678697,0.06541666666666666
110,20750.76250368754,21427.358956556,0.08125
120,20750.76250368754,21348.492250478088,0.08
130,20750.76250368754,21464.945292183857,0.08625
140,20750.76250368754,21256.524945996644,0.07583333333333334
150,20750.76250368754,21432.719870397515,0.08458333333333333
160,20750.76250368754,20942.655074723167,0.06458333333333334
170,20750.76250368754,21371.278044108138,0.0825
180,20750.76250368754,20952.507264656273,0.06291666666666666
190,20750.76250368754,21400.175612471754,0.08208333333333333
200,20750.76250368754,21356.603820922137,0.08166666666666667
210,20750.76250368754,21161.468368952894,0.07666666666666666
220,20750.76250368754,21295.90698689346,0.07791666666666666
230,20750.76250368754,21490.646711880163,0.08083333333333333
240,20750.76250368754,21318.091231591457,0.07375
250,20750.76250368754,21288.631502865235,0.0825
260,20750.76250368754,21378.135735826876,0.08208333333333333
270,20750.76250368754,20946.791090571216,0.06208333333333333
280,20750.76250368754,21341.830844123306,0.07958333333333334
290,20750.76250368754,21506.995313136747,0.08583333333333333
300,20750.76250368753,21559.463376532756,0.08541666666666667
310,20750.76250368753,21170.847716088374,0.07333333333333333
320,20750.76250368753,21197.23536459738,0.07416666666666667
330,20750.762503687525,21406.114306178013,0.08333333333333333
340,20750.762503687525,21539.523658267204,0.08625
350,20750.762503687525,21416.012900235593,0.08583333333333333
360,20750.762503687525,21325.204816742757,0.08291666666666667
370,20750.762503687525,21382.2986168603,0.08083333333333333
380,20750.762503687525,21342.10309523032,0.085
390,20750.762503687525,21517.17195526324,0.08583333333333333
