generation,best,average,unique_edges
0,21015.935308211956,67824.03175076398,0.3854166666666667
10,20853.82759222232,21441.52204796167,0.08
20,20805.99706179699,21349.861905523667,0.08375
30,20786.8964457949,21320.63446543477,0.07791666666666666
40,20750.762503687532,21208.131864244107,0.07708333333333334
50,20750.762503687532,21294.797474329924,0.07916666666666666
60,20750.762503687532,21346.30712948019,0.08041666666666666
70,20750.762503687532,21497.752166106075,0.0825
80,20750.762503687532,21346.24400363464,0.08416666666666667
90,20750.762503687532,21019.6945919771,0.07041666666666667
100,20750.762503687532,21304.415393769912,0.07916666666666666
110,20750.762503687532,21416.461866782563,0.08583333333333333
120,20750.762503687532,21319.894910307154,0.08208333333333333
130,20750.762503687532,21231.09810567702,0.07666666666666666
140,20750.762503687532,21441.569393594833,0.08291666666666667
150,20750.762503687532,21236.603269643125,0.075
160,20750.762503687532,20908.426505636395,0.06
170,20750.762503687525,21495.111215360444,0.08208333333333333
180,20750.762503687525,21389.47610590324,0.0825
190,20750.762503687525,21469.898234585005,0.0875
200,20750.762503687525,21218.49854400825,0.07916666666666666
210,20750.762503687525,21671.135546915884,0.09
220,20750.762503687525,21365.39077593519,0.07875
230,20750.762503687525,21408.211273574256,0.08416666666666667
240,20750.762503687525,21348.16676711525,0.08083333333333333
250,20750.762503687525,21492.532471491904,0.08541666666666667
260,20750.762503687525,21558.5625766308,0.08958333333333333
270,20750.762503687525,21271.29645483857,0.08291666666666667
280,20750.762503687525,21308.758001669215,0.07916666666666666
290,20750.762503687525,21478.713699159754,0.085
300,20750.762503687525,21477.22271063073,0.08166666666666667
310,20750.762503687525,21354.987034429145,0.08291666666666667
320,20750.762503687525,21568.435631335615,0.08833333333333333
330,20750.762503687525,21467.21494456623,0.08083333333333333
340,20750.762503687525,21343.767213784853,0.0825
350,20750.762503687525,21388.282270393076,0.08125
360,20750.762503687525,21542.10744450628,0.08875
370,20750.762503687525,21266.342740853088,0.08208333333333333
380,20750.762503687525,21506.84374416058,0.08625
390,20750.762503687525,21235.23639124245,0.07583333333333334
