generation,best,average,unique_edges
0,139916.41635889537,166497.5040922838,0.16446666666666668
10,22246.222356942788,140958.41318456235,0.15326666666666666
20,21594.22790392049,77550.1480422571,0.13133333333333333
30,21235.628487984573,50536.084488530134,0.113
40,21076.3338172316,40052.00967453552,0.0962
50,21076.3338172316,35069.21391310092,0.08496666666666666
60,21076.3338172316,33473.57617865386,0.08113333333333334
70,21076.3338172316,32041.192229314718,0.07613333333333333
80,21048.641631674334,30409.24705410247,0.06983333333333333
90,21048.641631674334,29927.85398986873,0.06796666666666666
100,21003.424382496276,29128.501035622205,0.0649
110,21003.424382496276,27335.19843604124,0.056666666666666664
120,21003.424382496276,25860.560893424303,0.04786666666666667
130,21003.424382496276,24759.00884397028,0.0406
140,21003.424382496276,22978.70746997577,0.0264
150,20819.082254391233,22243.019484718934,0.019233333333333335
160,20819.082254391233,22043.310297437405,0.017066666666666667
170,20819.082254391233,21503.0640106113,0.011333333333333334
180,20769.86311968962,21355.28740249135,0.009866666666666666
190,20769.86311968962,21347.692272504737,0.009933333333333334
200,20769.86311968962,21220.266897483252,0.008433333333333333
210,20769.86311968962,21205.518745158544,0.008466666666666667
220,20769.86311968962,21195.22641067882,0.008433333333333333
230,20769.86311968962,21086.188439771646,0.0075
240,20769.86311968962,21025.158134576344,0.007066666666666666
250,20769.86311968962,21021.221391246476,0.0069
260,20769.86311968962,21018.939490381727,0.007
270,20769.86311968962,20994.887326048887,0.0067
280,20769.86311968962,20993.022091535837,0.0067666666666666665
290,20769.86311968962,20953.149701077662,0.0062
300,20769.86311968962,20934.45602932334,0.0057666666666666665
310,20769.86311968962,20933.63148507822,0.0057666666666666665
320,20769.86311968962,20933.63148507822,0.0057666666666666665
330,20769.86311968962,20932.925401330063,0.005733333333333333
340,20769.86311968962,20903.58867005169,0.0055
350,20769.86311968962,20902.270556738546,0.005533333333333334
360,20769.86311968962,20878.196178983122,0.004966666666666667
370,20769.86311968962,20857.982370631187,0.0048
380,20769.86311968962,20848.50117819154,0.004533333333333334
390,20769.86311968962,20839.84094800458,0.0045
400,20769.86311968962,20839.84094800458,0.0045
410,20769.86311968962,20838.071618702612,0.004633333333333333
420,20769.86311968962,20830.1355191118,0.0044666666666666665
430,20769.86311968962,20814.564768258027,0.0044666666666666665
440,20769.86311968962,20798.99401740425,0.0044666666666666665
450,20769.86311968962,20798.99401740425,0.0044666666666666665
460,20769.86311968962,20783.42326655047,0.0044666666666666665
470,20769.86311968962,20777.03378494113,0.004166666666666667
480,20769.86311968962,20777.03378494113,0.004166666666666667
490,20769.86311968962,20773.46789422021,0.003533333333333333
500,20769.86311968962,20773.46789422021,0.003533333333333333
510,20769.86311968962,20773.46789422021,0.003533333333333333
520,20769.86311968962,20771.827256396824,0.003533333333333333
530,20769.86311968962,20769.86311968969,0.0033333333333333335
540,20769.86311968962,20769.86311968969,0.0033333333333333335
550,20769.86311968962,20769.86311968969,0.0033333333333333335
560,20769.86311968962,20769.86311968969,0.0033333333333333335
570,20769.86311968962,20769.86311968969,0.0033333333333333335
580,20769.86311968962,20769.86311968969,0.0033333333333333335
590,20769.86311968962,20769.86311968969,0.0033333333333333335
600,20769.86311968962,20769.86311968969,0.0033333333333333335
610,20769.86311968962,20769.86311968969,0.0033333333333333335
620,20769.86311968962,20769.86311968969,0.0033333333333333335
630,20769.86311968962,20769.86311968969,0.0033333333333333335
640,20769.86311968962,20769.86311968969,0.0033333333333333335
650,20769.86311968962,20769.86311968969,0.0033333333333333335
660,20769.86311968962,20769.86311968969,0.0033333333333333335
670,20769.86311968962,20769.86311968969,0.0033333333333333335
680,20769.86311968962,20769.86311968969,0.0033333333333333335
690,20769.86311968962,20769.86311968969,0.0033333333333333335
700,20769.86311968962,20769.86311968969,0.0033333333333333335
710,20769.86311968962,20769.86311968969,0.0033333333333333335
720,20769.86311968962,20769.86311968969,0.0033333333333333335
730,20769.86311968962,20769.86311968969,0.0033333333333333335
740,20769.86311968962,20769.86311968969,0.0033333333333333335
750,20769.86311968962,20769.86311968969,0.0033333333333333335
760,20769.86311968962,20769.86311968969,0.0033333333333333335
770,20769.86311968962,20769.86311968969,0.0033333333333333335
780,20769.86311968962,20769.86311968969,0.0033333333333333335
790,20769.86311968962,20769.86311968969,0.0033333333333333335
800,20769.86311968962,20769.86311968969,0.0033333333333333335
810,20769.86311968962,20769.86311968969,0.0033333333333333335
820,20769.86311968962,20769.86311968969,0.0033333333333333335
830,20769.86311968962,20769.86311968969,0.0033333333333333335
840,20769.86311968962,20769.86311968969,0.0033333333333333335
850,20769.86311968962,20769.86311968969,0.0033333333333333335
860,20769.86311968962,20769.86311968969,0.0033333333333333335
870,20769.86311968962,20769.86311968969,0.0033333333333333335
880,20769.86311968962,20769.86311968969,0.0033333333333333335
890,20769.86311968962,20769.86311968969,0.0033333333333333335
900,20750.76250368753,20769.481107369647,0.0035
910,20750.76250368753,20769.481107369647,0.0035
920,20750.76250368753,20767.571045769433,0.0035
930,20750.76250368753,20766.297671369295,0.0035
940,20750.76250368753,20766.297671369295,0.0035
950,20750.76250368753,20765.024296969154,0.0035
960,20750.76250368753,20764.387609769085,0.0035
970,20750.76250368753,20763.750922569016,0.0035
980,20750.76250368753,20763.114235368943,0.0035
990,20750.76250368753,20763.050566648937,0.0035
