generation,best,average,unique_edges
0,142776.52434773787,167174.99868695842,0.16436666666666666
10,140672.16449231622,155775.6294368072,0.1565
20,135142.03183834188,148221.39155268052,0.14923333333333333
30,127255.16116156787,143267.79997191264,0.14483333333333334
40,127255.16116156787,139375.9174297351,0.1361
50,123151.40121001673,137258.66437693348,0.13256666666666667
60,122555.78484791257,134870.3123343938,0.12813333333333332
70,121375.16527825738,133320.51797747434,0.1283
80,118258.37221083362,131873.31512840898,0.12813333333333332
90,118258.37221083362,130371.81936309212,0.13026666666666667
100,118258.37221083362,128352.64292858193,0.12846666666666667
110,118258.37221083362,126631.6173024337,0.12813333333333332
120,117384.38175387,125746.50793499056,0.127
130,117384.38175387,124516.22805106215,0.1231
140,117384.38175387,123707.82674758646,0.1224
150,117384.38175387,122790.18488933191,0.12213333333333333
160,115203.85009466193,121937.20864069922,0.1183
170,114383.71338115355,120657.39230483529,0.11246666666666667
180,114235.04920386511,120205.30487512624,0.112
190,113814.38823271259,118944.00881916558,0.1046
200,109796.32819940151,118510.83030398043,0.10493333333333334
210,108995.51136909335,116743.98434151814,0.0958
220,106520.21498039001,115955.54512445987,0.09653333333333333
230,106520.21498039001,114873.03531217156,0.09173333333333333
240,106520.21498039001,114268.37017668123,0.09623333333333334
250,106043.77634448202,113379.73099909209,0.09903333333333333
260,106043.77634448202,112490.72918768041,0.0993
270,106043.77634448202,111653.0184459037,0.09776666666666667
280,104488.62060741105,110936.8666219658,0.09856666666666666
290,100788.19800126858,109960.60518697265,0.09956666666666666
300,100788.19800126858,109045.87924024169,0.09726666666666667
310,100788.19800126858,108222.45267538026,0.0956
320,100788.19800126858,107089.10900274488,0.08873333333333333
330,100788.19800126858,106726.32743755524,0.0869
340,100010.59748892007,105955.20438490846,0.0859
350,99102.33313020694,105178.0497993205,0.0825
360,99102.33313020694,104306.82778025136,0.07983333333333334
370,98113.56654509506,103119.37351997124,0.0716
380,98113.56654509506,102897.9173406597,0.07403333333333334
390,98113.56654509506,102683.29818835479,0.07643333333333334
400,98113.56654509506,102213.7846857286,0.07926666666666667
410,98113.56654509506,101499.08953905015,0.07436666666666666
420,97851.9965450669,101269.24539578514,0.07346666666666667
430,97851.9965450669,100965.50846765653,0.0687
440,96653.23040188583,100777.7466808639,0.0669
450,96653.23040188583,100693.14442023034,0.06666666666666667
460,96653.23040188583,100446.19698821552,0.0631
470,96653.23040188583,99728.15616372899,0.051866666666666665
480,96653.23040188583,99474.77311142758,0.04926666666666667
490,96653.23040188583,99030.98688077995,0.040466666666666665
500,96653.23040188583,98987.48882435211,0.041
510,92201.76179199386,98891.14242567688,0.0429
520,92201.76179199386,98016.23994362156,0.04373333333333333
530,92201.76179199386,97600.58459282103,0.046533333333333336
540,92201.76179199386,97439.14546553635,0.048966666666666665
550,92201.76179199386,96845.97828955394,0.04356666666666666
560,92201.76179199386,96434.31812455258,0.0463
570,91093.90168773623,96291.51914121813,0.05276666666666667
580,91093.90168773623,96106.90722677072,0.0587
590,91093.90168773623,95504.8699615986,0.05556666666666667
600,91093.90168773623,95407.66663913116,0.05656666666666667
610,91093.90168773623,95119.2367817899,0.0573
620,91093.90168773623,94536.69123764297,0.0577
630,91093.90168773623,94262.54138297882,0.0535
640,91093.90168773623,94156.02717364875,0.0544
650,91093.90168773623,94101.82130679222,0.056133333333333334
660,91093.90168773623,93845.81981536667,0.0558
670,87270.71288792134,93209.69655559972,0.05753333333333333
680,87270.71288792134,92549.5658101751,0.055733333333333336
690,87270.71288792134,92046.1674552494,0.053566666666666665
700,87270.71288792134,91088.79070062413,0.043366666666666664
710,87270.71288792134,91019.61676421881,0.0441
720,87270.71288792134,90720.5728842415,0.040266666666666666
730,87270.71288792134,90666.11861837508,0.0406
740,87270.71288792134,90556.83305933267,0.040433333333333335
750,87270.71288792134,90261.0969147288,0.03556666666666667
760,87270.71288792134,90201.63881430097,0.03526666666666667
770,87270.71288792134,89824.43662257669,0.033133333333333334
780,87270.71288792134,89594.38320262748,0.03646666666666667
790,87270.71288792134,89523.20726964969,0.0403
800,87245.20792539121,89020.18197135304,0.0376
810,87245.20792539121,88839.76109704119,0.03763333333333333
820,87245.20792539121,88513.58487621848,0.03283333333333333
830,87243.133852956,88320.4432047951,0.03373333333333333
840,87243.133852956,88156.54338121695,0.03553333333333333
850,87243.133852956,88106.09510043055,0.03863333333333333
860,87243.133852956,87613.54963147518,0.031033333333333333
870,87243.133852956,87602.69321683055,0.0318
880,87243.133852956,87570.86279097697,0.032233333333333336
890,87243.133852956,87345.80030334866,0.016666666666666666
900,86796.22867271029,87277.0357721782,0.011833333333333333
910,86796.22867271029,87277.0357721782,0.011833333333333333
920,86796.22867271029,87238.40185260908,0.0069
930,86796.22867271029,87238.40185260908,0.0069
940,86796.22867271029,87202.4473896772,0.0052
950,86796.22867271029,87202.4473896772,0.0052
960,86796.22867271029,87185.72985450004,0.006
970,86796.22867271029,87153.8966651391,0.006566666666666667
980,86796.22867271029,87153.8966651391,0.006566666666666667
990,86796.22867271029,87122.26438412505,0.006566666666666667
