generation,best,average,unique_edges
0,1483.4978487517305,1618.1015622829755,0.5833333333333334
10,1277.1076726029353,1414.5866496081126,0.42483660130718953
20,1167.0230908571184,1292.3542153833362,0.3660130718954248
30,1167.0230908571184,1245.7022949599593,0.3611111111111111
40,1139.3897926861637,1281.6264605878057,0.4117647058823529
50,1137.5825196120782,1303.91926140217,0.4133986928104575
60,1067.9403829495204,1242.4279611532982,0.3611111111111111
70,1067.9403829495204,1255.1331697369124,0.3709150326797386
80,1060.1561271407484,1241.1833462615002,0.3872549019607843
90,1060.1561271407484,1254.3244994062582,0.3888888888888889
100,1050.7721026490449,1219.2690810083586,0.35947712418300654
110,1050.7721026490449,1253.2983261073225,0.34477124183006536
120,1050.7721026490449,1242.7976000966096,0.4084967320261438
130,1050.59372074627,1192.3597015520702,0.3431372549019608
140,1050.59372074627,1196.709144758527,0.31699346405228757
150,1050.59372074627,1211.9509655035936,0.34477124183006536
160,998.6131518773992,1223.1601252951584,0.3758169934640523
170,998.6131518773992,1140.847365383255,0.315359477124183
180,998.6131518773992,1157.9471405094127,0.3382352941176471
190,982.8290148856844,1168.6204084668746,0.37254901960784315
200,982.8290148856844,1209.5461250325673,0.34967320261437906
210,982.8290148856844,1221.171907038309,0.3758169934640523
220,975.315102025915,1140.5988833775161,0.34967320261437906
230,975.315102025915,1158.4108440483153,0.37745098039215685
240,975.315102025915,1225.419022826901,0.3954248366013072
250,975.315102025915,1179.159644401966,0.3300653594771242
260,975.315102025915,1140.4252017958654,0.3562091503267974
270,975.315102025915,1167.173624837602,0.3758169934640523
280,975.315102025915,1177.2673259052826,0.3839869281045752
290,975.315102025915,1180.848404090009,0.3790849673202614
300,975.315102025915,1159.5068669161856,0.3741830065359477
310,975.315102025915,1141.8940075771623,0.35130718954248363
320,975.315102025915,1185.9378761650903,0.35784313725490197
330,975.315102025915,1183.2916256192284,0.37254901960784315
340,975.315102025915,1226.9009887894247,0.3937908496732026
350,975.315102025915,1206.1137664420505,0.4019607843137255
360,975.315102025915,1177.2202933048973,0.369281045751634
370,974.3544716451906,1184.1712870414833,0.3366013071895425
380,974.3544716451906,1175.3244125696908,0.3660130718954248
390,974.3544716451906,1198.530553456149,0.41830065359477125
