generation,best,average,unique_edges
0,35679.69394195685,87861.78932054671,0.246875
10,35679.69394195685,153277.9317087425,0.41479166666666667
20,35679.69394195685,152581.8797712568,0.424375
30,35679.69394195685,158184.9289595226,0.41354166666666664
40,35679.69394195685,148737.19398187744,0.4195833333333333
50,35679.69394195685,157879.91500529542,0.42875
60,35679.69394195685,155595.547720608,0.41833333333333333
70,35679.69394195685,161013.04552229622,0.4347916666666667
80,35679.69394195685,163333.6224105322,0.4297916666666667
90,35679.69394195685,143873.39364010483,0.41604166666666664
100,35679.69394195685,157823.2226699931,0.4370833333333333
110,35679.69394195685,156822.24827961755,0.42645833333333333
120,35679.69394195685,152006.69142836137,0.4275
130,35679.69394195685,158062.9809944392,0.4166666666666667
140,35679.69394195685,152175.86053954283,0.42333333333333334
150,35679.69394195685,158990.80349475125,0.42854166666666665
160,35679.69394195685,149498.06263077384,0.43666666666666665
170,35679.69394195685,162266.71787002948,0.44125
180,35679.69394195685,163645.6852891144,0.428125
190,35679.69394195685,154850.74362011976,0.42375
200,35679.69394195685,153208.73769903742,0.4297916666666667
210,35679.69394195685,158743.61672347705,0.44208333333333333
220,35679.69394195685,159526.51507792706,0.4345833333333333
230,35679.69394195685,150310.27509929697,0.4041666666666667
240,35679.69394195685,156751.35921338308,0.42625
250,35679.69394195685,157733.4041763236,0.43166666666666664
260,35679.69394195685,164183.24581363902,0.44166666666666665
270,35679.69394195685,157879.45849034504,0.4345833333333333
280,35679.69394195685,154771.06522401833,0.410625
290,35679.69394195685,158103.56625584274,0.44458333333333333
300,35679.69394195685,159384.43891443082,0.4116666666666667
310,35679.69394195685,168955.6337415477,0.46041666666666664
320,35679.69394195685,159020.8218007762,0.43666666666666665
330,35679.69394195685,152856.02531043405,0.4191666666666667
340,35679.69394195685,150304.77052974174,0.41458333333333336
350,35679.69394195685,156807.41049363208,0.4552083333333333
360,35679.69394195685,149387.74180134266,0.42270833333333335
370,35679.69394195685,150182.6967966037,0.4125
380,35679.69394195685,164629.71634495226,0.441875
390,35679.69394195685,160167.91523473547,0.420625
