generation,best,average,unique_edges
0,436.33576623208313,538.2267327652359,0.17320261437908496
10,432.2794092092749,446.9733372807102,0.10375816993464053
20,431.11403771687793,446.7443045982944,0.1053921568627451
30,429.5302833416999,443.24958593589014,0.10375816993464053
40,429.5302833416999,447.2566470499987,0.10866013071895425
50,429.5302833416999,443.94017690820925,0.10375816993464053
60,429.5302833416999,445.95077053297337,0.10212418300653595
70,429.53028334169977,444.01479481611676,0.09967320261437909
80,429.53028334169977,445.1130564841199,0.10294117647058823
90,429.53028334169977,447.71573419365313,0.10294117647058823
100,429.53028334169977,444.55673884828957,0.09967320261437909
110,428.871756392034,447.48700417177974,0.10784313725490197
120,428.871756392034,446.89129150755207,0.10212418300653595
130,428.871756392034,442.2440079076705,0.10130718954248366
140,428.871756392034,446.37136226837055,0.10049019607843138
150,428.871756392034,446.05557381421744,0.10375816993464053
160,428.871756392034,445.2957703485528,0.09640522875816994
170,428.871756392034,444.49975067406626,0.10130718954248366
180,428.871756392034,446.4483152171371,0.1053921568627451
190,428.871756392034,447.17555021099196,0.1111111111111111
200,428.871756392034,448.0243616556366,0.1111111111111111
210,428.871756392034,447.09002265759796,0.10294117647058823
220,428.871756392034,446.3304795012619,0.10294117647058823
230,428.871756392034,445.6601915606844,0.10784313725490197
240,428.87175639203394,444.0457610019775,0.10212418300653595
250,428.87175639203394,446.7522488353915,0.10294117647058823
260,428.87175639203394,445.41775853835264,0.10457516339869281
270,428.87175639203394,447.61879419125376,0.1053921568627451
280,428.87175639203394,445.7095564421323,0.10620915032679738
290,428.87175639203394,446.74180557236804,0.10702614379084967
300,428.87175639203394,447.1244403131133,0.10784313725490197
310,428.87175639203394,445.40977898339565,0.10212418300653595
320,428.87175639203394,446.0419436889371,0.10130718954248366
330,428.87175639203394,447.04351532146035,0.1053921568627451
340,428.87175639203394,449.1825757435964,0.10457516339869281
350,428.87175639203394,443.5854024938554,0.09477124183006536
360,428.87175639203394,446.0061545572008,0.10866013071895425
370,428.87175639203394,447.3716712335525,0.10702614379084967
380,428.87175639203394,444.07475583795286,0.10130718954248366
390,428.87175639203394,446.2170434017974,0.10702614379084967
