generation,best,average,unique_edges
0,153949.01165509791,167158.5307318388,0.74625
10,146020.40848164377,165426.60520232227,0.6908333333333333
20,145115.00112454098,168005.3269491338,0.67
30,144121.33063470933,171603.0375827989,0.66375
40,142381.6743544233,171273.21774515128,0.6254166666666666
50,142381.6743544233,165341.33945869983,0.61375
60,142381.6743544233,167138.4303285793,0.6179166666666667
70,142381.6743544233,166985.45595348565,0.6120833333333333
80,142381.6743544233,163229.01998269817,0.6141666666666666
90,142016.07652029517,167381.72670893781,0.6254166666666666
100,133843.67956479226,163915.50826390303,0.6333333333333333
110,133843.67956479226,167760.7892638912,0.6520833333333333
120,133843.67956479226,161788.2758536168,0.6141666666666666
130,133843.67956479226,162472.34096595302,0.6320833333333333
140,133843.67956479226,165483.10754806097,0.6341666666666667
150,133843.67956479226,165459.00900827206,0.595
160,133843.67956479226,165088.63767442797,0.6316666666666667
170,133286.5058345665,160368.25169089905,0.5995833333333334
180,133286.5058345665,161818.783436892,0.5991666666666666
190,133286.5058345665,165899.89494893095,0.6208333333333333
200,133286.5058345665,162944.69005810298,0.6145833333333334
210,133286.5058345665,160311.78568537583,0.6170833333333333
220,133286.5058345665,161578.66331597915,0.6054166666666667
230,133286.5058345665,162307.62197556256,0.6320833333333333
240,133286.5058345665,159176.5139325038,0.6120833333333333
250,131305.8080484749,162051.73385402226,0.57875
260,131305.8080484749,160510.69050317773,0.5816666666666667
270,131305.8080484749,161340.6636302773,0.6183333333333333
280,131305.8080484749,160180.7157362027,0.5758333333333333
290,131305.8080484749,159540.7231940016,0.5679166666666666
300,130966.17496604683,163276.9745547897,0.6058333333333333
310,130966.17496604683,165358.76320967748,0.5979166666666667
320,130966.17496604683,161402.2151538179,0.6033333333333334
330,130966.17496604683,161808.17208344585,0.60625
340,130966.17496604683,163646.28714512105,0.5854166666666667
350,130966.17496604683,165778.00878020027,0.61875
360,130966.17496604683,161386.32510791672,0.60125
370,130966.17496604683,160636.6478334804,0.6291666666666667
380,130966.17496604683,165320.39817086537,0.6020833333333333
390,129059.19732025781,158445.43952797257,0.5979166666666667
