generation,best,average,unique_edges
0,156248.10307137377,169230.36382982178,0.7479166666666667
10,146986.09715224488,168226.21440551474,0.6745833333333333
20,141623.94198674613,163049.8668723121,0.6320833333333333
30,141623.94198674613,159701.1077998236,0.61625
40,140444.45107759236,158186.58071550538,0.6345833333333334
50,133179.63996415964,158018.7373297944,0.6083333333333333
60,133179.63996415964,161208.77729134978,0.6070833333333333
70,133179.63996415964,159473.61620093553,0.5920833333333333
80,133179.63996415964,161275.6785023414,0.6216666666666667
90,131963.1949467744,157821.3066047137,0.62125
100,131963.1949467744,162363.66451896288,0.62125
110,131963.1949467744,159420.97012291817,0.6270833333333333
120,131963.1949467744,163413.13474946033,0.62375
130,129005.63743636724,157190.35980333516,0.6225
140,124524.27752243013,158120.98995992015,0.5708333333333333
150,124524.27752243013,157982.77716711882,0.5941666666666666
160,123895.94887846099,154949.2911424561,0.5925
170,123895.94887846099,161228.9344331257,0.5970833333333333
180,123895.94887846099,156874.8807449334,0.5883333333333334
190,123895.94887846099,161050.14381517327,0.6008333333333333
200,122586.0469928648,156016.27347374256,0.6145833333333334
210,122586.0469928648,157242.1853789211,0.6325
220,122586.0469928648,161890.05230193076,0.5929166666666666
230,122586.0469928648,158820.51301992618,0.5804166666666667
240,122586.0469928648,156915.48083082805,0.59875
250,122586.0469928648,154502.43182824488,0.5925
260,122586.0469928648,157503.08247350933,0.6341666666666667
270,122586.0469928648,154335.6101612861,0.5854166666666667
280,122586.0469928648,162215.49224918077,0.5979166666666667
290,122586.0469928648,157446.67525780582,0.60375
300,122586.0469928648,155865.41086578145,0.5875
310,121929.313486512,160055.62118915564,0.5475
320,121929.313486512,157079.17999945642,0.5895833333333333
330,121929.313486512,159828.63482185718,0.5920833333333333
340,121929.313486512,159429.06699344775,0.5670833333333334
350,120145.88781093867,151789.57401083544,0.5775
360,120145.88781093867,159000.55376361732,0.5766666666666667
370,120145.88781093867,154977.2029212709,0.58875
380,120145.88781093867,156217.6163646274,0.5883333333333334
390,118375.75997716517,148556.21928098166,0.5616666666666666
