generation,best,average,unique_edges
0,438.61088859894227,535.0546620988929,0.1772875816993464
10,430.61160421782944,444.22563987102745,0.10702614379084967
20,429.5302833416998,440.80633858700725,0.09477124183006536
30,429.5302833416998,443.545184487298,0.09967320261437909
40,429.5302833416998,445.4990691323433,0.0988562091503268
50,429.53028334169977,444.07644889695865,0.10130718954248366
60,429.53028334169977,444.27318014225483,0.10212418300653595
70,429.53028334169977,444.36361406960685,0.1053921568627451
80,429.53028334169977,444.6345420976298,0.10130718954248366
90,429.53028334169977,444.09748249283047,0.10457516339869281
100,429.53028334169977,443.6320928562092,0.10130718954248366
110,429.53028334169977,444.40838342330795,0.10130718954248366
120,429.48408067125547,443.87407227714175,0.0988562091503268
130,429.4840806712554,441.8566616086175,0.0988562091503268
140,429.48408067125536,446.07504990436183,0.10212418300653595
150,428.98164717220686,444.25695762516506,0.10130718954248366
160,428.98164717220686,446.4922277852304,0.10866013071895425
170,428.98164717220686,441.67146059725695,0.09722222222222222
180,428.98164717220686,442.94691343079285,0.10294117647058823
190,428.98164717220686,446.20000019562053,0.10457516339869281
200,428.98164717220686,442.39354237762336,0.09803921568627451
210,428.98164717220686,444.0380962690181,0.10375816993464053
220,428.98164717220686,442.3422752502676,0.10049019607843138
230,428.9816471722068,444.93598218121934,0.10049019607843138
240,428.9816471722068,443.02323543168455,0.09967320261437909
250,428.9816471722068,438.59689475148616,0.09395424836601307
260,428.98164717220675,441.5983915106897,0.10294117647058823
270,428.98164717220675,447.99777531780734,0.10294117647058823
280,428.98164717220675,442.8376175169383,0.0988562091503268
290,428.98164717220675,441.2496453430992,0.10294117647058823
300,428.98164717220675,442.35984118705323,0.09640522875816994
310,428.98164717220675,443.2371888926629,0.10130718954248366
320,428.98164717220675,441.0239195245477,0.0923202614379085
330,428.98164717220675,441.91221935813473,0.09558823529411764
340,428.87175639203394,442.01685219400724,0.09640522875816994
350,428.87175639203394,441.1117991912552,0.0988562091503268
360,428.8717563920339,445.4166577838532,0.10294117647058823
370,428.8717563920339,442.25608336997146,0.09722222222222222
380,428.8717563920339,443.1409633571184,0.10375816993464053
390,428.8717563920339,446.6901449898159,0.10620915032679738
