generation,best,average,unique_edges
0,1346.4093088987222,1587.3474662785402,0.5416666666666666
10,1223.0230849734387,1371.990952739858,0.41421568627450983
20,1211.4300549582977,1385.733277805364,0.3888888888888889
30,1136.9956396277048,1384.4567710258289,0.4150326797385621
40,1124.3790336392378,1344.8149973056497,0.3790849673202614
50,1124.3790336392378,1405.3652368642563,0.4084967320261438
60,1062.5604126787944,1313.5432988543055,0.375
70,1062.5604126787944,1324.6226942504584,0.39950980392156865
80,1037.1065533870853,1290.7908364538,0.37254901960784315
90,1037.1065533870853,1326.5841376474007,0.41013071895424835
100,1037.1065533870853,1289.174910627802,0.39133986928104575
110,1037.1065533870853,1318.3767400940264,0.39052287581699346
120,1027.0594823810827,1316.9223570285326,0.3611111111111111
130,1027.0594823810827,1275.7855993325168,0.3790849673202614
140,1027.0594823810827,1258.3994716348761,0.38480392156862747
150,1027.0594823810827,1269.7429862729111,0.3758169934640523
160,1017.6397419532462,1277.7087048022283,0.38235294117647056
170,1017.6397419532462,1271.0551704547192,0.38643790849673204
180,1017.6397419532462,1258.82379742732,0.37173202614379086
190,992.1460813110803,1297.1039696460919,0.380718954248366
200,992.1460813110803,1286.983473720177,0.3815359477124183
210,992.1460813110803,1205.3455306248586,0.3619281045751634
220,992.1460813110803,1270.6080534615928,0.3790849673202614
230,992.1460813110803,1253.2692891728284,0.3423202614379085
240,992.1460813110803,1283.037829620284,0.38480392156862747
250,992.1460813110803,1265.197580140669,0.369281045751634
260,992.1460813110803,1254.5191569653791,0.3545751633986928
270,984.055197959441,1249.3514320070196,0.3700980392156863
280,984.055197959441,1254.5634744961048,0.35130718954248363
290,949.4482037631828,1211.801757152473,0.3611111111111111
300,920.0677975924364,1226.3648517156219,0.35784313725490197
310,920.0677975924364,1232.667996464495,0.3815359477124183
320,908.947550547939,1184.8901126285184,0.35866013071895425
330,908.947550547939,1243.56723665625,0.3619281045751634
340,908.947550547939,1206.3111460106254,0.3611111111111111
350,907.7511441426748,1197.0088476224448,0.35784313725490197
360,886.1525774186138,1200.0808236344149,0.3423202614379085
370,886.1525774186138,1220.6428975456085,0.36519607843137253
380,886.1525774186138,1192.6293508984654,0.3668300653594771
390,886.1525774186138,1170.8357056128152,0.34068627450980393
