generation,best,average,unique_edges
0,1447.8760527726017,1631.6267353292023,0.5588235294117647
10,1340.4450218644904,1458.9650514974226,0.3880718954248366
20,1261.6206753677698,1454.9633917894305,0.4272875816993464
30,1198.5519910844503,1445.900401378805,0.42483660130718953
40,1144.7364885361148,1388.3038100470342,0.39950980392156865
50,1144.7364885361148,1392.796064892361,0.39950980392156865
60,1144.7364885361148,1350.122003354699,0.3545751633986928
70,1117.55035214814,1392.5102086032139,0.397875816993464
80,1117.55035214814,1337.1817508779616,0.3839869281045752
90,1090.9962372091838,1355.2755874022193,0.37254901960784315
100,1062.433471455527,1293.4625995973108,0.3627450980392157
110,1048.3348282653,1287.5687118330668,0.3660130718954248
120,1008.698020570639,1280.8098684689753,0.39215686274509803
130,1008.698020570639,1286.3611945045016,0.38643790849673204
140,1008.698020570639,1269.1622133480132,0.3627450980392157
150,1008.698020570639,1276.2729321620984,0.3799019607843137
160,1002.4033934120388,1286.8951583013898,0.40604575163398693
170,988.6807124945219,1255.3435199090823,0.3897058823529412
180,988.6807124945219,1243.4027825332366,0.35947712418300654
190,988.6807124945219,1263.7909580976823,0.3831699346405229
200,988.6807124945219,1269.4450524558204,0.39624183006535946
210,988.6807124945219,1297.465061446696,0.380718954248366
220,988.6807124945219,1243.5885677984054,0.3741830065359477
230,988.6807124945219,1265.2261867264517,0.4011437908496732
240,988.6807124945219,1270.364165639656,0.3562091503267974
250,988.6807124945219,1295.9684789948133,0.3954248366013072
260,988.6807124945219,1280.3363402470254,0.41748366013071897
270,988.6807124945219,1272.0564999288583,0.39950980392156865
280,988.6807124945219,1299.1968752322753,0.39133986928104575
290,980.8273931323171,1279.3958464839418,0.37173202614379086
300,980.8273931323171,1265.5822121727813,0.3790849673202614
310,980.8273931323171,1188.4830943044087,0.3545751633986928
320,973.1226630643392,1297.7384581102717,0.4068627450980392
330,973.1226630643392,1274.4411675606116,0.3799019607843137
340,973.1226630643392,1316.2038919444028,0.39705882352941174
350,973.1226630643392,1271.5578939178245,0.3839869281045752
360,973.1226630643392,1291.0108702611856,0.4158496732026144
370,968.1760720487388,1253.4361368863163,0.38235294117647056
380,968.1760720487388,1308.0931128440488,0.43709150326797386
390,968.1760720487388,1269.8941993291876,0.37336601307189543
