generation,best,average,unique_edges
0,21198.471385695226,33763.725944620775,0.17791666666666667
10,20863.141789561483,21896.54485953718,0.0925
20,20750.762503687536,21853.011717179837,0.09
30,20750.762503687536,21775.688648981635,0.09291666666666666
40,20750.762503687536,21779.367008770736,0.09625
50,20750.762503687536,21823.85989131113,0.09416666666666666
60,20750.762503687536,21725.059114595817,0.09041666666666667
70,20750.762503687536,21713.058894115806,0.09166666666666666
80,20750.762503687536,21742.256445740084,0.09
90,20750.762503687532,21761.45141711465,0.08875
100,20750.762503687532,21684.616221747085,0.08833333333333333
110,20750.762503687532,21799.23545626864,0.09458333333333334
120,20750.762503687532,21801.40477909699,0.09166666666666666
130,20750.762503687532,21877.28052377688,0.09125
140,20750.762503687532,21651.872949695357,0.09125
150,20750.762503687532,21788.43286965141,0.08916666666666667
160,20750.762503687532,21706.46197574212,0.08708333333333333
170,20750.762503687532,21786.08886631825,0.09791666666666667
180,20750.762503687532,21881.20549246148,0.09333333333333334
190,20750.762503687532,21657.56390988929,0.0925
200,20750.762503687532,21751.122264645895,0.09041666666666667
210,20750.762503687532,21693.08819397801,0.08958333333333333
220,20750.762503687532,21618.137406913902,0.09125
230,20750.762503687532,21677.45188460848,0.08958333333333333
240,20750.762503687532,21689.846762264748,0.09083333333333334
250,20750.762503687532,21838.14851083245,0.095
260,20750.762503687532,21846.314246829555,0.09458333333333334
270,20750.762503687532,21717.736594159018,0.08875
280,20750.762503687532,21953.297877854813,0.09541666666666666
290,20750.762503687532,21896.932516551024,0.09583333333333334
300,20750.762503687532,21979.609105405925,0.0975
310,20750.762503687532,21994.276123225067,0.09541666666666666
320,20750.762503687532,21691.811066087525,0.08958333333333333
330,20750.762503687532,21896.122365299187,0.09416666666666666
340,20750.762503687532,21958.956408259775,0.09208333333333334
350,20750.762503687532,21766.039834562474,0.09166666666666666
360,20750.762503687532,21925.035020561452,0.09916666666666667
370,20750.762503687532,21802.05672806763,0.09166666666666666
380,20750.762503687532,21736.999239002438,0.08875
390,20750.762503687532,21850.5318089253,0.09208333333333334
