generation,best,average,unique_edges
0,638799.0234693914,677963.824008481,0.41150116144018584
10,39406.33319632066,658667.5899999767,0.34352787456445993
20,39406.33319632066,602655.9416383019,0.29425667828106855
30,38944.92889974899,455282.7155994575,0.24471835075493611
40,38944.92889974899,301497.1867544036,0.19703252032520324
50,38869.02367929,221313.62541267596,0.17084494773519163
60,38869.02367929,177971.6407932084,0.15465737514518002
70,38869.02367929,151808.5681440486,0.14268873403019744
80,38869.02367929,131505.7581269914,0.1291753774680604
90,38869.02367929,123961.33854082428,0.12348722415795586
100,38869.02367929,115982.27224471465,0.11638792102206737
110,38869.02367929,110502.63884257239,0.11152729384436702
120,38869.02367929,106359.71644483147,0.10716898954703832
130,38869.02367929,104209.64342355485,0.10503193960511034
140,38869.02367929,99910.90030825287,0.1006678281068525
150,38869.02367929,96808.5212004816,0.09701800232288037
160,38869.02367929,95453.37860124078,0.09580429732868757
170,38869.02367929,86921.47819744944,0.08460511033681765
180,38869.02367929,85088.24112942858,0.08226190476190476
190,38869.02367929,81961.91011532139,0.07820557491289198
200,38869.02367929,79127.97708087109,0.07442218350754937
210,38869.02367929,78098.16715718889,0.07302555168408827
220,38869.02367929,77058.04410603333,0.07164634146341463
230,38869.02367929,74544.8748761162,0.06788617886178862
240,38869.02367929,70337.15570666095,0.0616260162601626
250,38869.02367929,67957.35767578255,0.058022648083623694
260,38869.02367929,63712.953283028604,0.051248548199767714
270,38869.02367929,61559.919249499144,0.047697444831591176
280,38869.02367929,56188.21282529016,0.03847560975609756
290,38869.02367929,52182.21129405022,0.03160278745644599
300,38869.02367929,49510.78560769628,0.026684088269454124
310,38869.02367929,47444.28711942749,0.022851335656213705
320,38869.02367929,46732.96575611518,0.021422764227642277
330,38869.02367929,46133.029847816964,0.02030487804878049
340,38869.02367929,45717.916414541265,0.0195267131242741
350,38869.02367929,44851.50428736939,0.017845528455284553
360,38869.02367929,42883.54321151699,0.01398664343786295
370,38869.02367929,41494.64382053816,0.01119047619047619
380,38869.02367929,40532.713195215605,0.009256678281068525
390,38869.02367929,39825.548296146764,0.007868757259001161
400,38869.02367929,39822.44892138742,0.007889082462253194
410,38869.02367929,39111.98181333553,0.006347270615563299
420,38869.02367929,39108.70311791485,0.006347270615563299
430,38869.02367929,39087.73655654115,0.006268873403019745
440,38869.02367929,39087.73655654115,0.006268873403019745
450,38869.02367929,39067.694799926125,0.006164343786295006
460,38869.02367929,39047.30577115469,0.006048199767711963
470,38869.02367929,39011.22994141424,0.005856562137049942
480,38869.02367929,38995.4638358183,0.005746225319396051
490,38869.02367929,38979.895837215605,0.0055807200929152145
500,38869.02367929,38978.71695951502,0.005569105691056911
510,38869.02367929,38978.71695951502,0.005569105691056911
520,38869.02367929,38964.6194449935,0.005447154471544716
530,38869.02367929,38927.763413202214,0.004930313588850174
540,38869.02367929,38916.77712523214,0.004724157955865273
550,38869.02367929,38916.58366142923,0.0047590011614401856
560,38869.02367929,38915.74405293971,0.004735772357723577
570,38869.02367929,38915.74405293971,0.004735772357723577
580,38869.02367929,38906.37238275059,0.004576074332171894
590,38869.02367929,38897.60492022151,0.004462833914053426
600,38869.02367929,38888.893717435625,0.0043495934959349595
610,38869.02367929,38881.9269334473,0.00397212543554007
620,38869.02367929,38881.9269334473,0.00397212543554007
630,38869.02367929,38881.9269334473,0.00397212543554007
640,38869.02367929,38876.07876857945,0.003434959349593496
650,38869.02367929,38875.69386229177,0.0034030197444831593
660,38869.02367929,38872.46639217071,0.0027380952380952383
670,38869.02367929,38870.95269564058,0.0025638792102206736
680,38869.02367929,38869.023679289974,0.0016666666666666668
690,38869.02367929,38869.023679289974,0.0016666666666666668
700,38869.02367929,38869.023679289974,0.0016666666666666668
710,38869.02367929,38869.023679289974,0.0016666666666666668
720,38869.02367929,38869.023679289974,0.0016666666666666668
730,38869.02367929,38869.023679289974,0.0016666666666666668
740,38869.02367929,38869.023679289974,0.0016666666666666668
750,38869.02367929,38869.023679289974,0.0016666666666666668
760,38869.02367929,38869.023679289974,0.0016666666666666668
770,38869.02367929,38869.023679289974,0.0016666666666666668
780,38869.02367929,38869.023679289974,0.0016666666666666668
790,38869.02367929,38869.023679289974,0.0016666666666666668
800,38869.02367929,38869.023679289974,0.0016666666666666668
810,38869.02367929,38869.023679289974,0.0016666666666666668
820,38770.365955700574,38868.859249750654,0.0020092915214866437
830,38770.365955700574,38868.694820211334,0.0020092915214866437
840,38770.365955700574,38867.708242975445,0.0020092915214866437
850,38770.365955700574,38866.06394758228,0.0020092915214866437
860,38770.365955700574,38866.06394758228,0.0020092915214866437
870,38770.365955700574,38866.06394758228,0.0020092915214866437
880,38770.365955700574,38859.48676600965,0.0020092915214866437
890,38770.365955700574,38856.198175223326,0.0020092915214866437
900,38770.365955700574,38854.55387983017,0.0020092915214866437
910,38770.365955700574,38852.90958443701,0.0020092915214866437
920,38770.365955700574,38851.265289043855,0.0020092915214866437
930,38770.365955700574,38849.62099365069,0.0020092915214866437
940,38770.365955700574,38849.62099365069,0.0020092915214866437
950,38770.365955700574,38847.97669825754,0.0020092915214866437
960,38770.365955700574,38843.04381207806,0.0020092915214866437
970,38770.365955700574,38843.04381207806,0.0020092915214866437
980,38770.365955700574,38843.04381207806,0.0020092915214866437
990,38770.365955700574,38843.04381207806,0.0020092915214866437
