generation,best,average,unique_edges
0,30327.64881249672,55508.84508763062,0.18708333333333332
10,29945.92695254292,31416.222064303554,0.10770833333333334
20,29945.92695254292,31441.814477507625,0.10854166666666666
30,29945.92695254292,31296.129914301546,0.10833333333333334
40,29945.92695254292,31340.80387589436,0.105625
50,29945.92695254292,31339.836902783223,0.10666666666666667
60,29945.92695254292,31304.586905281813,0.10666666666666667
70,29945.92695254292,31560.852217076084,0.109375
80,29945.92695254292,31340.574012542875,0.10625
90,29945.92695254292,31404.04386793947,0.10583333333333333
100,29945.92695254292,31500.947995785053,0.11
110,29945.92695254292,31276.21431048133,0.108125
120,29945.92695254292,31493.727898197412,0.11
130,29945.92695254292,31418.653686456306,0.11083333333333334
140,29945.92695254292,31326.96272476185,0.105625
150,29945.92695254292,31365.995302104046,0.10729166666666666
160,29859.066605010357,31375.652839285165,0.10854166666666666
170,29859.066605010357,31249.68339223003,0.10854166666666666
180,29859.066605010357,31558.522122061884,0.11083333333333334
190,29859.066605010357,31277.487028571773,0.106875
200,29859.066605010357,31219.700069269053,0.10291666666666667
210,29859.066605010357,31320.81658019104,0.10729166666666666
220,29859.066605010357,31330.87342271412,0.10666666666666667
230,29859.066605010357,31371.928302828874,0.10958333333333334
240,29700.4858971783,31145.108871507513,0.10604166666666667
250,29700.4858971783,31348.136768913017,0.10666666666666667
260,29700.4858971783,31658.631311928664,0.11125
270,29700.4858971783,31404.929445518148,0.106875
280,29700.4858971783,31443.395453887515,0.109375
290,29700.4858971783,31131.608377153447,0.106875
300,29700.4858971783,31365.52900481092,0.10833333333333334
310,29700.4858971783,31094.030265975078,0.101875
320,29700.4858971783,31338.021210368388,0.10916666666666666
330,29700.4858971783,31427.99148234472,0.108125
340,29700.4858971783,31460.00800012334,0.10854166666666666
350,29700.4858971783,31333.18828061358,0.10375
360,29700.4858971783,31195.43321584785,0.1075
370,29700.4858971783,31401.81000172056,0.11020833333333334
380,29700.4858971783,31363.822659670153,0.10833333333333334
390,29700.4858971783,31568.66772452669,0.10979166666666666
