generation,best,average,unique_edges
0,30788.28733153583,55502.092944028765,0.191875
10,30242.183265361604,31460.46868218466,0.108125
20,30242.183265361604,31390.37453000847,0.10541666666666667
30,30135.33126440638,31315.237572723534,0.10541666666666667
40,30060.08690422549,31364.400964208555,0.10833333333333334
50,30060.08690422549,31496.707354204515,0.11
60,30060.08690422549,31215.86073224907,0.10354166666666667
70,30060.08690422549,31435.5156500864,0.10583333333333333
80,29920.55599405667,31280.44326632159,0.10708333333333334
90,29920.55599405667,31347.939824918398,0.10833333333333334
100,29920.55599405667,31356.268863456167,0.10625
110,29920.55599405667,31516.927311156614,0.10708333333333334
120,29804.51073706789,31356.240383021523,0.1075
130,29804.51073706789,31262.228158633985,0.104375
140,29804.51073706789,31273.575476664297,0.10625
150,29804.51073706789,31346.195422080684,0.10895833333333334
160,29804.51073706789,31199.0277875929,0.10395833333333333
170,29804.51073706789,31163.61586639012,0.10583333333333333
180,29804.51073706789,31180.808262702034,0.10395833333333333
190,29804.51073706789,31344.885896872325,0.110625
200,29804.51073706789,31183.72567578984,0.106875
210,29804.51073706789,31322.748132082914,0.106875
220,29804.51073706789,31469.543941735817,0.110625
230,29804.51073706789,31362.27287094523,0.1075
240,29804.51073706789,31379.214230546146,0.10645833333333334
250,29804.51073706789,31371.124044988082,0.108125
260,29804.51073706789,31228.777693893895,0.10791666666666666
270,29804.51073706789,31273.698544286748,0.10479166666666667
280,29804.51073706789,31431.975131347597,0.10833333333333334
290,29804.51073706789,31129.54613449426,0.10479166666666667
300,29804.51073706789,31192.709264923233,0.103125
310,29804.51073706789,31247.609811823364,0.10541666666666667
320,29804.51073706789,31331.615045906463,0.10708333333333334
330,29804.51073706789,31249.84234058639,0.106875
340,29804.51073706789,31396.7913317232,0.10770833333333334
350,29804.51073706789,31391.843390171696,0.10895833333333334
360,29804.51073706789,31445.504233968823,0.10770833333333334
370,29804.51073706789,31340.892962412927,0.1075
380,29804.51073706789,31385.730108600077,0.10833333333333334
390,29804.51073706789,31498.975879425376,0.10916666666666666
