generation,best,average,unique_edges
0,1390.776956095236,1597.5642355212249,0.5473856209150327
10,1254.2098799137386,1441.30622116564,0.41421568627450983
20,1140.92795401263,1332.549165289073,0.375
30,1140.92795401263,1361.5134585959931,0.37173202614379086
40,1140.92795401263,1317.9797346641135,0.375
50,1140.92795401263,1348.9466928010463,0.36356209150326796
60,1135.5361219194297,1360.752879284835,0.35130718954248363
70,1085.7791078137195,1298.112221824365,0.375
80,1077.9745323661612,1298.2831407320089,0.34967320261437906
90,1063.070195679106,1311.422279629682,0.37254901960784315
100,1055.6874656621937,1286.830875404437,0.37663398692810457
110,1001.2349779590428,1281.6473423148082,0.380718954248366
120,1001.2349779590428,1282.2011167405474,0.3602941176470588
130,1001.2349779590428,1293.46210083577,0.38643790849673204
140,1001.2349779590428,1289.345523717894,0.3684640522875817
150,994.6245788462129,1219.9030727295656,0.34477124183006536
160,994.3060724308891,1240.3252476564085,0.3627450980392157
170,994.3060724308891,1258.07265048564,0.35049019607843135
180,978.5378358524449,1216.554697324709,0.3619281045751634
190,978.5378358524449,1243.0514912720228,0.3668300653594771
200,956.2469483758781,1229.3008779688155,0.3545751633986928
210,956.2469483758781,1216.3850010108258,0.37173202614379086
220,956.2469483758781,1248.4840810833905,0.397875816993464
230,952.140266492717,1223.7504680117295,0.3553921568627451
240,952.140266492717,1254.10694041012,0.3839869281045752
250,952.140266492717,1214.4359308867574,0.3480392156862745
260,952.140266492717,1198.0079580627887,0.3488562091503268
270,952.140266492717,1229.2485522571499,0.3562091503267974
280,952.140266492717,1244.3286046594683,0.3831699346405229
290,933.922797307076,1178.4898884655543,0.315359477124183
300,933.922797307076,1187.8583425998231,0.36764705882352944
310,933.922797307076,1194.3681314700175,0.3660130718954248
320,933.922797307076,1161.617200371503,0.3619281045751634
330,933.922797307076,1229.0562654002133,0.36764705882352944
340,933.922797307076,1219.4155666751833,0.35784313725490197
350,892.9611001246265,1201.9830455969638,0.3431372549019608
360,892.9611001246265,1188.6363650550506,0.35784313725490197
370,892.9611001246265,1220.7906979602458,0.34477124183006536
380,892.9611001246265,1173.1670771800207,0.3480392156862745
390,892.9611001246265,1154.9362017586425,0.35294117647058826
