generation,best,average,unique_edges
0,39108.45706854743,164160.59341769718,0.2551219512195122
10,38455.313094970574,39290.51442458799,0.05682926829268293
20,38411.61145301381,39384.31624159988,0.05714285714285714
30,38216.65427136256,39096.724821373915,0.055226480836236935
40,38052.86060485833,38983.81447524924,0.054634146341463415
