generation,best,average,unique_edges
0,30639.8729685278,310242.3706172948,0.2931
10,29870.92484740769,142484.11808083602,0.21505
20,29870.92484740769,154106.305372997,0.22071666666666667
30,29870.92484740769,144375.06874960987,0.21483333333333332
40,29870.92484740769,151117.74371302148,0.22053333333333333
50,29870.92484740769,157722.77131627014,0.22475
60,29870.92484740769,150610.70220877175,0.22035
70,29870.92484740769,155451.4896337693,0.22411666666666666
80,29870.92484740769,156485.06275757635,0.22391666666666668
90,29870.92484740769,154288.92951391355,0.22185
100,29870.92484740769,152477.85343244125,0.21741666666666667
110,29870.92484740769,148980.84487999853,0.2187
120,29870.92484740769,152961.61821230204,0.21965
130,29870.92484740769,160557.14326890494,0.22571666666666668
140,29870.92484740769,153805.345780338,0.22186666666666666
150,29870.92484740769,141081.85707119698,0.21236666666666668
160,29870.92484740769,160202.29409767702,0.22485
170,29870.92484740769,150840.14251176288,0.21971666666666667
180,29870.92484740769,151754.3751612511,0.2195
190,29870.92484740769,159684.1985875626,0.2232
200,29870.92484740769,160116.163714959,0.2233
210,29870.92484740769,149630.03944921552,0.21725
220,29870.92484740769,151804.09452471262,0.21861666666666665
230,29870.92484740769,146455.0429240566,0.21268333333333334
240,29870.92484740769,156357.571328931,0.22195
250,29870.92484740769,154192.57334119675,0.22203333333333333
260,29870.92484740769,156674.48919181043,0.22285
270,29870.92484740769,152420.5626939959,0.21848333333333333
280,29870.92484740769,156395.38996993256,0.22058333333333333
290,29870.92484740769,157600.54066582082,0.22428333333333333
300,29870.92484740769,149157.0710019253,0.21763333333333335
310,29870.92484740769,151983.70548131518,0.21796666666666667
320,29870.92484740769,151409.16146741263,0.21943333333333334
330,29870.92484740769,149154.0715588095,0.22
340,29870.92484740769,159281.46427357156,0.2275
350,29870.92484740769,154490.02286105114,0.22178333333333333
360,29870.92484740769,152248.50368635848,0.21858333333333332
370,29870.92484740769,146858.96542909156,0.21536666666666668
380,29870.92484740769,152165.76351638662,0.21778333333333333
390,29870.92484740769,153658.16018655893,0.2243
400,29870.92484740769,147896.31709887757,0.2161
410,29870.92484740769,157108.87044467253,0.22266666666666668
420,29870.92484740769,159015.00067458107,0.22435
430,29870.92484740769,163082.67144964228,0.22536666666666666
440,29870.92484740769,151883.91314454624,0.2224
450,29870.92484740769,148246.03098494804,0.21993333333333334
460,29870.92484740769,152268.81856694896,0.21933333333333332
470,29870.92484740769,158632.84752335728,0.22613333333333333
480,29870.92484740769,156224.26086898588,0.2226
490,29870.92484740769,150067.01608953177,0.21596666666666667
500,29870.92484740769,158157.63436646227,0.22043333333333334
510,29870.92484740769,142950.09264108085,0.21431666666666666
520,29870.92484740769,153155.57919404123,0.21673333333333333
530,29870.92484740769,162976.21972807182,0.22651666666666667
540,29870.92484740769,152424.0179848589,0.21801666666666666
550,29870.92484740769,155178.33054364662,0.21948333333333334
560,29870.92484740769,148289.04174446143,0.21856666666666666
570,29870.92484740769,167700.90765312154,0.23093333333333332
580,29870.92484740769,151660.66123517547,0.21803333333333333
590,29870.92484740769,154601.8439250889,0.22273333333333334
600,29830.058029894277,143737.61679280433,0.217
610,29830.058029894277,154282.78326467078,0.22083333333333333
620,29830.058029894277,160060.72371352246,0.2268
630,29830.058029894277,156640.09975127477,0.2241
640,29830.058029894277,146506.42218104604,0.21528333333333333
650,29830.058029894277,152286.1707244313,0.21851666666666666
660,29830.058029894277,143683.37973291462,0.21393333333333334
670,29830.058029894277,143417.20273077165,0.21236666666666668
680,29830.058029894277,157247.03065656242,0.22521666666666668
690,29830.058029894277,156718.47633042562,0.22333333333333333
700,29830.058029894277,159150.97465678764,0.22448333333333334
710,29830.058029894277,157302.72831415338,0.21985
720,29830.058029894277,151906.4958676146,0.2183
730,29830.058029894277,161155.8890561233,0.22571666666666668
740,29830.058029894277,158774.80127294795,0.22201666666666667
750,29830.058029894277,151679.43873277045,0.2192
760,29830.058029894277,151858.37248439254,0.2189
770,29830.058029894277,158110.4139939001,0.22408333333333333
780,29830.058029894277,162448.0004888943,0.22773333333333334
790,29830.058029894277,149453.69666781425,0.21956666666666666
800,29830.058029894277,149410.9623455183,0.21626666666666666
810,29830.058029894277,149637.14419105675,0.21745
820,29830.058029894277,148250.6237557708,0.21938333333333335
830,29830.058029894277,158828.64728034736,0.22368333333333335
840,29830.058029894277,150912.5813217952,0.2185
850,29803.402096991496,149321.49651269766,0.22028333333333333
860,29803.402096991496,153274.7952283531,0.21713333333333334
870,29803.402096991496,154118.38596186825,0.22095
880,29803.402096991496,146464.43163257473,0.21585
890,29803.402096991496,152597.3997052007,0.22065
900,29803.402096991496,155712.8404204422,0.22123333333333334
910,29803.402096991496,152454.7491092028,0.21951666666666667
920,29803.402096991496,162933.21630988142,0.22633333333333333
930,29803.402096991496,154291.9947164221,0.2224
940,29803.402096991496,154642.74253206167,0.22158333333333333
950,29803.402096991496,150608.61626626758,0.21746666666666667
960,29803.402096991496,155288.81183300164,0.2227
970,29803.402096991496,150469.50990425982,0.2179
980,29803.402096991496,151477.0816908692,0.21886666666666665
990,29803.402096991496,161323.3183775122,0.22283333333333333
