generation,best,average,unique_edges
0,309684.5985567765,327165.3187276274,0.6947916666666667
10,288385.3511008799,308767.3312756281,0.4691666666666667
20,277250.951610474,305636.99219397426,0.51375
30,277250.951610474,307715.29999143066,0.51625
40,276328.0006551121,303542.56997503416,0.503125
50,269650.71437234647,304667.8044489407,0.48041666666666666
60,269115.570517088,299596.43088917056,0.500625
70,269115.570517088,293825.4028788014,0.438125
80,268417.3988110533,300969.7255049486,0.468125
90,267804.89125202224,296402.4442571026,0.46708333333333335
100,267804.89125202224,301431.5148437401,0.5102083333333334
110,265854.57535510225,295130.79546633776,0.47708333333333336
120,265854.57535510225,297868.4095314249,0.438125
130,265854.57535510225,296758.0083159579,0.440625
140,262103.4370471063,294548.17468565144,0.4372916666666667
150,260769.45289149307,290421.3402980502,0.43145833333333333
160,260769.45289149307,296039.57842459664,0.480625
170,260703.15059789858,290583.5049992387,0.42104166666666665
180,260703.15059789858,287085.462132788,0.4327083333333333
190,260636.43614704418,294474.1468643772,0.49020833333333336
200,260636.43614704418,298858.39144262107,0.48625
210,260636.43614704418,292068.027850724,0.4422916666666667
220,259226.6276746848,290258.6071218508,0.48125
230,253622.1538776516,288066.14476695744,0.4379166666666667
240,253622.1538776516,285705.10353179864,0.4427083333333333
250,251003.90473338918,294027.5452794534,0.503125
260,251003.90473338918,285033.16990731313,0.4529166666666667
270,243008.6308588468,283635.50928085943,0.4583333333333333
280,243008.6308588468,281585.6689219933,0.4322916666666667
290,243008.6308588468,285255.98211645964,0.44854166666666667
300,243008.6308588468,282594.1876636972,0.41541666666666666
310,243008.6308588468,282904.4108688133,0.43833333333333335
320,243008.6308588468,282761.5680595965,0.4377083333333333
330,243008.6308588468,283103.57257938595,0.4633333333333333
340,243008.6308588468,285863.5675605763,0.43395833333333333
350,243008.6308588468,282415.3747673457,0.49666666666666665
360,243008.6308588468,282341.03884817305,0.433125
370,241638.81732806264,290788.96867687686,0.45916666666666667
380,241638.81732806264,282912.31303025666,0.44416666666666665
390,241638.81732806264,287756.4921162523,0.46
