generation,best,average,unique_edges
0,30126.474460170997,54540.8324931644,0.18895833333333334
10,29877.572145529615,31362.33474228352,0.10708333333333334
20,29877.572145529615,31347.696782948668,0.10604166666666667
30,29821.64135402353,31265.04898930185,0.1075
40,29821.64135402353,31261.25691390625,0.10729166666666666
50,29821.64135402353,31494.105798221648,0.11104166666666666
60,29821.64135402353,31433.51627141486,0.1125
70,29821.64135402353,31292.275707334284,0.10854166666666666
80,29821.64135402353,31436.3366504814,0.109375
90,29821.64135402353,31177.060077777965,0.105625
100,29821.64135402353,31507.516424839454,0.10958333333333334
110,29821.64135402353,31242.81457916515,0.10625
120,29821.64135402353,31474.66821005922,0.10916666666666666
130,29821.64135402353,31315.31757966803,0.105625
140,29688.281778101897,31348.798190482426,0.11
150,29688.281778101897,31232.55482001383,0.10645833333333334
160,29688.281778101897,31445.386802740188,0.10895833333333334
170,29688.281778101897,31435.084304055374,0.10729166666666666
180,29688.281778101897,31429.725285062003,0.10791666666666666
190,29688.281778101897,31226.707155699038,0.1075
200,29688.281778101897,31273.072527889137,0.10729166666666666
210,29688.281778101897,31437.31861089874,0.10666666666666667
220,29688.281778101897,31524.559860727004,0.111875
230,29688.281778101897,31434.588792238257,0.111875
240,29688.281778101897,31087.871097105206,0.10395833333333333
250,29688.281778101897,31230.870194277,0.103125
260,29688.281778101897,31697.24431470032,0.1125
270,29688.281778101897,31291.799007101512,0.105
280,29688.281778101897,31117.222889348475,0.10479166666666667
290,29688.281778101897,31206.404722547028,0.10604166666666667
300,29688.281778101897,31244.166345313322,0.105625
310,29688.281778101897,31355.85313730138,0.10729166666666666
320,29688.281778101897,31250.45547750258,0.10708333333333334
330,29688.281778101897,31185.546175947955,0.1075
340,29688.281778101897,31300.340010119788,0.10729166666666666
350,29688.281778101897,31372.428001834254,0.11020833333333334
360,29688.281778101897,31197.644281850564,0.10541666666666667
370,29688.281778101897,31485.730536373452,0.10979166666666666
380,29688.281778101897,31285.232424178233,0.106875
390,29688.281778101897,31315.96923518096,0.10625
