generation,best,average,unique_edges
0,30512.576290262692,55122.290354805686,0.18895833333333334
10,30129.25042198453,31260.967235019936,0.10458333333333333
20,30129.25042198453,31337.4969302142,0.10791666666666666
30,30129.25042198453,31485.073681261176,0.10958333333333334
40,29953.202625128775,31431.285461096286,0.109375
50,29953.202625128775,31318.03269677909,0.105
60,29953.202625128775,31253.882456710777,0.10645833333333334
70,29953.202625128775,31444.688537784266,0.108125
80,29953.202625128775,31504.8772408511,0.10708333333333334
90,29953.202625128775,31489.836827365765,0.11125
100,29890.557627364757,31407.683983897095,0.10770833333333334
110,29890.557627364757,31460.440605884083,0.106875
120,29890.557627364757,31377.444600137595,0.10625
130,29890.557627364757,31537.87695511292,0.11041666666666666
140,29890.557627364757,31335.27658378654,0.105625
150,29842.070865852857,31355.7513930674,0.10791666666666666
160,29842.070865852857,31189.191220758807,0.10458333333333333
170,29842.070865852857,31364.957893430674,0.106875
180,29842.070865852857,31165.200659583246,0.10375
190,29842.070865852857,31432.07474740873,0.10875
200,29842.070865852857,31387.450718190143,0.10916666666666666
210,29842.070865852857,31535.83606429955,0.1075
220,29842.070865852857,31447.1624618746,0.10854166666666666
230,29842.070865852857,31324.21050247751,0.10770833333333334
240,29842.070865852857,31413.17654456268,0.106875
250,29842.070865852857,31408.579411586456,0.11020833333333334
260,29842.070865852857,31346.27733576226,0.10583333333333333
270,29842.070865852857,31379.086562420533,0.10770833333333334
280,29842.070865852857,31332.496222588077,0.105625
290,29842.070865852857,31359.70209100421,0.1075
300,29842.070865852857,31446.65129980551,0.11020833333333334
310,29842.070865852857,31321.143160649375,0.106875
320,29842.070865852857,31207.721451113463,0.10604166666666667
330,29842.070865852857,31350.453385281686,0.104375
340,29842.070865852857,31289.698431655343,0.10395833333333333
350,29842.070865852857,31388.08300909246,0.10770833333333334
360,29842.070865852857,31342.25065095848,0.10333333333333333
370,29842.070865852857,31334.428689839264,0.10854166666666666
380,29763.73885603239,31193.949765754453,0.10583333333333333
390,29763.73885603239,31474.42947121181,0.11083333333333334
