generation,best,average,unique_edges
0,30687.83585829888,329311.75752638804,0.30923333333333336
10,30478.562100055035,187134.83486171515,0.19358333333333333
20,30478.562100055035,79053.41986227945,0.11148333333333334
30,30478.562100055035,63165.11303062336,0.09625
40,30478.562100055035,54205.997701180924,0.08223333333333334
50,30478.562100055035,49262.89370678841,0.07188333333333333
60,30478.562100055035,47439.55330970881,0.06823333333333333
70,30478.562100055035,45243.11285777068,0.06266666666666666
80,30478.562100055035,44365.077236417004,0.061233333333333334
90,30478.562100055035,43493.60639596656,0.0594
100,30478.562100055035,43101.093718482116,0.05825
110,30478.562100055035,42312.095539921196,0.0559
120,30478.562100055035,40767.91837761439,0.050866666666666664
130,30478.562100055035,40174.021156641546,0.04978333333333333
140,30478.562100055035,38219.41067797024,0.04306666666666667
150,30478.562100055035,36585.91512993164,0.0368
160,30366.828909084634,36174.59579106002,0.03546666666666667
170,30366.828909084634,35027.00733805506,0.030866666666666667
180,30366.828909084634,33934.1928860068,0.026116666666666667
190,30366.828909084634,33596.64344699469,0.02475
200,30366.828909084634,31945.710339589223,0.01715
210,30366.828909084634,31772.70578169727,0.01635
220,30321.74430237742,31519.65543003701,0.015233333333333333
230,30321.74430237742,31072.121625682365,0.01295
240,30321.74430237742,30961.206019494755,0.0123
250,30321.74430237742,30713.330102382464,0.011033333333333332
260,30321.74430237742,30711.989352152992,0.011066666666666667
270,30321.74430237742,30653.500151234046,0.010716666666666666
280,30321.74430237742,30608.268427739862,0.010516666666666667
290,30321.74430237742,30602.150900434877,0.010466666666666668
300,30321.74430237742,30559.560743552367,0.009933333333333334
310,30321.74430237742,30554.32980577654,0.009933333333333334
320,30321.74430237742,30520.370450672264,0.009633333333333334
330,30221.49633817381,30462.91595437304,0.0086
340,30221.49633817381,30440.67244608651,0.00785
350,30158.97836140981,30418.13963345737,0.0074
360,30158.97836140981,30418.13963345737,0.0074
370,30158.97836140981,30400.851290183484,0.007216666666666666
380,30158.97836140981,30399.88308359419,0.00735
390,30158.97836140981,30399.076095605233,0.0072833333333333335
400,30158.97836140981,30384.898914554462,0.006566666666666667
410,30158.97836140981,30372.419182416852,0.0057666666666666665
420,30158.97836140981,30361.47447074406,0.0055
430,30158.97836140981,30329.51609687955,0.0055
440,30158.97836140981,30318.098708493115,0.005566666666666667
450,30158.97836140981,30275.487543340438,0.005566666666666667
460,30158.97836140981,30254.30774801931,0.0054666666666666665
470,30158.97836140981,30254.30774801931,0.0054666666666666665
480,30158.97836140981,30229.020878571773,0.005
490,30121.146539659734,30228.20193734036,0.005066666666666666
500,30121.146539659734,30213.661125576626,0.005066666666666666
510,30121.146539659734,30213.661125576626,0.005066666666666666
520,30121.146539659734,30206.673969441337,0.004816666666666667
530,30090.685598954045,30192.530589582107,0.005016666666666667
540,30090.685598954045,30185.640924553492,0.005016666666666667
550,30090.685598954045,30178.24357717978,0.005016666666666667
560,30090.685598954045,30178.24357717978,0.005016666666666667
570,30090.685598954045,30170.541620399003,0.005016666666666667
580,29947.544596094034,30169.294288044723,0.0051
590,29947.544596094034,30127.351854902983,0.00465
600,29947.544596094034,30109.505191942746,0.00465
610,29947.544596094034,30088.15342215527,0.004266666666666667
620,29947.544596094034,30081.105629978076,0.004266666666666667
630,29947.544596094034,30081.105629978076,0.004266666666666667
640,29947.544596094034,30081.105629978076,0.004266666666666667
650,29947.544596094034,30074.05783780088,0.004266666666666667
660,29947.544596094034,30067.01004562368,0.004266666666666667
670,29947.544596094034,30045.86666909209,0.004266666666666667
680,29947.544596094034,30031.771084737684,0.004266666666666667
690,29947.544596094034,30024.72329256049,0.004266666666666667
700,29947.544596094034,30010.62770820611,0.004266666666666667
710,29947.544596094034,30003.579916028913,0.004266666666666667
720,29947.544596094034,29989.862649892028,0.004266666666666667
730,29947.544596094034,29978.163080915125,0.004166666666666667
740,29947.544596094034,29978.163080915125,0.004166666666666667
750,29947.544596094034,29966.58961801072,0.004166666666666667
760,29947.544596094034,29966.58961801072,0.004166666666666667
770,29947.544596094034,29966.58961801072,0.004166666666666667
780,29947.544596094034,29961.00595949656,0.004166666666666667
790,29947.544596094034,29961.00595949656,0.004166666666666667
800,29947.544596094034,29948.021732770143,0.0038
810,29947.544596094034,29948.021732770143,0.0038
820,29947.544596094034,29947.544596093943,0.0033333333333333335
830,29947.544596094034,29947.544596093943,0.0033333333333333335
840,29947.544596094034,29947.544596093943,0.0033333333333333335
850,29947.544596094034,29947.544596093943,0.0033333333333333335
860,29947.544596094034,29947.544596093943,0.0033333333333333335
870,29947.544596094034,29947.544596093943,0.0033333333333333335
880,29947.544596094034,29947.544596093943,0.0033333333333333335
890,29947.544596094034,29947.544596093943,0.0033333333333333335
900,29947.544596094034,29947.544596093943,0.0033333333333333335
910,29947.544596094034,29947.544596093943,0.0033333333333333335
920,29947.544596094034,29947.544596093943,0.0033333333333333335
930,29947.544596094034,29947.544596093943,0.0033333333333333335
940,29947.544596094034,29947.544596093943,0.0033333333333333335
950,29947.544596094034,29947.544596093943,0.0033333333333333335
960,29947.544596094034,29947.544596093943,0.0033333333333333335
970,29947.544596094034,29947.544596093943,0.0033333333333333335
980,29947.544596094034,29947.544596093943,0.0033333333333333335
990,29947.544596094034,29947.544596093943,0.0033333333333333335
