generation,best,average,unique_edges
0,306073.68580282625,328678.8486093179,0.3085
10,30614.04184826076,293667.1497140829,0.23403333333333334
20,30614.04184826076,184267.53286937173,0.17555
30,30614.04184826076,104960.37867495482,0.13468333333333332
40,30614.04184826076,70426.64982235926,0.10478333333333334
50,30614.04184826076,62283.849396122954,0.09785
60,30614.04184826076,58535.76913323721,0.09348333333333333
70,30614.04184826076,54845.9429965012,0.08616666666666667
80,30614.04184826076,51508.09797416525,0.07881666666666666
90,30614.04184826076,48927.70108797994,0.07301666666666666
100,30614.04184826076,45710.99730342675,0.06463333333333333
110,30614.04184826076,44696.98713805596,0.062033333333333336
120,30614.04184826076,42055.02542233977,0.0548
130,30614.04184826076,38055.01200866115,0.0411
140,30614.04184826076,36634.140052929026,0.0362
150,30614.04184826076,34874.58655303125,0.029716666666666666
160,30614.04184826076,34506.560020511,0.028016666666666665
170,30614.04184826076,33533.40415086481,0.024066666666666667
180,30614.04184826076,32699.377018379197,0.020483333333333333
190,30614.04184826076,32280.047291948136,0.01845
200,30614.04184826076,31326.444037610043,0.013483333333333333
210,30614.04184826076,31045.338610795152,0.012083333333333333
220,30614.04184826076,30993.184262317656,0.0118
230,30614.04184826076,30858.063011766633,0.011
240,30614.04184826076,30810.270521956136,0.0107
250,30614.04184826076,30771.41531472247,0.010316666666666667
260,30614.04184826076,30727.945462617863,0.00965
270,30614.04184826076,30667.420751813297,0.008516666666666667
280,30614.04184826076,30663.05620703116,0.008366666666666666
290,30614.04184826076,30663.00079704401,0.008316666666666667
300,30614.04184826076,30640.975758449167,0.00745
310,30574.59884414873,30623.28142262997,0.0066
320,30574.59884414873,30623.28142262997,0.0066
330,30337.893081847556,30610.754772126103,0.004333333333333333
340,30337.893081847556,30607.86196690703,0.004333333333333333
350,30337.893081847556,30607.86196690703,0.004333333333333333
360,30337.893081847556,30601.024065649595,0.004333333333333333
370,30337.893081847556,30601.024065649595,0.004333333333333333
380,30110.274012933845,30590.139880651397,0.0045
390,30110.274012933845,30590.139880651397,0.0045
400,30110.274012933845,30579.417461311525,0.0045
410,30110.274012933845,30513.303697898697,0.004966666666666667
420,30110.274012933845,30496.511436721124,0.004966666666666667
430,30110.274012933845,30462.926914365973,0.004966666666666667
440,30110.274012933845,30429.342392010825,0.004966666666666667
450,30110.274012933845,30412.55013083325,0.004966666666666667
460,30110.274012933845,30412.46302222832,0.0052
470,30110.274012933845,30412.46302222832,0.0052
480,30110.274012933845,30395.67076105075,0.0052
490,30110.274012933845,30377.828876382995,0.005333333333333333
500,30110.274012933845,30377.828876382995,0.005333333333333333
510,30110.274012933845,30377.828876382995,0.005333333333333333
520,30110.274012933845,30377.828876382995,0.005333333333333333
530,30110.274012933845,30343.485972833,0.0056
540,30110.274012933845,30325.718679785685,0.005733333333333333
550,30110.274012933845,30325.718679785685,0.005733333333333333
560,30110.274012933845,30275.341896252987,0.005733333333333333
570,30110.274012933845,30241.75737389785,0.005733333333333333
580,30110.274012933845,30224.96511272028,0.005733333333333333
590,30110.274012933845,30207.84141713908,0.005933333333333333
600,30110.274012933845,30191.136264566445,0.0057666666666666665
610,30110.274012933845,30174.729217024273,0.005666666666666667
620,30110.274012933845,30174.729217024273,0.005666666666666667
630,30110.274012933845,30159.251722650435,0.005666666666666667
640,30110.274012933845,30158.757101214105,0.005833333333333334
650,30110.274012933845,30132.88781487591,0.004933333333333333
660,30110.274012933845,30117.551095588467,0.004566666666666667
670,30110.274012933845,30111.73693741148,0.0041333333333333335
680,30110.274012933845,30110.27401293375,0.0033333333333333335
690,30110.274012933845,30110.27401293375,0.0033333333333333335
700,30110.274012933845,30110.27401293375,0.0033333333333333335
710,30110.274012933845,30110.27401293375,0.0033333333333333335
720,30110.274012933845,30110.27401293375,0.0033333333333333335
730,30110.274012933845,30110.27401293375,0.0033333333333333335
740,30110.274012933845,30110.27401293375,0.0033333333333333335
750,30110.274012933845,30110.27401293375,0.0033333333333333335
760,30110.274012933845,30110.27401293375,0.0033333333333333335
770,30110.274012933845,30110.27401293375,0.0033333333333333335
780,30110.274012933845,30110.27401293375,0.0033333333333333335
790,30110.274012933845,30110.27401293375,0.0033333333333333335
800,30110.274012933845,30110.27401293375,0.0033333333333333335
810,30110.274012933845,30110.27401293375,0.0033333333333333335
820,30110.274012933845,30110.27401293375,0.0033333333333333335
830,30110.274012933845,30110.27401293375,0.0033333333333333335
840,30110.274012933845,30110.27401293375,0.0033333333333333335
850,30110.274012933845,30110.27401293375,0.0033333333333333335
860,30110.274012933845,30110.27401293375,0.0033333333333333335
870,30110.274012933845,30110.27401293375,0.0033333333333333335
880,30110.274012933845,30110.27401293375,0.0033333333333333335
890,30110.274012933845,30110.27401293375,0.0033333333333333335
900,30110.274012933845,30110.27401293375,0.0033333333333333335
910,30110.274012933845,30110.27401293375,0.0033333333333333335
920,30110.274012933845,30110.27401293375,0.0033333333333333335
930,30110.274012933845,30110.27401293375,0.0033333333333333335
940,30110.274012933845,30110.27401293375,0.0033333333333333335
950,30110.274012933845,30110.27401293375,0.0033333333333333335
960,30110.274012933845,30110.27401293375,0.0033333333333333335
970,30110.274012933845,30110.27401293375,0.0033333333333333335
980,30110.274012933845,30110.27401293375,0.0033333333333333335
990,30110.274012933845,30110.27401293375,0.0033333333333333335
