generation,best,average,unique_edges
0,39657.98260566995,669980.557580846,0.6241695702671313
10,38985.647141207985,418653.5215944082,0.43072009291521485
20,38985.647141207985,431652.27447600354,0.43584204413472705
30,38985.647141207985,438690.1026704877,0.434924506387921
40,38985.647141207985,397740.1583772872,0.41396051103368176
50,38985.647141207985,407092.57545834023,0.41145180023228806
60,38985.647141207985,412885.7481233285,0.42123112659698025
70,38985.647141207985,448403.88525947946,0.4381765389082462
80,38985.647141207985,386280.5131823039,0.41210220673635306
90,38885.29648987097,418801.89583480614,0.4260394889663182
100,38839.80306922937,392221.74689003744,0.40335656213704996
110,38839.80306922937,359068.7495336185,0.37320557491289197
120,38839.80306922937,419643.0826597371,0.4221835075493612
130,38839.80306922937,398368.93755643046,0.4080255516840883
140,38839.80306922937,432329.1689485591,0.4251800232288037
150,38839.80306922937,426576.84917038697,0.4207200929152149
160,38839.80306922937,440525.18785259314,0.4356329849012776
170,38839.80306922937,431217.27452563314,0.42692218350754935
180,38839.80306922937,438748.5434929437,0.4357142857142857
190,38839.80306922937,414387.5377140531,0.42097560975609755
200,38839.80306922937,390776.9598685,0.3938327526132404
210,38839.80306922937,388629.0232989537,0.406678281068525
220,38839.80306922937,413542.74277521484,0.4286527293844367
230,38839.80306922937,417928.21472187596,0.4247967479674797
240,38839.80306922937,452190.1296324115,0.4394889663182346
250,38839.80306922937,419854.49705188436,0.4224506387921022
260,38839.80306922937,399426.23556027847,0.40888501742160277
270,38839.80306922937,395368.24692406954,0.4048432055749129
280,38839.80306922937,409063.0536650901,0.4035656213704994
290,38839.80306922937,402611.80799326516,0.41520325203252034
300,38839.80306922937,442653.68219416833,0.45
310,38839.80306922937,397052.4945932461,0.4129616724738676
320,38839.80306922937,415281.9564537608,0.4159581881533101
330,38839.80306922937,405276.5628201024,0.4133681765389082
340,38839.80306922937,409423.64508899004,0.4249128919860627
350,38839.80306922937,432111.30965619243,0.43959349593495933
360,38839.80306922937,402003.1748484819,0.41308943089430894
370,38839.80306922937,410175.3020451836,0.4105110336817654
380,38839.80306922937,431833.3764136924,0.42718931475029037
390,38839.80306922937,409989.9569903277,0.41267131242741
400,38839.80306922937,444830.15937969513,0.43465737514518005
410,38839.80306922937,406040.5356848019,0.4080952380952381
420,38839.80306922937,444955.3615096115,0.4489547038327526
430,38839.80306922937,419257.21263057255,0.438548199767712
440,38839.80306922937,424410.49701203353,0.4314169570267131
450,38839.80306922937,414686.9496844961,0.4156794425087108
460,38839.80306922937,424846.9938633405,0.4254239256678281
470,38839.80306922937,418405.0850274528,0.42142857142857143
480,38839.80306922937,446839.6281190711,0.43745644599303135
490,38839.80306922937,412366.80128319917,0.42745644599303134
500,38839.80306922937,401391.12828137237,0.41387921022067364
510,38839.80306922937,418665.3487571513,0.41462253193960513
520,38839.80306922937,426351.9481411914,0.4275145180023229
530,38839.80306922937,451293.9398770211,0.44505226480836235
540,38839.80306922937,415563.6260522951,0.41688734030197444
550,38839.80306922937,429353.1279114986,0.4250987224157956
560,38839.80306922937,439362.99775790086,0.42965156794425086
570,38839.80306922937,410033.2084860593,0.418931475029036
580,38839.80306922937,397792.93868447345,0.40140534262485483
590,38839.80306922937,431631.94009296654,0.419349593495935
600,38839.80306922937,405388.81167004583,0.4155052264808362
610,38839.80306922937,400023.1037443605,0.40853658536585363
620,38839.80306922937,410039.2429125735,0.41379790940766553
630,38839.80306922937,433256.7908151004,0.4387572590011614
640,38839.80306922937,437793.37969269993,0.42250871080139374
650,38839.80306922937,396261.9766790729,0.4119163763066202
660,38839.80306922937,403326.3030298991,0.4105110336817654
670,38839.80306922937,396609.8282633009,0.40668989547038326
680,38839.80306922937,427955.78640872525,0.4322764227642276
690,38839.80306922937,412729.53565670626,0.4208478513356562
700,38839.80306922937,412734.7955340498,0.4199883855981417
710,38839.80306922937,443723.7470048544,0.4489663182346109
720,38839.80306922937,423273.26331101026,0.4207665505226481
730,38839.80306922937,419907.0804585528,0.41283391405342623
740,38839.80306922937,391097.03711863427,0.3981533101045296
750,38839.80306922937,402205.81169317465,0.4035423925667828
760,38839.80306922937,390735.41292269086,0.4024738675958188
770,38839.80306922937,423009.55412011483,0.4296283391405343
780,38839.80306922937,417428.2285702462,0.4220789779326365
790,38839.80306922937,421771.97838421084,0.4278048780487805
800,38839.80306922937,410576.0483579278,0.41706155632984904
810,38839.80306922937,402295.79322147905,0.40871080139372823
820,38839.80306922937,406928.23305095127,0.4112543554006969
830,38839.80306922937,420691.4310761972,0.42767711962833915
840,38839.80306922937,413309.8007658909,0.4148896631823461
850,38839.80306922937,394363.9470977516,0.40195121951219515
860,38839.80306922937,426988.71916802245,0.4292218350754936
870,38839.80306922937,374967.4491498885,0.3948664343786295
880,38839.80306922937,393332.1587899416,0.41793263646922185
890,38839.80306922937,394201.933552646,0.40500580720092916
900,38839.80306922937,409156.8616230034,0.40954703832752615
910,38839.80306922937,407227.0713069322,0.4130313588850174
920,38839.80306922937,436096.5742952294,0.4261904761904762
930,38839.80306922937,393902.7254382439,0.4085830429732869
940,38839.80306922937,425512.14710347936,0.4176190476190476
950,38839.80306922937,433013.0764994286,0.4245063879210221
960,38839.80306922937,410502.42753264133,0.41659698025551684
970,38839.80306922937,401884.2826539221,0.4067015098722416
980,38839.80306922937,395313.5519623093,0.4129500580720093
990,38839.80306922937,404699.77062997204,0.4070150987224158
