generation,best,average,unique_edges
0,306677.7639854352,330748.6350791019,0.770625
10,294408.39996093337,323168.4240685075,0.611875
20,290207.4027644688,315710.51299061085,0.5535416666666667
30,290207.4027644688,314121.47414104064,0.6620833333333334
40,279833.03916893824,307665.74457002466,0.5804166666666667
50,277954.56325221667,308972.8248702048,0.55125
60,273491.8940467448,306008.4217751611,0.5495833333333333
70,260059.77262943512,303514.8210906322,0.5404166666666667
80,257881.43070830998,295789.6197807227,0.5185416666666667
90,256732.2858477616,298420.9418392077,0.5233333333333333
100,256732.2858477616,296315.5627674887,0.5639583333333333
110,256732.2858477616,302517.32483125426,0.544375
120,256732.2858477616,302024.5124910188,0.55125
130,256732.2858477616,303903.9099993248,0.5697916666666667
140,256732.2858477616,297068.982528436,0.5141666666666667
150,256732.2858477616,294314.9133738677,0.5297916666666667
160,256732.2858477616,302457.299536074,0.5466666666666666
170,256732.2858477616,299628.6321735327,0.5195833333333333
180,256732.2858477616,302138.69733541604,0.5789583333333334
190,256732.2858477616,308803.3003030868,0.651875
200,256732.2858477616,301253.727224942,0.5733333333333334
210,256732.2858477616,298108.0648020262,0.5341666666666667
220,256732.2858477616,303915.51180386415,0.5639583333333333
230,256732.2858477616,301089.8016687591,0.51625
240,256732.2858477616,303260.95288852113,0.5641666666666667
250,256732.2858477616,302475.3066552857,0.5854166666666667
260,256732.2858477616,302627.44961488043,0.5447916666666667
270,256675.5176530218,291687.7409600963,0.519375
280,256675.5176530218,301939.82870089525,0.5697916666666667
290,256675.5176530218,306000.50601652096,0.568125
300,252011.0536448539,304257.9318406699,0.55
310,252011.0536448539,300464.01431648777,0.5591666666666667
320,251975.5361554072,303285.53906774084,0.6033333333333334
330,251975.5361554072,294984.4027490025,0.52375
340,251975.5361554072,297151.6162272166,0.5304166666666666
350,251497.70316529894,300868.13315885304,0.5795833333333333
360,251497.70316529894,304289.90469319635,0.5714583333333333
370,251497.70316529894,299715.269532213,0.560625
380,250764.475464839,300209.2599715849,0.5660416666666667
390,250764.475464839,297863.13979849266,0.5670833333333334
