generation,best,average,unique_edges
0,30888.154779231663,54910.44517069118,0.18729166666666666
10,30165.249688498807,31461.616744438903,0.10833333333333334
20,30165.249688498807,31238.643139496202,0.10458333333333333
30,30165.249688498807,31528.944623708067,0.11020833333333334
40,30165.249688498807,31408.37539197542,0.10916666666666666
50,30165.249688498807,31647.86686249037,0.11291666666666667
60,30090.15027322831,31366.65040696485,0.10833333333333334
70,30090.15027322831,31454.492976761947,0.11083333333333334
80,30090.15027322831,31270.25736510287,0.10625
90,30090.15027322831,31397.40275540804,0.10895833333333334
100,30090.15027322831,31538.342981766593,0.10875
110,30090.15027322831,31229.418984191787,0.10729166666666666
120,30090.15027322831,31423.252372487765,0.10645833333333334
130,30066.233206954497,31262.197423197253,0.10833333333333334
140,30066.233206954497,31398.60962498216,0.10833333333333334
150,29861.98387695465,31533.48304756448,0.10958333333333334
160,29861.98387695465,31212.50922971568,0.10791666666666666
170,29861.98387695465,31445.08384177093,0.10833333333333334
180,29861.98387695465,31134.054764632034,0.10104166666666667
190,29861.98387695465,31365.2869795001,0.104375
200,29861.98387695465,31374.942672470148,0.108125
210,29861.98387695465,31361.831315818952,0.1075
220,29857.558837507575,31401.66975580835,0.106875
230,29857.558837507575,31390.575858633412,0.1075
240,29818.817611566792,31340.036245278625,0.10520833333333333
250,29818.817611566792,31291.561402230553,0.10729166666666666
260,29818.817611566792,31131.420911494508,0.10458333333333333
270,29818.817611566792,31443.39497883276,0.10958333333333334
280,29767.62944724871,31339.78835618167,0.108125
290,29767.62944724871,31355.27863336496,0.106875
300,29767.62944724871,31373.91380660766,0.10708333333333334
310,29767.62944724871,31355.601143349853,0.108125
320,29767.62944724871,31336.908101903264,0.11
330,29767.62944724871,31343.73347560049,0.11041666666666666
340,29767.62944724871,31479.797711513223,0.10958333333333334
350,29767.62944724871,31229.55921137087,0.10541666666666667
360,29767.62944724871,31389.570402137382,0.109375
370,29767.62944724871,31281.964943884985,0.10645833333333334
380,30156.446794882708,31191.91330219629,0.10354166666666667
390,30156.446794882708,31347.8221735891,0.10708333333333334
