generation,best,average,unique_edges
0,30460.37828130907,54725.911903526714,0.18708333333333332
10,30236.373251994766,31400.081417233392,0.11083333333333334
20,30236.373251994766,31398.425818780972,0.11145833333333334
30,30215.956145235454,31496.8612795526,0.109375
40,30201.137431588962,31453.630499050312,0.1075
50,30201.137431588962,31507.27132913377,0.10958333333333334
60,30048.188741510618,31313.70641953037,0.10854166666666666
70,30048.188741510618,31325.82206223074,0.105625
80,30048.188741510618,31439.29927459534,0.108125
90,30048.188741510618,31354.621245444912,0.11020833333333334
100,30048.188741510618,31255.920889632336,0.10333333333333333
110,29928.15491130105,31560.501049592105,0.110625
120,29928.15491130105,31342.833014316657,0.10833333333333334
130,29928.15491130105,31422.635568152793,0.106875
140,29928.15491130105,31399.75840942057,0.10791666666666666
150,29928.15491130105,31408.64880330098,0.10708333333333334
160,29928.15491130105,31363.566431650306,0.10479166666666667
170,29928.15491130105,31526.395011680695,0.11166666666666666
180,29928.15491130105,31489.550707931154,0.110625
190,29928.15491130105,31325.65455507884,0.106875
200,29928.15491130105,31303.35096690939,0.10791666666666666
210,30399.444606714955,31315.482427347833,0.10604166666666667
220,30238.339941982013,31309.76435913569,0.10708333333333334
230,30202.964244635405,31373.314552271066,0.10854166666666666
240,30202.964244635405,31452.320483130647,0.10895833333333334
250,30202.964244635405,31471.517469039958,0.10895833333333334
260,30202.964244635405,31393.596677742895,0.10729166666666666
270,30046.599500091208,31315.313034027742,0.10645833333333334
280,30034.46840279986,31349.217275945517,0.10958333333333334
290,30034.46840279986,31202.826486545902,0.10458333333333333
300,30034.46840279986,31457.23760034656,0.10895833333333334
310,30034.46840279986,31219.217382375253,0.10604166666666667
320,30034.46840279986,31408.705214198457,0.109375
330,30034.46840279986,31271.616665083522,0.10479166666666667
340,30034.46840279986,31453.357407880456,0.11041666666666666
350,30034.46840279986,31309.950343033313,0.10625
360,29972.071943651343,31331.348673618006,0.10458333333333333
370,29972.071943651343,31200.83523809408,0.10625
380,29972.071943651343,31583.469644715722,0.11104166666666666
390,29947.855140743286,31242.61952248207,0.10520833333333333
