generation,best,average,unique_edges
0,30447.523981951963,54968.70870177614,0.18854166666666666
10,30370.215511479313,31557.930510483235,0.10729166666666666
20,30328.66548675584,31602.714914081564,0.110625
30,30274.755991691196,31241.964514135423,0.10395833333333333
40,30076.87609331588,31439.234405386265,0.109375
50,30076.87609331588,31640.69204933518,0.11395833333333333
60,30076.87609331588,31477.47096625144,0.10833333333333334
70,29954.477362465208,31500.535682890015,0.10979166666666666
80,29954.477362465208,31550.500371276434,0.10979166666666666
90,29954.477362465208,31371.189757895536,0.104375
100,29954.477362465208,31436.545188996304,0.10833333333333334
110,29954.477362465208,31424.00974517647,0.10791666666666666
120,29954.477362465208,31393.410799155787,0.1075
130,29954.477362465208,31437.426208541572,0.10895833333333334
140,29954.477362465208,31292.7895671322,0.104375
150,29943.586092820155,31528.430981944155,0.111875
160,29943.586092820155,31431.909850935797,0.10666666666666667
170,29943.586092820155,31469.387206057672,0.10791666666666666
180,29943.586092820155,31548.04037487469,0.11020833333333334
190,29943.586092820155,31504.421303577183,0.10895833333333334
200,29943.586092820155,31409.819000968044,0.10583333333333333
210,29833.902039452507,31159.030079754204,0.103125
220,29833.902039452507,31293.437991311584,0.10625
230,29833.902039452507,31319.88299029919,0.10729166666666666
240,29833.902039452507,31311.243715872333,0.10541666666666667
250,29833.902039452507,31247.19219423483,0.10479166666666667
260,29833.902039452507,31220.21427190432,0.10395833333333333
270,29833.902039452507,31505.712885843754,0.11020833333333334
280,29833.902039452507,31337.586328527086,0.105625
290,29833.902039452507,31456.1718100596,0.10708333333333334
300,29833.902039452507,31297.82621776439,0.10604166666666667
310,29833.902039452507,31316.95388210089,0.106875
320,29833.902039452507,31444.161857789037,0.109375
330,29833.902039452507,31472.966451642147,0.10625
340,29833.902039452507,31476.833130539297,0.1075
350,29833.902039452507,31345.62435448322,0.10625
360,29833.902039452507,31428.319640964426,0.10791666666666666
370,29833.902039452507,31310.16080595077,0.10791666666666666
380,29833.902039452507,31433.398526676767,0.10708333333333334
390,29833.902039452507,31431.97869731765,0.10833333333333334
