generation,best,average,unique_edges
0,30716.479898762547,54650.33678639103,0.18520833333333334
10,29963.072512587303,31448.008848608355,0.10583333333333333
20,29963.072512587303,31658.92377128762,0.11270833333333333
30,29963.072512587303,31415.03962734868,0.108125
40,29963.072512587303,31388.5801219046,0.10958333333333334
50,29963.072512587303,31417.26251127948,0.10583333333333333
60,29963.072512587303,31444.26581424542,0.10895833333333334
70,29963.072512587303,31507.51028637434,0.10770833333333334
80,29963.072512587303,31487.588653504554,0.10979166666666666
90,29963.072512587303,31376.294608554643,0.11
100,29963.072512587303,31649.105860242427,0.10958333333333334
110,29963.072512587303,31144.835832714216,0.10583333333333333
120,29963.072512587303,31261.45831888045,0.10770833333333334
130,29963.072512587303,31413.705305051346,0.11
140,29963.072512587303,31217.539311522512,0.105625
150,29963.072512587303,31219.705610320398,0.10604166666666667
160,29963.072512587303,31535.5484546051,0.11104166666666666
170,29963.072512587303,31269.46966917437,0.10645833333333334
180,29963.072512587303,31439.065601503436,0.10916666666666666
190,29963.072512587303,31476.026311625687,0.10895833333333334
200,29963.072512587303,31361.884331231126,0.106875
210,29963.072512587303,31371.996586709934,0.108125
220,29963.072512587303,31636.030256467395,0.113125
230,29963.072512587303,31383.278199668475,0.108125
240,29963.072512587303,31478.738446939777,0.10833333333333334
250,29963.072512587303,31380.26699471089,0.10875
260,29963.072512587303,31353.208812924015,0.106875
270,29917.114177077805,31398.02651400116,0.11208333333333333
280,29917.114177077805,31635.126276078387,0.11291666666666667
290,29917.114177077805,31441.119468266977,0.11020833333333334
300,29917.114177077805,31421.5238555643,0.10875
310,29917.114177077805,31478.59504454625,0.10854166666666666
320,29917.114177077805,31602.51806412212,0.11020833333333334
330,29917.114177077805,31417.373565503938,0.10833333333333334
340,29917.114177077805,31501.980497058237,0.10958333333333334
350,29917.114177077805,31360.563403407883,0.10729166666666666
360,29917.114177077805,31434.45151371631,0.10979166666666666
370,29917.114177077805,31468.666987335204,0.10916666666666666
380,29917.114177077805,31370.433381581028,0.1075
390,29917.114177077805,31451.462849571126,0.11020833333333334
