generation,best,average,unique_edges
0,1467.8418067036673,1623.6716539180998,0.5629084967320261
10,1216.1320599592411,1438.8843438975684,0.4297385620915033
20,1163.1702305603535,1372.9509275556893,0.3799019607843137
30,1158.732803349416,1320.5216572867462,0.37826797385620914
40,1158.732803349416,1331.8099266221827,0.37826797385620914
50,1110.6647131830464,1316.9722965871883,0.3799019607843137
60,1110.6647131830464,1333.449056175022,0.37745098039215685
70,1100.822479099849,1305.1720395449418,0.3799019607843137
80,1063.655526723362,1289.3263714239608,0.37173202614379086
90,1063.655526723362,1229.8500820787606,0.35130718954248363
100,1063.655526723362,1275.6920236758717,0.3799019607843137
110,991.9066926983811,1259.9253202889693,0.39133986928104575
120,991.9066926983811,1246.4482477819076,0.3602941176470588
130,991.9066926983811,1245.2130118774626,0.38562091503267976
140,991.9066926983811,1220.0327064197002,0.3660130718954248
150,991.9066926983811,1255.3797172110878,0.40441176470588236
160,991.9066926983811,1276.2642337681757,0.4035947712418301
170,991.9066926983811,1231.6145449923104,0.37826797385620914
180,991.9066926983811,1275.7224493138704,0.37336601307189543
190,991.9066926983811,1231.9998918649492,0.3570261437908497
200,991.9066926983811,1275.124317745441,0.3627450980392157
210,991.9066926983811,1243.8036526341227,0.34558823529411764
220,962.9026689810818,1215.6849929795214,0.33986928104575165
230,957.6754533316227,1215.7180966640317,0.3602941176470588
240,957.6754533316227,1240.0574216094474,0.3668300653594771
250,957.6754533316227,1244.1718346717223,0.3627450980392157
260,957.6754533316227,1276.6316975060492,0.3545751633986928
270,941.2138888371376,1271.7014554808595,0.3668300653594771
280,941.2138888371376,1216.1543076528749,0.33905228758169936
290,941.2138888371376,1236.3475014729945,0.35049019607843135
300,941.2138888371376,1172.9589523074726,0.3227124183006536
310,941.2138888371376,1213.3288409293534,0.36437908496732024
320,941.2138888371376,1190.895765918474,0.36437908496732024
330,941.2138888371376,1180.8525463793133,0.3488562091503268
340,941.2138888371376,1261.16352956946,0.3758169934640523
350,941.2138888371376,1196.6697614263828,0.33251633986928103
360,941.2138888371376,1215.0172399592786,0.3553921568627451
370,941.2138888371376,1203.2334152868586,0.352124183006536
380,941.2138888371376,1205.2816448302747,0.34967320261437906
390,941.2138888371376,1204.7603980568183,0.3415032679738562
