generation,best,average,unique_edges
0,158620.272046967,171248.37141408745,0.6404166666666666
10,138906.68916570893,151831.985261606,0.48333333333333334
20,129596.2622597983,147426.04922306823,0.47291666666666665
30,126366.2937796099,149989.65966705966,0.4845833333333333
40,126366.2937796099,148741.84955455913,0.4816666666666667
50,121044.30096839047,144715.08756757228,0.48583333333333334
60,119903.96057905159,140447.78678658998,0.42375
70,119903.96057905159,145423.28861003337,0.4579166666666667
80,119903.96057905159,142790.02901981995,0.43625
90,118729.67262166605,142341.43519276238,0.4508333333333333
100,117868.3933616644,140841.34592976535,0.43666666666666665
110,117868.3933616644,140562.14147930744,0.47291666666666665
120,115624.5097894982,140499.0763647929,0.40208333333333335
130,115624.5097894982,140077.59396442657,0.42041666666666666
140,115624.5097894982,145240.15280533762,0.465
150,115624.5097894982,141503.0065608923,0.4554166666666667
160,115624.5097894982,145539.78795726303,0.46041666666666664
170,115624.5097894982,143295.82357226007,0.46208333333333335
180,115624.5097894982,144331.89917196313,0.46416666666666667
190,115624.5097894982,140690.6119118146,0.41041666666666665
200,115134.62836355827,134803.61746562916,0.42083333333333334
210,115134.62836355827,142160.71282747152,0.44458333333333333
220,115134.62836355827,138900.17935056976,0.44875
230,115134.62836355827,141673.59884934206,0.45458333333333334
240,115134.62836355827,137620.28352239574,0.4266666666666667
250,115134.62836355827,140047.68649256325,0.42625
260,115134.62836355827,141140.78156481558,0.42375
270,114496.79405669656,142950.4485520392,0.4658333333333333
280,114496.79405669656,141694.520005197,0.45625
290,114496.79405669656,139375.08254403318,0.4375
300,114496.79405669656,144247.8461888786,0.45708333333333334
310,114496.79405669656,140554.69445082103,0.42333333333333334
320,114496.79405669656,141644.96794436374,0.45875
330,114496.79405669656,141654.87350667568,0.43875
340,112921.04572850821,141868.6361182479,0.46625
350,112588.76960735703,137567.2800185531,0.3975
360,112588.76960735703,141593.31944774915,0.4579166666666667
370,111582.66121535645,136673.41271348554,0.42333333333333334
380,111582.66121535645,138475.25004558355,0.4508333333333333
390,111582.66121535645,137001.37900657562,0.3983333333333333
