generation,best,average,unique_edges
0,156644.39096614099,169027.62318496619,0.63625
10,142183.73035377855,156732.20930589482,0.49625
20,136740.02991626502,151523.8606472762,0.5295833333333333
30,134906.91612288667,149331.74878909063,0.4658333333333333
40,132696.8947514772,150753.1094783954,0.48333333333333334
50,128302.89914924449,147454.41240081922,0.4370833333333333
60,127065.64137745765,145652.95078698194,0.42791666666666667
70,127065.64137745765,146495.03973082293,0.4479166666666667
80,127065.64137745765,146814.2603080953,0.47875
90,122222.63403800574,141117.50689948295,0.45708333333333334
100,118779.57511205292,142437.78800114704,0.44625
110,118779.57511205292,142527.34744997232,0.4354166666666667
120,117889.3008766363,141169.27348176792,0.4379166666666667
130,116995.65187828698,141490.63001633776,0.43625
140,116995.65187828698,143789.13016933182,0.445
150,116995.65187828698,139682.93537049153,0.42875
160,113732.06492763694,137944.6478032247,0.42833333333333334
170,113732.06492763694,139910.4794043085,0.40708333333333335
180,113732.06492763694,135483.31749719588,0.43666666666666665
190,113732.06492763694,141021.50655689827,0.4608333333333333
200,113732.06492763694,140802.59944195868,0.46625
210,112706.56569606236,140682.32465505743,0.4141666666666667
220,112706.56569606236,137923.43922502568,0.4220833333333333
230,112706.56569606236,138922.8838351396,0.4354166666666667
240,112706.56569606236,135372.9185859138,0.42625
250,112706.56569606236,137660.53379410596,0.41875
260,112417.48042122686,140465.04623809672,0.4775
270,112417.48042122686,137415.68324948006,0.445
280,112417.48042122686,137552.30397476294,0.48083333333333333
290,110725.29937742732,139613.2788162053,0.4483333333333333
300,110725.29937742732,135910.4595542306,0.4191666666666667
310,110725.29937742732,134846.44278993914,0.4225
320,110725.29937742732,134760.64026119665,0.44583333333333336
330,110725.29937742732,137620.80170727932,0.40458333333333335
340,110725.29937742732,137806.111047792,0.4216666666666667
350,110725.29937742732,139326.96270020274,0.43666666666666665
360,109595.26559325613,134642.55949835258,0.42541666666666667
370,109595.26559325613,135023.48431012788,0.45916666666666667
380,109595.26559325613,140077.6037957207,0.45416666666666666
390,109595.26559325613,134128.17546831392,0.43875
