generation,best,average,unique_edges
0,434.2980043885432,538.496151736187,0.17483660130718953
10,429.48408067125536,443.6510966975364,0.10294117647058823
20,429.48408067125536,443.5041997517719,0.10049019607843138
30,429.48408067125536,446.749058471096,0.11029411764705882
40,429.48408067125536,444.52050355702517,0.10702614379084967
50,429.48408067125536,440.4735513491537,0.09722222222222222
60,428.98164717220686,444.92651609244626,0.10457516339869281
70,428.98164717220675,443.1373867468817,0.10375816993464053
80,428.98164717220675,443.1240814237217,0.09640522875816994
90,428.87175639203406,441.44472472605975,0.0988562091503268
100,428.87175639203406,447.40534374083717,0.10702614379084967
110,428.87175639203406,445.90020664720765,0.10130718954248366
120,428.87175639203394,447.6395705409448,0.1053921568627451
130,428.8717563920339,445.95214379949977,0.10375816993464053
140,428.8717563920339,445.2079007865757,0.09967320261437909
150,428.8717563920339,445.98328750785095,0.10212418300653595
160,428.8717563920339,443.1921150375336,0.10212418300653595
170,428.8717563920339,444.5996963366791,0.10294117647058823
180,428.8717563920339,445.544860008404,0.10049019607843138
190,428.8717563920339,442.23949396331665,0.09803921568627451
200,428.8717563920339,441.3770089917379,0.10294117647058823
210,428.8717563920339,442.80408481275026,0.09967320261437909
220,428.8717563920339,444.6199229507179,0.10212418300653595
230,428.8717563920339,446.0864844058304,0.10212418300653595
240,428.8717563920339,444.19191480466515,0.10457516339869281
250,428.8717563920339,445.92118734862294,0.10375816993464053
260,428.8717563920339,444.9632337136737,0.10130718954248366
270,428.8717563920339,443.45887788047816,0.09967320261437909
280,428.8717563920339,446.0852675041115,0.1111111111111111
290,428.8717563920339,443.23958104397366,0.10212418300653595
300,428.8717563920339,446.26600502472087,0.10947712418300654
310,428.8717563920339,445.91717426926897,0.10375816993464053
320,428.8717563920339,445.2585123969814,0.10866013071895425
330,428.8717563920339,446.28787086122753,0.10457516339869281
340,428.8717563920339,443.7086903250147,0.10294117647058823
350,428.8717563920339,445.3157988462726,0.10375816993464053
360,428.8717563920339,445.31246324205836,0.10457516339869281
370,428.8717563920339,447.360459723815,0.10866013071895425
380,428.8717563920339,445.26570890229203,0.10049019607843138
390,428.8717563920339,441.5395816160115,0.09558823529411764
