generation,best,average,unique_edges
0,440.6256258667118,538.1975348054833,0.17565359477124182
10,431.11403771687793,443.56751895165763,0.0988562091503268
20,431.11403771687793,446.7595540650728,0.10866013071895425
30,429.48408067125536,443.7967005324751,0.10212418300653595
40,429.48408067125536,443.75773488607416,0.09722222222222222
50,429.48408067125536,442.3860773819665,0.09803921568627451
60,429.48408067125536,445.81772149977047,0.10375816993464053
70,429.48408067125536,443.1585577509032,0.10212418300653595
80,429.48408067125536,445.56994586920814,0.10375816993464053
90,429.48408067125536,443.89720480304624,0.09967320261437909
100,429.48408067125536,443.68985086288734,0.10130718954248366
110,429.48408067125536,446.8206841034202,0.10702614379084967
120,429.48408067125536,445.9111267259777,0.10294117647058823
130,429.48408067125536,441.36148722341744,0.09722222222222222
140,429.48408067125536,446.4762604750381,0.10620915032679738
150,429.48408067125536,441.50906742928345,0.09558823529411764
160,429.48408067125536,442.66921103312217,0.09722222222222222
170,428.98164717220686,445.2373743069148,0.10375816993464053
180,428.98164717220686,445.97837951065935,0.10375816993464053
190,428.98164717220686,446.93671574906847,0.11029411764705882
200,428.98164717220686,444.61593342029056,0.10130718954248366
210,428.98164717220686,448.4561498148908,0.10294117647058823
220,428.98164717220686,443.90851819522305,0.10294117647058823
230,428.9816471722068,445.2326007487504,0.10130718954248366
240,428.9816471722068,444.4700520733656,0.10049019607843138
250,428.9816471722068,446.217358829214,0.10375816993464053
260,428.9816471722068,444.0734108941827,0.10130718954248366
270,428.9816471722068,442.0217441174753,0.09395424836601307
280,428.9816471722068,443.99473531004725,0.10620915032679738
290,428.9816471722068,445.4977647862018,0.10620915032679738
300,428.871756392034,443.071229982241,0.10049019607843138
310,428.871756392034,444.7025219022428,0.09967320261437909
320,428.871756392034,442.973265668184,0.10294117647058823
330,428.871756392034,444.96710242339697,0.10375816993464053
340,428.871756392034,445.893206568425,0.10049019607843138
350,428.871756392034,446.9859920529049,0.10294117647058823
360,428.871756392034,440.65467162242953,0.09395424836601307
370,428.87175639203394,443.37702051748175,0.10130718954248366
380,428.87175639203394,442.76384781313646,0.0988562091503268
390,428.87175639203394,443.8036245824362,0.10375816993464053
