generation,best,average,unique_edges
0,1349.5577161611718,1625.3447921797888,0.08333333333333333
10,444.56144035315634,1369.1305936714457,0.08254901960784314
20,440.7102249877603,949.6740507526929,0.07934640522875817
30,440.7102249877603,695.896387850051,0.0738562091503268
40,440.7102249877603,630.8783423097564,0.06862745098039216
50,437.7459913894509,587.3414474841898,0.06300653594771242
60,436.2266320755153,552.4544620065598,0.057777777777777775
70,436.2266320755153,536.4707808519879,0.05235294117647059
80,436.2266320755153,518.9226694293194,0.04869281045751634
90,432.3780386770253,506.0745833965874,0.046339869281045755
100,432.3780386770253,487.8776588980807,0.04006535947712418
110,432.3780386770253,483.77217087663524,0.038562091503267976
120,432.3780386770253,479.56746388279424,0.03699346405228758
130,432.3780386770253,464.32975726201624,0.02954248366013072
140,432.3780386770253,461.00471451675935,0.02784313725490196
150,432.3780386770253,455.4099792847351,0.024640522875816993
160,432.3780386770253,452.75608588488416,0.02287581699346405
170,432.3780386770253,448.68869846244655,0.020130718954248367
180,432.3780386770253,444.92479663467105,0.017124183006535947
190,432.3780386770253,442.74752750512147,0.015032679738562092
200,432.3780386770253,442.23743999166726,0.014183006535947713
210,432.3780386770253,439.67965874774916,0.01196078431372549
220,432.3780386770253,439.32657641924703,0.011633986928104575
230,432.162167724222,438.0659485788237,0.010261437908496733
240,432.162167724222,436.54499401657336,0.008888888888888889
250,432.162167724222,436.4088476378896,0.008954248366013072
260,432.162167724222,435.8198687976209,0.008758169934640523
270,432.162167724222,435.8198687976209,0.008758169934640523
280,432.162167724222,434.9607227081928,0.00823529411764706
290,429.1179391998255,434.8470482240172,0.008104575163398693
300,429.1179391998255,433.7077788720594,0.007320261437908497
310,429.1179391998255,432.6667328415416,0.0067973856209150325
320,429.1179391998255,432.35318936014875,0.006535947712418301
330,429.1179391998255,431.744045482531,0.00607843137254902
340,429.1179391998255,431.49960601133586,0.0058823529411764705
350,429.1179391998255,431.27962999275553,0.005490196078431373
360,429.1179391998255,430.99489445775856,0.004705882352941176
370,429.1179391998255,430.76916226268315,0.0045098039215686276
380,429.1179391998255,430.7474282661685,0.0045098039215686276
390,429.1179391998255,430.7316023276636,0.004575163398692811
400,429.1179391998255,430.61206534683305,0.004575163398692811
410,429.1179391998255,430.60119834857574,0.004575163398692811
420,429.1179391998255,430.47079436948786,0.004575163398692811
430,429.1179391998255,430.3512573886573,0.004575163398692811
440,429.1179391998255,430.0143804426804,0.004575163398692811
450,429.1179391998255,429.69661452812267,0.004379084967320261
460,429.1179391998255,429.5645421395692,0.004313725490196078
470,429.1179391998255,429.43262557017874,0.004313725490196078
480,429.1179391998255,429.3210038576176,0.004313725490196078
490,429.1179391998255,429.11793919982733,0.0033333333333333335
500,429.1179391998255,429.11793919982733,0.0033333333333333335
510,429.1179391998255,429.11793919982733,0.0033333333333333335
520,429.1179391998255,429.11793919982733,0.0033333333333333335
530,429.1179391998255,429.11793919982733,0.0033333333333333335
540,429.1179391998255,429.11793919982733,0.0033333333333333335
550,429.1179391998255,429.11793919982733,0.0033333333333333335
560,429.1179391998255,429.11793919982733,0.0033333333333333335
570,429.1179391998255,429.11793919982733,0.0033333333333333335
580,429.1179391998255,429.11793919982733,0.0033333333333333335
590,429.1179391998255,429.11793919982733,0.0033333333333333335
600,429.1179391998255,429.11793919982733,0.0033333333333333335
610,429.1179391998255,429.11793919982733,0.0033333333333333335
620,429.1179391998255,429.11793919982733,0.0033333333333333335
630,429.1179391998255,429.11793919982733,0.0033333333333333335
640,429.1179391998255,429.11793919982733,0.0033333333333333335
650,429.1179391998255,429.11793919982733,0.0033333333333333335
660,429.1179391998255,429.11793919982733,0.0033333333333333335
670,429.1179391998255,429.11793919982733,0.0033333333333333335
680,429.1179391998255,429.11793919982733,0.0033333333333333335
690,429.1179391998255,429.11793919982733,0.0033333333333333335
700,429.1179391998255,429.11793919982733,0.0033333333333333335
710,429.1179391998255,429.11793919982733,0.0033333333333333335
720,429.1179391998255,429.11793919982733,0.0033333333333333335
730,429.1179391998255,429.11793919982733,0.0033333333333333335
740,429.1179391998255,429.11793919982733,0.0033333333333333335
750,428.87175639203394,429.1130155436715,0.003594771241830065
760,428.87175639203394,429.1130155436715,0.003594771241830065
770,428.87175639203394,429.0966033564854,0.003594771241830065
780,428.87175639203394,429.09496213776674,0.003594771241830065
790,428.87175639203394,429.07854995058057,0.003594771241830065
800,428.87175639203394,429.07854995058057,0.003594771241830065
810,428.87175639203394,429.06213776339445,0.003594771241830065
820,428.87175639203394,429.05229045108274,0.003594771241830065
830,428.87175639203394,429.0432637481304,0.003594771241830065
840,428.87175639203394,429.04244313877115,0.003594771241830065
850,428.87175639203394,429.02603095158514,0.003594771241830065
860,428.87175639203394,429.00715693632117,0.003594771241830065
870,428.87175639203394,429.00715693632117,0.003594771241830065
880,428.87175639203394,428.99813023336884,0.003594771241830065
890,428.87175639203394,428.99648901465025,0.003594771241830065
900,428.87175639203394,428.9866417023386,0.003594771241830065
910,428.87175639203394,428.98582109297934,0.003594771241830065
920,428.87175639203394,428.976794390027,0.003594771241830065
930,428.87175639203394,428.95135549988845,0.003594771241830065
940,428.87175639203394,428.9333020939837,0.003594771241830065
950,428.87175639203394,428.9218135629534,0.003594771241830065
960,428.87175639203394,428.9201723442348,0.003594771241830065
970,428.87175639203394,428.9119662506417,0.003594771241830065
980,428.87175639203394,428.89473345409624,0.003594771241830065
990,428.87175639203394,428.8766800481914,0.003594771241830065
