generation,best,average,unique_edges
0,1413.0497587323339,1587.4333978365094,0.49754901960784315
10,1325.153658844481,1450.7827867593835,0.37663398692810457
20,1263.652310209925,1433.470963810477,0.4166666666666667
30,1215.4395393562834,1386.1071774874945,0.3431372549019608
40,1215.4395393562834,1391.0540177962541,0.3684640522875817
50,1215.2799589708325,1429.526729408068,0.39052287581699346
60,1178.207708855072,1350.163706264004,0.32598039215686275
70,1148.9819859492604,1320.4278274164183,0.3570261437908497
80,1116.6287696618203,1287.4683254905842,0.33986928104575165
90,1116.6287696618203,1335.3305544214531,0.35049019607843135
100,1056.70246981061,1339.5787636412517,0.37254901960784315
110,1009.4677063786646,1256.6972763240458,0.3668300653594771
120,1009.4677063786646,1288.4464928614618,0.34967320261437906
130,1009.4677063786646,1275.9666285127844,0.3488562091503268
140,987.4564749277204,1308.073617446609,0.3472222222222222
150,960.3630370516157,1269.8696099315057,0.35784313725490197
160,960.3630370516157,1293.7021129617613,0.37336601307189543
170,960.3630370516157,1326.5892739208678,0.4150326797385621
180,960.3630370516157,1225.717280412378,0.34558823529411764
190,954.1150534350855,1164.7813461321362,0.2965686274509804
200,954.1150534350855,1271.0226259012018,0.3660130718954248
210,954.1150534350855,1245.8695534938017,0.33578431372549017
220,954.1150534350855,1255.6202366850177,0.3276143790849673
230,925.1192404154381,1212.7558505839395,0.3235294117647059
240,925.1192404154381,1198.8458840893343,0.2965686274509804
250,925.1192404154381,1227.0419464299803,0.34477124183006536
260,925.1192404154381,1243.4637445607416,0.3415032679738562
270,925.1192404154381,1242.0036871650616,0.37254901960784315
280,925.1192404154381,1248.8219341918664,0.3570261437908497
290,921.4435328178067,1208.7180103172252,0.352124183006536
300,921.4435328178067,1284.570963219891,0.37663398692810457
310,921.4435328178067,1194.0254625744258,0.3472222222222222
320,921.4435328178067,1170.5757928066039,0.30718954248366015
330,921.4435328178067,1206.9708247235294,0.3472222222222222
340,921.4435328178067,1263.0803931048956,0.35130718954248363
350,918.2147524188196,1225.1128357527452,0.3423202614379085
360,918.2147524188196,1281.6286053831275,0.3946078431372549
370,918.2147524188196,1225.9897040212181,0.37336601307189543
380,918.2147524188196,1195.4029432468674,0.3202614379084967
390,918.2147524188196,1202.9491710106734,0.33905228758169936
