generation,best,average,unique_edges
0,313841.60890317435,329782.3704039683,0.7139583333333334
10,281100.3904032295,309719.9043139412,0.541875
20,280212.32206431875,299129.0211516501,0.5004166666666666
30,267615.9469232772,307560.99355790607,0.5345833333333333
40,264745.3615028996,297701.35955849354,0.4475
50,258488.4742278309,291036.74419542454,0.49583333333333335
60,258378.3486164594,293951.3215824619,0.43875
70,258378.3486164594,290828.9822593828,0.46479166666666666
80,258378.3486164594,298708.86832365073,0.4979166666666667
90,254355.05855796282,289364.48344106675,0.4397916666666667
100,254355.05855796282,294604.66970609693,0.4872916666666667
110,254355.05855796282,294897.1410366386,0.47979166666666667
120,254355.05855796282,293526.6605610503,0.489375
130,254355.05855796282,294030.1590268999,0.498125
140,251358.75445317652,287204.9964951624,0.43291666666666667
150,251358.75445317652,286288.1465658801,0.45375
160,251358.75445317652,287237.87822626677,0.46791666666666665
170,246602.5571412311,285446.0720138602,0.43
180,246602.5571412311,285637.92621540494,0.4429166666666667
190,246602.5571412311,287643.30525377,0.46166666666666667
200,246602.5571412311,285432.3108412566,0.42645833333333333
210,246602.5571412311,280588.0147107114,0.421875
220,246602.5571412311,286442.6215199581,0.4866666666666667
230,246602.5571412311,283446.2653083725,0.41625
240,246602.5571412311,286241.24615366815,0.481875
250,246602.5571412311,288160.14516483335,0.455625
260,246602.5571412311,286276.2399770601,0.4295833333333333
270,246602.5571412311,283604.0658485403,0.4639583333333333
280,246602.5571412311,284968.50198230566,0.41333333333333333
290,246602.5571412311,284790.54531915585,0.474375
300,246602.5571412311,287407.3404936167,0.459375
310,246602.5571412311,288898.688227117,0.4739583333333333
320,242815.23824264316,282312.9601915947,0.4375
330,242815.23824264316,287459.820605578,0.4995833333333333
340,242815.23824264316,282434.42722862953,0.4266666666666667
350,242815.23824264316,284029.9614496857,0.44916666666666666
360,242815.23824264316,285918.827899954,0.481875
370,242815.23824264316,279191.4605985444,0.43875
380,242815.23824264316,280767.6802983089,0.4327083333333333
390,240094.70858730332,277068.2698530137,0.436875
