generation,best,average,unique_edges
0,305113.6020868747,326091.4051386192,0.705
10,285856.1150536876,311930.58064040676,0.5522916666666666
20,276767.8089637335,299397.4192092248,0.47479166666666667
30,276767.8089637335,310096.50790131144,0.50125
40,276767.8089637335,304125.85018276615,0.5283333333333333
50,265849.37702812505,295496.58752105484,0.4891666666666667
60,265849.37702812505,297017.49119604676,0.47479166666666667
70,262444.0700593631,294597.4965162837,0.486875
80,259786.98696107566,288157.13548369193,0.485625
90,259786.98696107566,287489.03369875386,0.48104166666666665
100,259786.98696107566,294422.2818053351,0.49375
110,259786.98696107566,291048.27327578276,0.45479166666666665
120,259786.98696107566,291849.4771003512,0.47583333333333333
130,259786.98696107566,295618.32829216024,0.48625
140,259786.98696107566,290411.5981463249,0.45458333333333334
150,259786.98696107566,291230.7142531027,0.44416666666666665
160,259786.98696107566,290554.60840465914,0.4675
170,259786.98696107566,296155.33023000497,0.4891666666666667
180,259786.98696107566,291519.90410167415,0.47333333333333333
190,259786.98696107566,291913.71973839274,0.4610416666666667
200,259786.98696107566,294357.6056953549,0.4660416666666667
210,259786.98696107566,298731.1301793858,0.4920833333333333
220,259786.98696107566,297211.26785560074,0.485
230,259786.98696107566,297157.90536692995,0.5010416666666667
240,259786.98696107566,293978.5485692185,0.459375
250,259786.98696107566,296031.2047411476,0.479375
260,259479.46373339108,292624.42237163836,0.4660416666666667
270,259479.46373339108,289229.95026852866,0.49583333333333335
280,258873.18746168294,286426.58652593195,0.43333333333333335
290,258873.18746168294,288197.5276367704,0.45458333333333334
300,258873.18746168294,287103.2379341709,0.4354166666666667
310,258873.18746168294,294061.6008435734,0.461875
320,258873.18746168294,288314.49997417594,0.415
330,258873.18746168294,298922.8472905574,0.4691666666666667
340,258873.18746168294,291144.5608714668,0.4525
350,258873.18746168294,290921.2313109598,0.4114583333333333
360,258873.18746168294,298392.9566121458,0.48833333333333334
370,258873.18746168294,298463.97090782324,0.48875
380,258873.18746168294,290484.2612224431,0.43
390,258873.18746168294,289772.66114107857,0.4585416666666667
