generation,best,average,unique_edges
0,39469.06071928587,674238.2575828258,0.6012253193960511
10,39469.06071928587,642377.4029652652,0.498664343786295
20,39208.0826072986,529900.1902619537,0.4091579558652729
30,39208.0826072986,305142.8570908503,0.281219512195122
40,39208.0826072986,162930.30742203564,0.16029616724738677
50,39208.0826072986,109848.77042373198,0.10750871080139372
60,39208.0826072986,102312.24659987545,0.10470963995354239
70,39208.0826072986,95442.54049651862,0.0984959349593496
80,39208.0826072986,87465.17839652917,0.08937862950058072
90,39208.0826072986,82809.75066481707,0.08340882694541231
100,39208.0826072986,73755.53826325836,0.07003484320557492
110,39208.0826072986,69361.94288503272,0.06351335656213705
120,39208.0826072986,64187.788172981716,0.0554006968641115
130,39177.227171958984,55740.094604265476,0.0413472706155633
140,39177.227171958984,48226.6492619097,0.028182346109175378
150,39102.575692422964,44331.68505909774,0.021074332171893147
160,39102.575692422964,39614.79334047814,0.011353077816492451
170,39102.575692422964,39608.21653457203,0.011347270615563298
180,39102.575692422964,39309.174744701755,0.01032520325203252
190,39102.575692422964,39303.73523193238,0.010336817653890825
200,39043.28738279598,39248.25998711721,0.00959349593495935
210,39043.28738279598,39226.25624339495,0.009094076655052265
220,39043.28738279598,39192.554085974676,0.008141695702671313
230,39043.28738279598,39191.89039917674,0.008205574912891986
240,39043.28738279598,39177.13011619519,0.007996515679442508
250,39043.28738279598,39163.883557296824,0.007746806039488966
260,39043.28738279598,39153.79928042983,0.0063763066202090594
270,39043.28738279598,39147.92745166028,0.005847851335656214
280,39043.28738279598,39142.434277510205,0.005847851335656214
290,39043.28738279598,39136.94110336013,0.005847851335656214
300,38998.269301580054,39136.2417256744,0.006109175377468061
310,38998.269301580054,39123.90483493776,0.006109175377468061
320,38998.269301580054,39116.91105808049,0.006109175377468061
330,38998.269301580054,39116.65580844036,0.006318234610917538
340,38998.269301580054,39102.668254725795,0.006318234610917538
350,38998.269301580054,39088.680701011224,0.006318234610917538
360,38998.269301580054,39088.680701011224,0.006318234610917538
370,38998.269301580054,39081.686924153946,0.006318234610917538
380,38998.269301580054,39067.69937043938,0.006318234610917538
390,38998.269301580054,39067.69937043938,0.006318234610917538
400,38998.269301580054,39060.7055935821,0.006318234610917538
410,38998.269301580054,39053.711816724826,0.006318234610917538
420,38998.269301580054,39047.02659422094,0.006318234610917538
430,38998.269301580054,39047.02659422094,0.006318234610917538
440,38998.269301580054,39047.02659422094,0.006318234610917538
450,38998.269301580054,39047.02659422094,0.006318234610917538
460,38998.269301580054,39034.898187219,0.006085946573751452
470,38998.269301580054,39029.92042689735,0.005249709639953542
480,38998.269301580054,39022.71782924271,0.00491869918699187
490,38998.269301580054,39022.71782924271,0.00491869918699187
500,38998.269301580054,39013.27532865223,0.004291521486643438
510,38998.269301580054,39011.774725945026,0.004291521486643438
520,38998.269301580054,39008.77352053062,0.004291521486643438
530,38998.269301580054,39005.77231511623,0.004291521486643438
540,38998.269301580054,39004.27171240903,0.004291521486643438
550,38998.269301580054,39001.270506994624,0.004291521486643438
560,38998.269301580054,38999.76990428742,0.004291521486643438
570,38998.269301580054,38998.56942212166,0.004291521486643438
580,38998.269301580054,38998.26930158022,0.0033333333333333335
590,38998.269301580054,38998.26930158022,0.0033333333333333335
600,38998.269301580054,38998.26930158022,0.0033333333333333335
610,38998.269301580054,38998.26930158022,0.0033333333333333335
620,38998.269301580054,38998.26930158022,0.0033333333333333335
630,38998.269301580054,38998.26930158022,0.0033333333333333335
640,38998.269301580054,38998.26930158022,0.0033333333333333335
650,38987.95482392954,38998.06301202721,0.004175377468060395
660,38987.95482392954,38997.71919610552,0.004175377468060395
670,38987.95482392954,38997.37538018385,0.004175377468060395
680,38987.95482392954,38997.37538018385,0.004175377468060395
690,38987.95482392954,38997.37538018385,0.004175377468060395
700,38987.95482392954,38997.37538018385,0.004175377468060395
710,38987.95482392954,38997.37538018385,0.004175377468060395
720,38987.95482392954,38996.68774834047,0.004175377468060395
730,38987.95482392954,38996.000116497096,0.004175377468060395
740,38987.95482392954,38995.30103386596,0.004843205574912892
750,38987.95482392954,38994.61340202259,0.004843205574912892
760,38987.95482392954,38994.269586100905,0.004843205574912892
770,38987.95482392954,38993.58195425754,0.004843205574912892
780,38987.95482392954,38993.23813833585,0.004843205574912892
790,38987.95482392954,38992.89432241417,0.004843205574912892
800,38987.95482392954,38991.86287464911,0.004843205574912892
810,38987.95482392954,38991.51905872743,0.004843205574912892
820,38987.95482392954,38990.48761096237,0.004843205574912892
830,38706.941631627706,38989.5165187292,0.005226480836236934
840,38706.941631627706,38985.42586024349,0.005226480836236934
850,38706.941631627706,38985.42586024349,0.005226480836236934
860,38706.941631627706,38976.65164855275,0.005226480836236934
870,38706.941631627706,38976.65164855275,0.005226480836236934
880,38706.941631627706,38957.22980388925,0.005226480836236934
890,38706.941631627706,38928.10848768177,0.004744483159117305
900,38706.941631627706,38909.27113008514,0.00421602787456446
910,38706.941631627706,38899.904023675066,0.00421602787456446
920,38706.941631627706,38890.536917264995,0.00421602787456446
930,38706.941631627706,38890.536917264995,0.00421602787456446
940,38706.941631627706,38862.4355980348,0.00421602787456446
950,38706.941631627706,38853.068491624734,0.00421602787456446
960,38706.941631627706,38834.15015531488,0.004814169570267131
970,38706.941631627706,38824.78304890481,0.004814169570267131
980,38706.941631627706,38815.33947658092,0.005139372822299652
990,38706.941631627706,38796.60526376078,0.005139372822299652
