generation,best,average,unique_edges
0,638801.9843059855,676284.5340073787,0.5990650406504066
10,40096.81526735306,659081.3455035369,0.5091463414634146
20,39443.29235394924,636856.0189943223,0.4766608594657375
30,39270.29036888485,563099.8751123667,0.4365040650406504
40,39024.19860472188,447183.01996307215,0.36138792102206735
50,39024.19860472188,365230.0069790274,0.3120383275261324
60,39024.19860472188,302357.68586191215,0.28706736353077816
70,39024.19860472188,235954.39812373996,0.2288966318234611
80,39024.19860472188,170552.69661148306,0.1614924506387921
90,39024.19860472188,120984.8977023228,0.11626596980255517
100,38740.44233406066,97562.37605783087,0.09849012775842045
110,38740.44233406066,89797.48660133597,0.09059233449477352
120,38740.44233406066,86288.27384103047,0.08803716608594657
130,38740.44233406066,73226.9124789855,0.06950058072009292
140,38740.44233406066,69022.15969809753,0.063397212543554
150,38740.44233406066,66856.567388792,0.060278745644599306
160,38740.44233406066,59740.064896511954,0.048763066202090595
170,38740.44233406066,54906.86792541055,0.04050522648083624
180,38740.44233406066,51312.88490575571,0.034413472706155634
190,38740.44233406066,41027.36745939402,0.015232288037166086
200,38740.44233406066,41003.77041675013,0.015145180023228804
210,38740.44233406066,39049.764130044314,0.01076074332171893
220,38740.44233406066,39046.00008267111,0.010731707317073172
230,38740.44233406066,39001.914117410575,0.010435540069686411
240,38740.44233406066,38997.09681164981,0.010383275261324041
250,38740.44233406066,38961.54071217463,0.009982578397212543
260,38740.44233406066,38961.54071217463,0.009982578397212543
270,38740.44233406066,38930.066772960556,0.009500580720092916
280,38740.44233406066,38929.70096227889,0.009483159117305458
290,38740.44233406066,38928.80111577263,0.009506387921022067
300,38740.44233406066,38899.99799124881,0.008902439024390243
310,38740.44233406066,38876.427519838086,0.00832171893147503
320,38740.44233406066,38837.10210790704,0.0074274099883855985
330,38740.44233406066,38821.535413449375,0.006393728222996516
340,38740.44233406066,38821.535413449375,0.006393728222996516
350,38740.44233406066,38809.493708354574,0.005371660859465738
360,38740.44233406066,38800.03516599921,0.005371660859465738
370,38740.44233406066,38800.03516599921,0.005371660859465738
380,38740.44233406066,38781.11808128848,0.005371660859465738
390,38740.44233406066,38771.65953893311,0.005371660859465738
400,38740.44233406066,38762.200996577754,0.005371660859465738
410,38740.44233406066,38762.200996577754,0.005371660859465738
420,38740.44233406066,38752.742454222396,0.005371660859465738
430,38740.44233406066,38743.42714254867,0.004889663182346109
440,38740.44233406066,38743.42714254867,0.004889663182346109
450,38740.44233406066,38740.442334060834,0.0033333333333333335
460,38740.44233406066,38740.442334060834,0.0033333333333333335
470,38740.44233406066,38740.442334060834,0.0033333333333333335
480,38740.44233406066,38740.442334060834,0.0033333333333333335
490,38740.44233406066,38740.442334060834,0.0033333333333333335
500,38740.44233406066,38740.442334060834,0.0033333333333333335
510,38740.44233406066,38740.442334060834,0.0033333333333333335
520,38740.44233406066,38740.442334060834,0.0033333333333333335
530,38740.44233406066,38740.442334060834,0.0033333333333333335
540,38740.44233406066,38740.442334060834,0.0033333333333333335
550,38740.44233406066,38740.442334060834,0.0033333333333333335
560,38740.44233406066,38740.442334060834,0.0033333333333333335
570,38740.44233406066,38740.442334060834,0.0033333333333333335
580,38740.44233406066,38740.442334060834,0.0033333333333333335
590,38740.44233406066,38740.442334060834,0.0033333333333333335
600,38740.44233406066,38740.442334060834,0.0033333333333333335
610,38740.44233406066,38740.442334060834,0.0033333333333333335
620,38740.44233406066,38740.442334060834,0.0033333333333333335
630,38740.44233406066,38740.442334060834,0.0033333333333333335
640,38740.44233406066,38740.442334060834,0.0033333333333333335
650,38740.44233406066,38740.442334060834,0.0033333333333333335
660,38740.44233406066,38740.442334060834,0.0033333333333333335
670,38740.44233406066,38740.442334060834,0.0033333333333333335
680,38740.44233406066,38740.442334060834,0.0033333333333333335
690,38740.44233406066,38740.442334060834,0.0033333333333333335
700,38740.44233406066,38740.442334060834,0.0033333333333333335
710,38740.44233406066,38740.442334060834,0.0033333333333333335
720,38740.44233406066,38740.442334060834,0.0033333333333333335
730,38740.44233406066,38740.442334060834,0.0033333333333333335
740,38740.44233406066,38740.442334060834,0.0033333333333333335
750,38740.44233406066,38740.442334060834,0.0033333333333333335
760,38740.44233406066,38740.442334060834,0.0033333333333333335
770,38740.44233406066,38740.442334060834,0.0033333333333333335
780,38740.44233406066,38740.442334060834,0.0033333333333333335
790,38740.44233406066,38740.442334060834,0.0033333333333333335
800,38740.44233406066,38740.442334060834,0.0033333333333333335
810,38740.44233406066,38740.442334060834,0.0033333333333333335
820,38740.44233406066,38740.442334060834,0.0033333333333333335
830,38740.44233406066,38740.442334060834,0.0033333333333333335
840,38740.44233406066,38740.442334060834,0.0033333333333333335
850,38740.44233406066,38740.442334060834,0.0033333333333333335
860,38740.44233406066,38740.442334060834,0.0033333333333333335
870,38740.44233406066,38740.442334060834,0.0033333333333333335
880,38740.44233406066,38740.442334060834,0.0033333333333333335
890,38740.44233406066,38740.442334060834,0.0033333333333333335
900,38740.44233406066,38740.442334060834,0.0033333333333333335
910,38740.44233406066,38740.442334060834,0.0033333333333333335
920,38628.924370277324,38736.72506860138,0.004105691056910569
930,38628.924370277324,38733.00780314194,0.004105691056910569
940,38628.924370277324,38733.00780314194,0.004105691056910569
950,38628.924370277324,38725.57327222305,0.004105691056910569
960,38609.06995600765,38721.41809883677,0.00459349593495935
970,38609.06995600765,38721.41809883677,0.00459349593495935
980,38609.06995600765,38717.56847061554,0.00459349593495935
990,38609.06995600765,38713.3879354898,0.00459349593495935
