generation,best,average,unique_edges
0,148732.91636293387,164117.0962937492,0.6475
10,21754.3904102936,79435.32141431856,0.40041666666666664
20,21754.3904102936,81714.43342733789,0.42375
30,21169.62737540161,81446.22082076907,0.44083333333333335
40,21169.62737540161,86497.31884497352,0.43416666666666665
50,21169.62737540161,75585.51073584684,0.37666666666666665
60,21169.62737540161,77344.7789161597,0.39916666666666667
70,21169.62737540161,75106.37329513318,0.39166666666666666
80,21169.62737540161,79249.7538900532,0.41458333333333336
90,21169.62737540161,80829.37342618128,0.4008333333333333
100,21169.62737540161,84406.39371496094,0.41
110,21117.744925653482,77545.63970903149,0.4075
120,21117.744925653482,79211.15204154172,0.4195833333333333
130,21117.744925653482,79628.92481671376,0.39958333333333335
140,21117.744925653482,80049.37705395086,0.40958333333333335
150,21117.744925653482,85748.1618131718,0.4241666666666667
160,21117.744925653482,78986.23827218577,0.40625
170,21117.744925653482,87120.04304656973,0.44625
180,21117.744925653482,81602.6620857378,0.41458333333333336
190,21117.744925653482,76910.66074586722,0.3854166666666667
200,21117.744925653482,83868.95958777049,0.4404166666666667
210,21117.744925653482,83771.38593343722,0.4220833333333333
220,21048.245772971877,78983.06680916756,0.40125
230,21048.245772971877,82678.18157140508,0.41375
240,21048.245772971877,71174.30943749171,0.3754166666666667
250,21048.245772971877,74501.40836507555,0.38666666666666666
260,21048.245772971877,81190.24727350671,0.4266666666666667
270,21048.245772971877,75182.14734980476,0.38083333333333336
280,21048.245772971877,83968.34159864801,0.4191666666666667
290,21048.245772971877,86501.02852807524,0.42833333333333334
300,21048.245772971877,78601.94485511332,0.3975
310,21048.245772971877,77529.24217412912,0.40291666666666665
320,21048.245772971877,85583.71771389118,0.40291666666666665
330,21048.245772971877,77428.98716274647,0.38875
340,21048.245772971877,85718.54469528786,0.41041666666666665
350,21048.245772971877,81276.9137578144,0.40708333333333335
360,21048.245772971877,80622.37216120212,0.3933333333333333
370,21048.245772971877,76245.17535420258,0.3958333333333333
380,21048.245772971877,80281.56880308573,0.4116666666666667
390,20820.37017801026,82513.86757148862,0.4225
