generation,best,average,unique_edges
0,154397.3613228246,166483.01449752916,0.6191666666666666
10,21275.842584944137,81272.99295476147,0.4058333333333333
20,21275.842584944137,79558.16808511739,0.4091666666666667
30,21192.911477947157,81491.97360180588,0.4195833333333333
40,21192.911477947157,85088.26876039625,0.42083333333333334
50,21192.911477947157,86050.08242616581,0.4266666666666667
60,21192.911477947157,84670.24571221073,0.415
70,21192.911477947157,82205.3620941404,0.4170833333333333
80,21192.911477947157,82934.87549806974,0.42833333333333334
90,21192.911477947157,75077.56008742985,0.3958333333333333
100,21192.911477947157,80031.31099633688,0.41083333333333333
110,21192.911477947157,79941.34635508625,0.39916666666666667
120,21192.911477947157,78086.69768233027,0.4141666666666667
130,21192.911477947157,87558.693414388,0.4345833333333333
140,21192.911477947157,78337.53853632517,0.40958333333333335
150,21192.911477947157,80110.81678388447,0.4041666666666667
160,21192.911477947157,82911.10444839105,0.4220833333333333
170,21085.890713979483,75577.95353448394,0.39125
180,21085.890713979483,76188.74661581298,0.4116666666666667
190,21085.890713979483,78834.7664789063,0.38
200,21085.890713979483,77850.78928397634,0.40166666666666667
210,21085.890713979483,84898.5123782706,0.43083333333333335
220,21085.890713979483,75936.0469594016,0.40458333333333335
230,21085.890713979483,84519.60409627455,0.4116666666666667
240,21085.890713979483,78497.02984054938,0.38375
250,21085.890713979483,78907.00560088822,0.40208333333333335
260,21085.890713979483,75687.36035851981,0.3933333333333333
270,21085.890713979483,81162.54348248173,0.4216666666666667
280,21085.890713979483,73377.6355671526,0.37625
290,21085.890713979483,84268.66666300075,0.4175
300,21062.833392836314,77599.21105862208,0.40375
310,21062.833392836314,75071.36815834824,0.3933333333333333
320,21062.833392836314,80652.63253167251,0.38666666666666666
330,21062.833392836314,79626.59885332502,0.40125
340,21062.833392836314,87771.94665019786,0.43125
350,21062.833392836314,75940.31592176652,0.3983333333333333
360,21062.833392836314,82223.02640184028,0.40166666666666667
370,21062.833392836314,77483.95854093983,0.395
380,21062.833392836314,77594.3201638604,0.38125
390,21062.833392836314,78766.99548177415,0.40375
