generation,best,average,unique_edges
0,151277.38549196834,168704.92387552853,0.63875
10,129399.25420015678,150105.2693490094,0.4525
20,117576.88502249945,149047.06842102786,0.4895833333333333
30,117576.88502249945,142034.34094477023,0.4225
40,117576.88502249945,139036.19937341425,0.41125
50,117576.88502249945,140650.87719740107,0.4395833333333333
60,117576.88502249945,141418.37218318248,0.4375
70,117576.88502249945,143918.74895521256,0.44583333333333336
80,117576.88502249945,143857.97693624505,0.4575
90,115737.33627029114,142950.4108785357,0.4691666666666667
100,110832.45999992648,139403.27032223158,0.4554166666666667
110,110832.45999992648,135880.0381549664,0.4395833333333333
120,110832.45999992648,140680.34282261945,0.4675
130,110832.45999992648,144237.83270030285,0.4866666666666667
140,110832.45999992648,140219.24386294995,0.44625
150,110832.45999992648,138336.54181317752,0.4241666666666667
160,110832.45999992648,136949.69419595922,0.4008333333333333
170,109901.0007967299,135978.02323369862,0.41541666666666666
180,109901.0007967299,134988.6961722238,0.4008333333333333
190,109901.0007967299,137340.22295198843,0.41041666666666665
200,109901.0007967299,137318.422276005,0.3929166666666667
210,109901.0007967299,134886.20745026474,0.42583333333333334
220,109901.0007967299,134464.25133903656,0.39708333333333334
230,109901.0007967299,139795.14845128744,0.43416666666666665
240,109901.0007967299,138656.1743523382,0.46416666666666667
250,108151.75489382996,133236.53541370848,0.4508333333333333
260,108151.75489382996,134865.18985888598,0.4429166666666667
270,108151.75489382996,135679.6642139098,0.4625
280,108151.75489382996,136536.01890227248,0.45458333333333334
290,108151.75489382996,136646.08130852383,0.45916666666666667
300,108151.75489382996,137140.21958446273,0.45166666666666666
310,108151.75489382996,138696.42781921793,0.43916666666666665
320,108151.75489382996,140750.67841745025,0.4841666666666667
330,108151.75489382996,135768.07855834928,0.41458333333333336
340,108151.75489382996,136659.41273090927,0.43083333333333335
350,108151.75489382996,136306.75703209933,0.44416666666666665
360,108151.75489382996,139576.90383585857,0.43166666666666664
370,108151.75489382996,136877.57915021034,0.4175
380,108151.75489382996,136182.40733074205,0.45416666666666666
390,108151.75489382996,135131.8594623227,0.45125
