generation,best,average,unique_edges
0,21401.54966859565,33525.97399474451,0.17166666666666666
10,20929.787732439625,21837.559396783334,0.09083333333333334
20,20929.787732439625,22083.144449059906,0.0975
30,20871.37909460147,22021.854151023366,0.09833333333333333
40,20871.37909460147,22110.61354960751,0.10291666666666667
50,20852.278478599383,21970.272381287945,0.09375
60,20769.86311968963,21854.221648693845,0.09458333333333334
70,20769.86311968963,21776.954934223802,0.09125
80,20769.86311968963,21874.599170791316,0.09625
90,20769.86311968963,21741.87138622528,0.09291666666666666
100,20769.86311968963,21565.92740986274,0.08916666666666667
110,20769.86311968963,21849.468165586866,0.09541666666666666
120,20769.86311968963,21707.085645161453,0.09166666666666666
130,20769.86311968963,21858.15299158618,0.09458333333333334
140,20769.86311968963,21654.71689677383,0.09375
150,20753.866712609157,21907.96499471436,0.09666666666666666
160,20750.762503687547,21713.915439911132,0.08833333333333333
170,20750.762503687547,21554.791465972303,0.09208333333333334
180,20750.762503687547,21936.564095991267,0.09875
190,20750.762503687547,21746.247296194273,0.09
200,20750.762503687547,21743.712546127725,0.08833333333333333
210,20750.762503687547,21640.185223590644,0.08958333333333333
220,20750.762503687547,21840.204044425634,0.095
230,20750.762503687547,21764.86358793303,0.09
240,20750.762503687547,22057.06871817657,0.095
250,20750.762503687547,21831.09028572844,0.09458333333333334
260,20750.762503687543,21942.571267978798,0.09625
270,20750.762503687543,21615.205549787137,0.08958333333333333
280,20750.762503687543,21597.29718676257,0.08791666666666667
290,20750.762503687543,21971.043305736555,0.09958333333333333
300,20750.762503687543,21868.002906988182,0.09125
310,20750.762503687543,21845.616250962074,0.09416666666666666
320,20750.762503687543,21795.828187898365,0.09458333333333334
330,20750.762503687543,21843.644930002167,0.09291666666666666
340,20750.762503687536,21689.40139149965,0.09125
350,20750.762503687536,21829.188150446815,0.09166666666666666
360,20750.762503687536,21703.75425164468,0.09458333333333334
370,20750.762503687536,21684.626082747232,0.09125
380,20750.762503687536,22006.699419119046,0.09666666666666666
390,20750.762503687536,21694.64303878834,0.0925
