generation,best,average,unique_edges
0,21101.81048112843,33046.91377235942,0.1675
10,20786.89644579491,21904.75391510702,0.09333333333333334
20,20786.89644579491,21881.10041923715,0.09625
30,20786.89644579491,21927.42961428819,0.09583333333333334
40,20786.89644579491,22005.426769610858,0.09583333333333334
50,20753.86671260916,21942.78665591242,0.09583333333333334
60,20753.86671260916,22144.891393313428,0.09833333333333333
70,20753.86671260916,21845.66706392156,0.09
80,20753.86671260916,21985.441103666497,0.095
90,20753.86671260916,21887.74701181649,0.09625
100,20753.86671260916,21789.589521358586,0.09333333333333334
110,20753.86671260916,21739.127151409128,0.095
120,20753.86671260916,21934.581169090558,0.095
130,20750.76250368754,21998.786185936522,0.09083333333333334
140,20750.76250368754,21888.333796192466,0.09583333333333334
150,20750.76250368754,21897.73294845404,0.09083333333333334
160,20750.76250368754,21948.92004717651,0.10291666666666667
170,20750.76250368754,21750.97996014179,0.09333333333333334
180,20750.76250368754,21963.082458509005,0.0975
190,20750.76250368754,21763.94346395849,0.09291666666666666
200,20750.76250368754,21773.507047678126,0.0925
210,20750.76250368754,21863.22424855847,0.09375
220,20750.76250368754,22179.20006599372,0.10333333333333333
230,20750.76250368754,21845.27315445807,0.09375
240,20750.76250368754,21877.851278381047,0.09458333333333334
250,20750.76250368754,22136.6537021608,0.09875
260,20750.76250368754,21906.880784018274,0.09583333333333334
270,20750.76250368754,21980.779015175463,0.0975
280,20750.76250368754,21979.549362066846,0.09833333333333333
290,20750.76250368754,21950.266668373588,0.09666666666666666
300,20750.76250368754,21774.331099150262,0.09541666666666666
310,20750.76250368754,21803.29553124252,0.09708333333333333
320,20750.76250368754,21933.177055260807,0.09458333333333334
330,20750.76250368754,21784.160003048753,0.09416666666666666
340,20750.76250368754,21848.467203989785,0.09208333333333334
350,20750.76250368754,21902.532276849655,0.09958333333333333
360,20750.76250368754,21783.879104915282,0.09333333333333334
370,20750.76250368754,22103.637350896217,0.09833333333333333
380,20750.76250368754,21611.377504814376,0.08708333333333333
390,20750.76250368754,21901.783830601766,0.095
