generation,best,average,unique_edges
0,21058.660087339274,27762.490080083047,0.091875
10,20853.82759222232,21807.83823334645,0.052708333333333336
20,20853.827592222315,22053.054323063498,0.05979166666666667
30,20769.863119689613,21882.76861770383,0.05375
40,20769.863119689613,22008.944415258466,0.05395833333333333
50,20750.762503687543,21944.78033794553,0.055
60,20750.762503687543,21766.266786539036,0.05416666666666667
70,20750.76250368753,21979.03380043677,0.05604166666666666
80,20750.76250368753,21740.593177699688,0.0525
90,20750.76250368753,21871.0929663852,0.05458333333333333
100,20750.76250368753,21867.801369306995,0.05395833333333333
110,20750.76250368753,21981.86877683045,0.05541666666666667
120,20750.76250368753,21932.040294751398,0.05354166666666667
130,20750.76250368753,21824.695809901306,0.05416666666666667
140,20750.76250368753,21930.109466975162,0.05479166666666667
150,20750.76250368753,21825.309971594863,0.050833333333333335
160,20750.76250368753,21884.495152361575,0.05458333333333333
170,20750.76250368753,21728.6607479054,0.052083333333333336
180,20750.76250368753,21944.514307336693,0.05625
190,20750.76250368753,21710.16984286495,0.0525
200,20750.76250368753,21969.436692499727,0.055
210,20750.76250368753,21884.53509365505,0.05333333333333334
220,20750.76250368753,21798.99546283854,0.05354166666666667
230,20750.76250368753,21999.51564839346,0.05354166666666667
240,20750.76250368753,21624.42727154504,0.051041666666666666
250,20750.76250368753,21969.39805520963,0.055625
260,20750.76250368753,21848.50535739856,0.05375
270,20750.76250368753,21913.879635722944,0.05479166666666667
280,20750.76250368753,21766.41941145263,0.054375
290,20750.76250368753,21802.527343479363,0.05333333333333334
300,20750.76250368753,21907.582401987267,0.0525
310,20750.762503687525,21990.040241573046,0.055625
320,20750.762503687525,21874.21224147017,0.05541666666666667
330,20750.762503687525,21926.242525731384,0.054375
340,20750.762503687525,21865.844275922933,0.05229166666666667
350,20750.762503687525,21895.915241315113,0.05375
360,20750.762503687525,21942.796799098116,0.054375
370,20750.762503687525,21858.857468306363,0.05541666666666667
380,20750.762503687525,21883.84210964659,0.05395833333333333
390,20750.762503687525,21871.470724672337,0.05291666666666667
