generation,best,average,unique_edges
0,21073.264216095704,27552.908783619027,0.0925
10,20769.86311968964,21971.921010352333,0.05520833333333333
20,20753.86671260917,21897.01526732078,0.05354166666666667
30,20753.86671260916,21870.885240079824,0.05395833333333333
40,20750.762503687547,21785.418586035375,0.053125
50,20750.762503687547,21959.50279412267,0.05479166666666667
60,20750.762503687547,21873.504430769255,0.05520833333333333
70,20750.762503687547,22006.087737346705,0.057916666666666665
80,20750.762503687547,21847.814730201542,0.05541666666666667
90,20750.762503687547,21810.34684697993,0.052083333333333336
100,20750.762503687536,21852.006586014057,0.052708333333333336
110,20750.762503687536,21802.659753670523,0.054375
120,20750.762503687536,21862.573741530385,0.05291666666666667
130,20750.762503687536,21728.856420028114,0.0525
140,20750.762503687536,21801.05435255334,0.05229166666666667
150,20750.762503687536,21947.278016183143,0.055625
160,20750.762503687536,21905.210868794602,0.05416666666666667
170,20750.762503687536,21809.96434359363,0.053125
180,20750.762503687536,21972.019065569144,0.05479166666666667
190,20750.762503687536,21782.90140893539,0.05395833333333333
200,20750.762503687536,21806.998132421442,0.05375
210,20750.762503687525,21873.44046987574,0.05395833333333333
220,20750.762503687525,21915.498366527565,0.054375
230,20750.762503687525,21785.49548905229,0.05333333333333334
240,20750.762503687525,21851.252693009243,0.05375
250,20750.762503687525,21687.240151984526,0.052708333333333336
260,20750.762503687525,21834.476265857935,0.05375
270,20750.762503687525,21874.30895953097,0.052083333333333336
280,20750.762503687525,21882.019689814522,0.05458333333333333
290,20750.762503687525,21984.768180183146,0.05291666666666667
300,20750.762503687525,22008.65917548878,0.05625
310,20750.762503687525,21963.789946507666,0.05375
320,20750.762503687525,21837.085225589643,0.055625
330,20750.762503687525,21762.842628378734,0.05229166666666667
340,20750.762503687525,21798.072141986555,0.05375
350,20750.762503687525,21801.864255227654,0.053125
360,20750.762503687525,21924.693058592253,0.05395833333333333
370,20750.762503687525,21913.944792702154,0.05458333333333333
380,20750.762503687525,22039.609567431744,0.05541666666666667
390,20750.762503687525,21771.00382926514,0.051041666666666666
