generation,best,average,unique_edges
0,1407.8219866891473,1610.2383120360485,0.165359477124183
10,444.94481484797416,1302.9509433330268,0.1437908496732026
20,444.4568388563805,741.951776426326,0.11686274509803922
30,440.3649314825825,558.7822681777127,0.08549019607843138
40,433.3029116011479,520.7694942700919,0.07163398692810458
50,433.3029116011479,498.7368675482695,0.06209150326797386
60,433.3029116011479,482.7870814908924,0.05359477124183006
70,433.3029116011479,475.8969183741173,0.049019607843137254
80,433.3029116011479,472.6202969466389,0.04588235294117647
90,433.3029116011479,463.46950413999247,0.0392156862745098
100,433.3029116011479,454.18449137013124,0.03294117647058824
110,433.3029116011479,450.1201116365182,0.028888888888888888
120,433.3029116011479,439.0326560984286,0.017908496732026144
130,431.67295455552534,437.28480812667306,0.016601307189542485
140,431.67295455552534,435.95503535095986,0.01568627450980392
150,431.67295455552534,434.8394682330014,0.01568627450980392
160,431.67295455552534,434.0988932847822,0.01477124183006536
170,431.67295455552534,433.9963228807318,0.01477124183006536
180,431.67295455552534,432.99756056456494,0.011764705882352941
190,431.67295455552534,432.940058679415,0.011633986928104575
200,431.67295455552534,432.529351697916,0.009150326797385621
210,431.67295455552534,432.4008020984492,0.008366013071895426
220,431.67295455552534,432.1834744923664,0.008366013071895426
230,431.67295455552534,432.0513884766413,0.008758169934640523
240,431.67295455552534,431.81809726184076,0.009019607843137255
250,431.17052105647684,431.6696049988661,0.00718954248366013
260,431.17052105647684,431.6260607622817,0.00718954248366013
270,431.17052105647684,431.59256519567845,0.00718954248366013
280,431.17052105647684,431.5255740624718,0.00718954248366013
290,431.17052105647684,431.45523337260477,0.00718954248366013
300,431.17052105647684,431.41503869268075,0.00718954248366013
310,431.17052105647684,431.3413484461534,0.00718954248366013
320,431.17052105647684,431.27100775628634,0.00718954248366013
330,431.17052105647684,431.2341626330226,0.00718954248366013
340,431.17052105647684,431.2341626330226,0.00718954248366013
350,431.17052105647684,431.1973175097589,0.00718954248366013
360,431.17052105647684,431.1973175097589,0.00718954248366013
370,431.17052105647684,431.19396795309854,0.00718954248366013
380,431.17052105647684,431.17052105647616,0.006666666666666667
390,430.24402185775415,431.15283141595387,0.007320261437908497
400,430.24402185775415,431.0249212865182,0.007320261437908497
410,430.24402185775415,431.0249212865182,0.007320261437908497
420,430.24402185775415,431.0249212865182,0.007320261437908497
430,430.24402185775415,430.9013880600219,0.007320261437908497
440,430.24402185775415,430.89521139869703,0.007320261437908497
450,430.24402185775415,430.83344478544893,0.007320261437908497
460,430.24402185775415,430.7716781722008,0.007320261437908497
470,430.24402185775415,430.70991155895257,0.007320261437908497
480,430.24402185775415,430.7037348976278,0.007320261437908497
490,430.24402185775415,430.69138157497815,0.007320261437908497
500,430.24402185775415,430.6234383004052,0.007320261437908497
510,430.24402185775415,430.56167168715706,0.007320261437908497
520,430.24402185775415,430.4999050739089,0.007320261437908497
530,430.24402185775415,430.43196179933597,0.007320261437908497
540,430.24402185775415,430.42444726222396,0.007712418300653594
550,430.24402185775415,430.41305335450744,0.007712418300653594
560,430.24402185775415,430.41022624984294,0.00823529411764706
570,430.24402185775415,430.3997917570596,0.00823529411764706
580,430.24402185775415,430.3997917570596,0.00823529411764706
590,430.24402185775415,430.3997917570596,0.00823529411764706
600,430.24402185775415,430.3936150957348,0.00823529411764706
610,430.24402185775415,430.3290381690333,0.007712418300653594
620,430.24402185775415,430.28575982888765,0.007058823529411765
630,430.24402185775415,430.2544563505374,0.007058823529411765
640,430.24402185775415,430.2544563505374,0.007058823529411765
650,430.24402185775415,430.24402185775403,0.006666666666666667
660,430.24402185775415,430.24402185775403,0.006666666666666667
670,430.24402185775415,430.24402185775403,0.006666666666666667
680,430.24402185775415,430.24402185775403,0.006666666666666667
690,430.24402185775415,430.24402185775403,0.006666666666666667
700,430.24402185775415,430.24402185775403,0.006666666666666667
710,430.24402185775415,430.24402185775403,0.006666666666666667
720,430.24402185775415,430.24402185775403,0.006666666666666667
730,430.24402185775415,430.24402185775403,0.006666666666666667
740,430.24402185775415,430.24402185775403,0.006666666666666667
750,430.24402185775415,430.24402185775403,0.006666666666666667
760,430.24402185775415,430.24402185775403,0.006666666666666667
770,430.24402185775415,430.24402185775403,0.006666666666666667
780,430.24402185775415,430.24402185775403,0.006666666666666667
790,430.24402185775415,430.24402185775403,0.006666666666666667
800,430.24402185775415,430.24402185775403,0.006666666666666667
810,430.24402185775415,430.24402185775403,0.006666666666666667
820,430.24402185775415,430.24402185775403,0.006666666666666667
830,430.24402185775403,430.24402185775403,0.006666666666666667
840,430.24402185775403,430.24402185775403,0.006666666666666667
850,430.24402185775403,430.24402185775403,0.006666666666666667
860,430.24402185775403,430.24402185775403,0.006666666666666667
870,430.24402185775403,430.24402185775403,0.006666666666666667
880,430.24402185775403,430.24402185775403,0.006666666666666667
890,430.24402185775403,430.24402185775403,0.006666666666666667
900,430.24402185775403,430.24402185775403,0.006666666666666667
910,430.24402185775403,430.24402185775403,0.006666666666666667
920,430.24402185775403,430.24402185775403,0.006666666666666667
930,430.24402185775403,430.24402185775403,0.006666666666666667
940,430.24402185775403,430.24402185775403,0.006666666666666667
950,430.24402185775403,430.24402185775403,0.006666666666666667
960,430.24402185775403,430.24402185775403,0.006666666666666667
970,430.24402185775403,430.24402185775403,0.006666666666666667
980,430.24402185775403,430.24402185775403,0.006666666666666667
990,430.24402185775403,430.24402185775403,0.006666666666666667
