generation,best,average,unique_edges
0,155689.9773281777,168734.70300889702,0.6566666666666666
10,130962.81247789292,144537.8170827077,0.4170833333333333
20,121315.88943629834,138156.92644000667,0.36083333333333334
30,116363.8017967712,138188.036183722,0.42291666666666666
40,116199.7327771426,133217.35381653113,0.3775
50,116199.7327771426,135903.0452908369,0.35208333333333336
60,115777.84229876705,136135.97228402775,0.38166666666666665
70,115777.84229876705,136408.11553695114,0.3720833333333333
80,115777.84229876705,131279.9884667913,0.34
90,115310.75305134688,138205.99928554843,0.39916666666666667
100,115310.75305134688,135118.96752333923,0.35
110,115310.75305134688,134545.18542620004,0.3725
120,113622.5874871878,135482.69135511672,0.3416666666666667
130,113622.5874871878,134085.93202684677,0.3358333333333333
140,113571.91683065104,130915.27179700008,0.31916666666666665
150,113571.91683065104,132250.0020098873,0.32166666666666666
160,113571.91683065104,132289.45340240945,0.33375
170,113571.91683065104,132501.5944068431,0.355
180,110682.02538991082,131311.62550580333,0.35125
190,110682.02538991082,128944.74168718826,0.32666666666666666
200,110682.02538991082,127888.6938427427,0.3225
210,110682.02538991082,130719.25291932462,0.29333333333333333
220,107141.05169716907,130378.05384579807,0.36916666666666664
230,107141.05169716907,125729.36998271069,0.31708333333333333
240,104923.2003131831,127829.7939997334,0.3275
250,104923.2003131831,129138.42767858614,0.34291666666666665
260,104923.2003131831,129073.92883883313,0.3375
270,104923.2003131831,127960.92973228829,0.32416666666666666
280,104923.2003131831,126081.58902160062,0.3225
290,104923.2003131831,123004.90030373163,0.34625
300,103887.88177192744,124792.84858852711,0.345
310,103887.88177192744,126856.91611672893,0.33625
320,103887.88177192744,122345.74778444965,0.3120833333333333
330,103887.88177192744,123716.01499230432,0.3145833333333333
340,103887.88177192744,122191.75986174248,0.33916666666666667
350,103887.88177192744,124713.97512668448,0.3525
360,103403.3959815372,125515.17177872088,0.3441666666666667
370,103403.3959815372,123984.43344978243,0.33791666666666664
380,102093.73244061135,129366.56821771048,0.36875
390,99815.60544113192,121509.52427284613,0.3358333333333333
