generation,best,average,unique_edges
0,30687.494010272516,55402.6086751791,0.18791666666666668
10,30217.551002464,31521.554460215153,0.10895833333333334
20,30210.490841742678,31413.566176119148,0.10625
30,29921.260738972163,31593.99140672224,0.10916666666666666
40,29774.554642494004,31417.17165722414,0.10916666666666666
50,29774.554642494004,31293.76553711802,0.10958333333333334
60,29774.554642494004,31586.667537499063,0.11083333333333334
70,29774.554642494004,31314.540129417186,0.1075
80,29774.554642494004,31486.9312553515,0.11229166666666666
90,29774.554642494004,31366.06704685293,0.10541666666666667
100,29774.554642494004,31269.48587441759,0.106875
110,29774.554642494004,31330.40326551217,0.108125
120,29774.554642494004,31341.83596218289,0.11
130,29774.554642494004,31493.517682376663,0.10854166666666666
140,29774.554642494004,31260.831219426585,0.10708333333333334
150,29774.554642494004,31408.924966565868,0.10729166666666666
160,29774.554642494004,31415.45590009503,0.109375
170,29774.554642494004,31540.081086650564,0.11041666666666666
180,29774.554642494004,31458.069097302836,0.11333333333333333
190,29774.554642494004,31252.11748249774,0.10729166666666666
200,29774.554642494004,31349.333747547036,0.10875
210,29774.554642494004,31274.73299172243,0.10583333333333333
220,29774.554642494004,31260.711138278188,0.10270833333333333
230,29774.554642494004,31546.008423896175,0.11104166666666666
240,29774.554642494004,31305.455694034503,0.1075
250,29774.554642494004,31289.825758181523,0.10666666666666667
260,29774.554642494004,31225.171481221554,0.10666666666666667
270,29774.554642494004,31250.837513405084,0.10625
280,29774.554642494004,31151.338236796568,0.10458333333333333
290,29774.554642494004,31235.823717258023,0.10416666666666667
300,29774.554642494004,31192.286910227573,0.10458333333333333
310,29774.554642494004,31268.274798319926,0.10520833333333333
320,29774.554642494004,31391.15260629363,0.108125
330,29774.554642494004,31392.20197661748,0.106875
340,29774.554642494004,31458.14138431818,0.109375
350,29774.554642494004,31411.32786939471,0.106875
360,29774.554642494004,31258.548150728355,0.10791666666666666
370,29774.554642494004,31407.420444706062,0.106875
380,29774.554642494004,31264.914760259617,0.10541666666666667
390,29774.554642494004,31434.876796146305,0.10770833333333334
