generation,best,average,unique_edges
0,30658.9392356613,55431.16026357591,0.18729166666666666
10,30280.919879825862,31455.449130862256,0.108125
20,29932.20066858036,31287.752831321264,0.10604166666666667
30,29932.20066858036,31529.920376294827,0.11
40,29932.20066858036,31421.009930963253,0.10729166666666666
50,29932.20066858036,31346.942231768888,0.10916666666666666
60,29932.20066858036,31501.461873471762,0.11104166666666666
70,29932.20066858036,31413.731957785156,0.10791666666666666
80,29932.20066858036,31423.09696840156,0.11145833333333334
90,29932.20066858036,31633.810737570515,0.111875
100,29932.20066858036,31606.842790118524,0.10791666666666666
110,29932.20066858036,31332.98965785566,0.10625
120,29932.20066858036,31401.32934077327,0.108125
130,29932.20066858036,31284.579749501474,0.10708333333333334
140,29932.20066858036,31432.77949723999,0.10979166666666666
150,29870.925358133874,31580.83558268301,0.11125
160,29870.925358133874,31393.75826865197,0.1075
170,29870.925358133874,31381.987420026195,0.109375
180,29870.925358133874,31302.818391498862,0.10520833333333333
190,29870.925358133874,31532.296933567322,0.110625
200,29870.925358133874,31469.31119827132,0.10854166666666666
210,29870.925358133874,31411.828040758726,0.10770833333333334
220,29870.925358133874,31302.179493125048,0.10708333333333334
230,29870.925358133874,31320.850411048716,0.10833333333333334
240,29870.925358133874,31383.9368665099,0.10666666666666667
250,29870.925358133874,31415.312217205053,0.10895833333333334
260,29870.925358133874,31494.977489494577,0.10791666666666666
270,29870.925358133874,31473.59343405142,0.10833333333333334
280,29870.925358133874,31259.11170847152,0.10583333333333333
290,29870.925358133874,31373.8715744209,0.10791666666666666
300,29870.925358133874,31609.50880054745,0.11458333333333333
310,29870.925358133874,31441.57544523106,0.11083333333333334
320,29870.925358133874,31249.04469941223,0.106875
330,29870.925358133874,31355.16970117429,0.10791666666666666
340,29870.925358133874,31450.678872092907,0.110625
350,29870.925358133874,31526.69046011093,0.10916666666666666
360,29870.925358133874,31261.778862994437,0.10770833333333334
370,29870.925358133874,31356.99596322744,0.10833333333333334
380,29870.925358133874,31479.500906313933,0.11083333333333334
390,29870.925358133874,31246.785208587593,0.1075
