generation,best,average,unique_edges
0,1401.9864468251824,1623.8475269282442,0.08333333333333333
10,444.14205266917276,1413.8206810115762,0.0830718954248366
20,438.18680087176824,1116.9799163887228,0.08150326797385621
30,434.29800438854306,840.7805684427244,0.07718954248366013
40,434.29800438854306,704.929315263378,0.0742483660130719
50,434.29800438854306,620.8385076713944,0.06830065359477124
60,434.29800438854306,581.0187572422685,0.061830065359477125
70,434.29800438854306,556.754476739725,0.05934640522875817
80,434.29800438854306,542.028492753528,0.05542483660130719
90,434.29800438854306,531.2755211099735,0.05287581699346405
100,434.29800438854306,525.153209644687,0.052026143790849674
110,434.29800438854306,508.4619866985257,0.047254901960784315
120,434.29800438854306,502.82191310765995,0.04568627450980392
130,434.29800438854306,499.42302853368415,0.044052287581699344
140,434.29800438854306,494.2341816413594,0.042222222222222223
150,434.29800438854306,482.28356931315415,0.03830065359477124
160,434.29800438854306,476.1026725180938,0.03522875816993464
170,434.29800438854306,472.8225112737696,0.033529411764705884
180,434.29800438854306,463.63755338647803,0.029869281045751633
190,434.29800438854306,458.5742701305736,0.02758169934640523
200,434.29800438854306,452.00749295988845,0.023790849673202615
210,434.29800438854306,448.3565849560831,0.020784313725490194
220,434.29800438854306,446.66243320464406,0.0196078431372549
230,434.29800438854306,442.6873739548386,0.016209150326797386
240,434.29800438854306,441.1649010815613,0.014836601307189543
250,434.29800438854306,439.71597010258944,0.012679738562091503
260,434.29800438854306,439.43354971202547,0.012549019607843137
270,434.29800438854306,438.09746723146964,0.010784313725490196
280,434.29800438854306,437.88962550257287,0.010588235294117647
290,434.29800438854306,437.713302034741,0.010261437908496733
300,434.29800438854306,436.4935105323171,0.008823529411764706
310,434.29800438854306,436.45789096076805,0.008758169934640523
320,434.29800438854306,436.3672277673444,0.009019607843137255
330,434.29800438854306,436.1430515939908,0.008758169934640523
340,434.29800438854306,435.7032327564161,0.008300653594771243
350,434.29800438854306,435.6839638900058,0.008300653594771243
360,434.29800438854306,435.6120415132006,0.008300653594771243
370,434.29800438854306,435.24235951848806,0.00803921568627451
380,434.29800438854306,435.2138081538372,0.007973856209150327
390,434.29800438854306,434.8142139091596,0.0072549019607843135
400,434.29800438854306,434.46270484174227,0.00607843137254902
410,434.29800438854306,434.45490572414315,0.00607843137254902
420,434.29800438854306,434.43244203772144,0.005947712418300654
430,434.29800438854306,434.3491038112443,0.005098039215686275
440,434.29800438854306,434.2980043885445,0.0033333333333333335
450,434.29800438854306,434.2980043885445,0.0033333333333333335
460,434.29800438854306,434.2980043885445,0.0033333333333333335
470,434.29800438854306,434.2980043885445,0.0033333333333333335
480,434.29800438854306,434.2980043885445,0.0033333333333333335
490,432.95831799309536,434.28460752458994,0.0037908496732026145
500,432.95831799309536,434.1640357489994,0.0037908496732026145
510,432.95831799309536,434.1193795358177,0.0037908496732026145
520,432.95831799309536,434.07472332263603,0.0037908496732026145
530,432.95831799309536,434.03006710945436,0.0037908496732026145
540,432.95831799309536,433.940754683091,0.0037908496732026145
550,432.95831799309536,433.8493425628565,0.00392156862745098
560,432.3558493488914,433.7881713554726,0.004183006535947713
570,432.3558493488914,433.7196361707264,0.004183006535947713
580,432.3558493488914,433.7196361707264,0.004183006535947713
590,432.3558493488914,433.7196361707264,0.004183006535947713
600,432.3558493488914,433.65281634944444,0.004183006535947713
610,432.3558493488914,433.58807784812274,0.004183006535947713
620,432.3558493488914,433.45860084547934,0.004183006535947713
630,432.3558493488914,433.3938623441576,0.004183006535947713
640,432.3558493488914,433.26261916205556,0.004313725490196078
650,432.3558493488914,433.258822478631,0.004313725490196078
660,432.3558493488914,433.1940839773093,0.004313725490196078
670,432.3558493488914,433.18761012717715,0.004313725490196078
680,432.3558493488914,433.0537570769182,0.0044444444444444444
690,432.3558493488914,432.9242800742748,0.0044444444444444444
700,432.3558493488914,432.85507595163494,0.0044444444444444444
710,432.3558493488914,432.72559894899155,0.0044444444444444444
720,432.3558493488914,432.66190110764995,0.0044444444444444444
730,432.3558493488914,432.6581328670836,0.0045098039215686276
740,432.3558493488914,432.56135762581516,0.0039869281045751635
750,431.5290423155583,432.55659337355667,0.0039869281045751635
760,431.5290423155583,432.5330861240786,0.0039869281045751635
770,431.5290423155583,432.5330861240786,0.0039869281045751635
780,431.5290423155583,432.39917442128865,0.0039869281045751635
790,431.5290423155583,432.3038893761195,0.0039869281045751635
800,431.5290423155583,432.25624685353495,0.0039869281045751635
810,430.7464553568026,432.13860613163,0.0039869281045751635
820,430.7464553568026,432.0151788248002,0.003594771241830065
830,430.7464553568026,431.9615323583972,0.003594771241830065
840,429.48408067125536,431.95195979613845,0.0036601307189542483
850,429.48408067125536,431.80403959932164,0.0036601307189542483
860,429.48408067125536,431.799608797547,0.00392156862745098
870,429.48408067125536,431.799608797547,0.00392156862745098
880,429.48408067125536,431.60815755237127,0.00392156862745098
890,429.48408067125536,431.3156160379673,0.00392156862745098
900,429.48408067125536,431.12416479279153,0.00392156862745098
910,429.48408067125536,431.01350196130454,0.00392156862745098
920,429.48408067125536,430.90283912981755,0.00392156862745098
930,429.48408067125536,430.6060896997951,0.00392156862745098
940,429.48408067125536,430.4912189526897,0.00392156862745098
950,429.48408067125536,430.3937198854421,0.00411764705882353
960,429.48408067125536,430.3841473231833,0.00411764705882353
970,429.48408067125536,430.2031078794054,0.0036601307189542483
980,429.48408067125536,430.05575300934106,0.003594771241830065
990,429.48408067125536,429.9194222330544,0.003594771241830065
