generation,best,average,unique_edges
0,644340.3951511012,675233.657785758,0.6091521486643438
10,39397.58997430051,343394.4672459528,0.3629849012775842
20,39397.58997430051,261405.21680740072,0.2986295005807201
30,39364.89451031342,298433.5492869029,0.3344483159117305
40,39076.111592803674,293349.4619582141,0.31947735191637633
50,39076.111592803674,288656.9530289531,0.3222299651567944
60,39076.111592803674,274782.79114023596,0.31369337979094075
70,39076.111592803674,296543.7499412285,0.32771196283391407
80,39076.111592803674,292921.21429185284,0.3305110336817654
90,39076.111592803674,294964.3021250726,0.32051103368176537
100,39076.111592803674,289227.86832308327,0.31580720092915215
110,39076.111592803674,307968.14370919985,0.34016260162601625
120,39048.44251437246,294398.69222624775,0.3262020905923345
130,38788.80793338994,288724.7143868053,0.322404181184669
140,38788.80793338994,286351.08156301914,0.32311265969802555
150,38788.80793338994,300279.00240485015,0.33528455284552844
160,38788.80793338994,298340.3237740327,0.33
170,38788.80793338994,302557.5804549403,0.3280603948896632
180,38788.80793338994,304377.51872642135,0.32852497096399536
190,38788.80793338994,313913.75543487765,0.344390243902439
200,38788.80793338994,286915.16388534533,0.31662020905923344
210,38788.80793338994,303533.31750373315,0.33054587688734033
220,38788.80793338994,290785.0431947865,0.32459930313588853
230,38788.80793338994,276912.65785186307,0.31606271777003486
240,38788.80793338994,293628.4424528944,0.32224157955865274
250,38788.80793338994,275177.03049145994,0.3207665505226481
260,38788.80793338994,280340.55370270443,0.3184668989547038
270,38788.80793338994,273803.2053404281,0.30584204413472704
280,38788.80793338994,302857.7919152854,0.340534262485482
290,38788.80793338994,314351.7329175742,0.34239256678281066
300,38788.80793338994,278985.22190310573,0.3178745644599303
310,38788.80793338994,283779.85283349303,0.3122415795586527
320,38788.80793338994,273950.6110038671,0.30627177700348435
330,38788.80793338994,300366.499840238,0.33332171893147505
340,38788.80793338994,285510.6323998973,0.3162833914053426
350,38788.80793338994,288593.6096383903,0.32475029036004643
360,38788.80793338994,296198.50814320723,0.3280836236933798
370,38788.80793338994,324092.98466900113,0.353739837398374
380,38788.80793338994,303236.2152311693,0.32852497096399536
390,38788.80793338994,292051.8148945082,0.32822299651567943
400,38788.80793338994,286639.45856331155,0.3230197444831591
410,38788.80793338994,281008.366147164,0.3213240418118467
420,38788.80793338994,294855.768912044,0.3199186991869919
430,38788.80793338994,296734.2377257207,0.32473867595818817
440,38788.80793338994,287079.6580033073,0.32409988385598143
450,38788.80793338994,298090.4626283683,0.32901277584204414
460,38788.80793338994,284097.34772432124,0.3233797909407666
470,38788.80793338994,305921.6372644247,0.34662020905923346
480,38788.80793338994,291711.4768904302,0.32468060394889664
490,38788.80793338994,300523.47445882333,0.33670150987224157
500,38788.80793338994,315197.3946940943,0.3488966318234611
510,38687.07355433738,301199.4530150923,0.34015098722415793
520,38687.07355433738,274201.0358126009,0.3104994192799071
530,38687.07355433738,271407.86571948783,0.31225319396051104
540,38687.07355433738,265771.4751661709,0.30333333333333334
550,38687.07355433738,297037.5421932904,0.3394889663182346
560,38687.07355433738,296516.31930359086,0.3280023228803717
570,38687.07355433738,319078.21788633766,0.3465040650406504
580,38687.07355433738,295364.90165249543,0.3324622531939605
590,38687.07355433738,297302.91956871527,0.3408478513356562
600,38687.07355433738,302307.06813802634,0.3333333333333333
610,38687.07355433738,317837.071652673,0.34289198606271776
620,38687.07355433738,273392.50199227344,0.31312427409988386
630,38687.07355433738,302539.9519826049,0.3386527293844367
640,38687.07355433738,290289.01160479087,0.32306620209059234
650,38687.07355433738,324306.636791391,0.3549361207897793
660,38687.07355433738,253740.58649424618,0.29321718931475027
670,38687.07355433738,295549.4946376492,0.3301974448315912
680,38687.07355433738,258915.36959840232,0.2954006968641115
690,38687.07355433738,282859.31696067686,0.3285365853658537
700,38687.07355433738,301006.2624093047,0.3346922183507549
710,38687.07355433738,281340.69108565745,0.32660859465737513
720,38687.07355433738,303547.06815265206,0.3400696864111498
730,38687.07355433738,268804.6136906711,0.3079790940766551
740,38687.07355433738,303551.30536361836,0.33777003484320556
750,38687.07355433738,261797.6901307059,0.30530778164924505
760,38687.07355433738,301308.0815144707,0.3164692218350755
770,38687.07355433738,302964.8609379635,0.3367363530778165
780,38687.07355433738,284884.3597763201,0.31530778164924506
790,38687.07355433738,309098.0306474177,0.3403135888501742
800,38687.07355433738,306310.13079543185,0.33331010452961674
810,38687.07355433738,307746.7066356625,0.3271080139372822
820,38687.07355433738,286792.8838655363,0.3283275261324042
830,38687.07355433738,280053.2834486172,0.3287108013937282
840,38687.07355433738,321340.6814389757,0.34248548199767714
850,38687.07355433738,286085.10269708786,0.33331010452961674
860,38687.07355433738,291308.03040729143,0.33104529616724737
870,38687.07355433738,303998.8479160827,0.33307781649245066
880,38687.07355433738,259369.66392603517,0.29520325203252035
890,38687.07355433738,292630.92100124725,0.33062717770034844
900,38687.07355433738,250612.50805432102,0.2909291521486643
910,38687.07355433738,298823.03209499153,0.32670150987224156
920,38687.07355433738,276451.9703856646,0.31688734030197446
930,38687.07355433738,303513.7119286504,0.33685249709639953
940,38687.07355433738,290989.9238370815,0.33631823461091753
950,38687.07355433738,297123.3085461987,0.323472706155633
960,38687.07355433738,310125.84904926794,0.3548664343786295
970,38687.07355433738,263923.8848835446,0.3099535423925668
980,38687.07355433738,303943.1230142853,0.330150987224158
990,38687.07355433738,276523.93679592066,0.2998025551684088
