generation,best,average,unique_edges
0,20813.270013217083,33031.38665843175,0.17125
10,20813.270013217083,21965.798449233767,0.0975
20,20813.270013217083,21832.761176047436,0.09458333333333334
30,20813.270013217083,21641.540186482987,0.08958333333333333
40,20813.270013217083,21849.344587809726,0.095
50,20813.270013217083,21861.354025408218,0.09291666666666666
60,20813.270013217083,21853.310299305045,0.09666666666666666
70,20786.896445794904,21630.714254293103,0.09083333333333334
80,20786.896445794904,21866.565505931638,0.09416666666666666
90,20786.896445794904,21729.556471936852,0.08916666666666667
100,20786.896445794904,21825.008130572725,0.09083333333333334
110,20769.86311968961,21908.621139823168,0.095
120,20769.86311968961,21692.493714569773,0.08708333333333333
130,20769.86311968961,21752.340495706158,0.09291666666666666
140,20750.762503687543,21912.835148148326,0.09625
150,20750.762503687543,21975.04089398308,0.09875
160,20750.762503687543,21898.07171789763,0.0975
170,20750.762503687543,21984.89210606949,0.095
180,20750.76250368754,21972.087127135896,0.09541666666666666
190,20750.76250368754,21839.89128293089,0.09125
200,20750.76250368754,21863.15858591434,0.095
210,20750.76250368754,21717.272330342355,0.09083333333333334
220,20750.76250368754,21851.962387854775,0.09416666666666666
230,20750.76250368754,21717.219007682026,0.09375
240,20750.76250368754,21793.336593312448,0.09375
250,20750.76250368754,21728.77208492097,0.09875
260,20750.76250368754,21832.777534114684,0.09333333333333334
270,20750.76250368754,21746.123214289226,0.08958333333333333
280,20750.76250368754,21826.458892387418,0.09375
290,20750.76250368754,21664.967923185555,0.09125
300,20750.76250368754,21875.30158305001,0.09291666666666666
310,20750.76250368754,21886.42459795511,0.09416666666666666
320,20750.76250368754,21909.097098062808,0.09541666666666666
330,20750.76250368754,21779.955870099973,0.095
340,20750.76250368754,21736.44773388449,0.09583333333333334
350,20750.76250368754,21787.077362927088,0.08833333333333333
360,20750.76250368754,21736.081664841015,0.0925
370,20750.76250368754,21838.763296223067,0.09375
380,20750.76250368754,21619.80526538448,0.0875
390,20750.76250368754,21657.578768015755,0.08916666666666667
