generation,best,average,unique_edges
0,310528.5927746881,329099.28611610114,0.7285416666666666
10,285661.23373447044,305368.3458296074,0.5270833333333333
20,283274.43988037977,305047.60430089175,0.4891666666666667
30,280318.50138415105,301959.09574484214,0.49125
40,263707.96530577715,292925.4524994201,0.47708333333333336
50,263599.6163465602,293460.7359263915,0.4685416666666667
60,263599.6163465602,295971.3554771591,0.48791666666666667
70,260284.4806722321,296869.1553153974,0.5016666666666667
80,260284.4806722321,300528.43473848567,0.49145833333333333
90,260284.4806722321,295271.79877151875,0.46375
100,260284.4806722321,296001.19222857215,0.5172916666666667
110,260284.4806722321,295136.0610355763,0.5266666666666666
120,260284.4806722321,288280.77383728826,0.42791666666666667
130,260284.4806722321,290110.5076852992,0.44083333333333335
140,260284.4806722321,289490.0111168439,0.4379166666666667
150,259185.86345426427,292576.2186662904,0.4583333333333333
160,258187.37497086267,291932.343378143,0.463125
170,258187.37497086267,289156.18957553984,0.436875
180,257322.0065396554,287028.3155258729,0.3885416666666667
190,257322.0065396554,292042.7741840737,0.5033333333333333
200,257322.0065396554,294110.4880688057,0.464375
210,257322.0065396554,289828.1120480096,0.4379166666666667
220,257224.92796138526,292397.8756268129,0.46979166666666666
230,257224.92796138526,286951.8314719377,0.45395833333333335
240,257224.92796138526,286261.41675556236,0.4379166666666667
250,257066.4988048324,292576.35459561367,0.42270833333333335
260,257066.4988048324,286795.5682485354,0.4529166666666667
270,257066.4988048324,287642.1683294478,0.4708333333333333
280,257066.4988048324,291523.35485547263,0.45916666666666667
290,257066.4988048324,290327.43421011226,0.4820833333333333
300,256017.13799777097,283550.58654827665,0.445625
310,256017.13799777097,288445.0044357866,0.45666666666666667
320,252440.39349585513,286863.14521852054,0.4275
330,252440.39349585513,287900.29083998554,0.43895833333333334
340,252440.39349585513,288030.3960008024,0.474375
350,252440.39349585513,287238.7639533442,0.45479166666666665
360,252440.39349585513,289610.500952918,0.4527083333333333
370,252440.39349585513,288925.33383851865,0.46375
380,252440.39349585513,286544.65113536984,0.44854166666666667
390,249844.835231941,288477.54663022934,0.458125
